ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9493747478822105,0.6322434268229704,0.9954725802536989,0.8324938766013906,0.6973372452897103,0.6887790712618058,0.980983316468242,64.20956419706344,training,14
0.9541145623235175,0.644006633099771,0.9959896642954764,0.8409068568296476,0.7100479055910663,0.6758159200991354,0.9909645070615944,69.0498488108317,training,15
0.9552238805970149,0.6784745735787975,0.9960544951598072,0.8987309310374065,0.7482733221545619,0.6777890168851421,0.9918415201656821,73.92891366084417,training,16
0.9552238805970149,0.6664339101120936,0.9960907272326551,0.8404410287759839,0.7291053575533587,0.6763097295838018,0.9919274590899871,78.74437827666601,training,17
0.9584509883017346,0.6697954684392722,0.9963452423207073,0.8998391197145956,0.7373458727015569,0.6676840516828721,0.9878883383901592,83.5867827296257,training,18
0.9545179507866075,0.6534923396565324,0.9960387248389221,0.8486022333594114,0.7195437897389874,0.6749434930662955,0.9822957166890731,88.49462651411692,training,19
0.9555264219443323,0.649885491694996,0.9960953037785452,0.8089289656388843,0.7057067049275703,0.6732599502609622,0.9901499368110013,93.37992685635885,training,20
0.9539128680919726,0.7048424089593616,0.9959763743793523,0.8510193833723573,0.7580676782374495,0.6762097270258012,0.9908302234944523,98.18839858373006,training,21
0.9511899959661154,0.5648339259825657,0.995760822969283,0.7948373772575618,0.6252277925742873,0.6825062655633496,0.9730799600458372,102.96923152605693,training,22
0.9562323517547399,0.6509173218840798,0.9961171207683215,0.8651085023922389,0.7270825038828,0.6738564247085203,0.9866768655469734,107.76641821861267,training,23
0.9568374344493747,0.6587613501246128,0.9961576270780164,0.891497692173134,0.7347890206826287,0.6697823597538856,0.9935373221625041,112.56097068389256,training,24
0.9592577652279145,0.745731014097973,0.9964394503608734,0.8785512670489352,0.799308652094094,0.662857517503923,0.9934525851300834,117.4003268957138,training,25
0.9583501411859621,0.6483341555413761,0.9963819146912961,0.844282879705246,0.7090575864961314,0.6650009012991382,0.991844268694792,122.21405549049378,training,26
0.9598628479225494,0.7307486628596741,0.9965189914270486,0.8740708298745551,0.7859568074503642,0.665099322988141,0.9749576465776134,126.98203167120616,training,27
0.9585518354175071,0.7169852556759164,0.9963750442705773,0.860584765149821,0.7690936088304132,0.6626651771606937,0.989091699025699,131.78199778795243,training,28
0.9618797902379992,0.7119200383923684,0.9966287458978088,0.905834426112014,0.7799587303777694,0.6564499662768456,0.9843618266275892,136.5259193936984,training,29
0.9602662363856393,0.7084823159719729,0.9964587553885991,0.8588825117431077,0.7650664739655935,0.6613551922382847,0.993436691457341,141.23392163515092,training,30
0.9596611536910045,0.7488028758363943,0.9964281883451402,0.8823001282185964,0.8023162153056359,0.6643486207531345,0.9939983843620879,145.93181524674097,training,31
0.9610730133118193,0.7852806961909863,0.9965375542508218,0.9181368313248701,0.840468594727758,0.6601000416663385,0.9939058921267622,150.6263104200363,training,32
0.9607704719645018,0.7459068495932093,0.9965369271676895,0.8863050455507666,0.7999738063605141,0.6621624325552294,0.9916928510518132,155.39411898851395,training,33
0.9574425171440096,0.667483929559521,0.996211012294919,0.854922131299352,0.7189887273067959,0.6657173181733778,0.994655163496299,160.18322814702987,training,34
0.9604679306171844,0.678969394312465,0.9965172749537192,0.8268562853410052,0.7348609383141443,0.6609896590632777,0.9942395201880282,164.98894050518672,training,35
0.9577450584913272,0.7421590630756925,0.9962512957842582,0.8693071994438323,0.7943772435159924,0.6689659245552555,0.9917647236190243,169.760928940773,training,36
0.9623840258168617,0.7939647999512237,0.9967247040581407,0.8998471399465741,0.8349926417707997,0.6543901962618675,0.9875044730913178,174.53826385736465,training,37
0.9603670835014119,0.6875154374065141,0.9965308354927984,0.8490452545677438,0.7425854288213517,0.6582527508658748,0.9924516074493048,179.31236191193264,training,38
0.9604679306171844,0.7286375457174564,0.9965007184345461,0.8709489480469595,0.779221204224074,0.6602344772508068,0.9923185539981934,184.11181352933247,training,39
0.9606696248487293,0.7742669373478696,0.9965428257060123,0.8808608118849338,0.8166499954495732,0.6529218046895919,0.9937159968853881,188.90699379046757,training,40
0.9606696248487293,0.7348617618755161,0.99658334671723,0.8813970258185082,0.7911529822808675,0.6600508234193249,0.9921959327535271,193.71900842189788,training,41
0.9670229931423961,0.815409909796514,0.9970216183944497,0.9431876433994454,0.8665381691714144,0.6489251732826233,0.9893966304245937,198.55286195278168,training,42
0.9614764017749092,0.7861646495096881,0.9966049754800271,0.9123416501839329,0.8378807738352452,0.6602236834264571,0.9956527024325762,203.32326485713324,training,43
0.963695038321904,0.8085549455804499,0.9968201765741942,0.9013693181091653,0.846222838031309,0.6465042683386033,0.9912527218193504,208.10184466838837,training,44
0.963695038321904,0.7393711036301536,0.9967666845553358,0.8624993411750776,0.7891476099343941,0.6516509371419107,0.9941312196872149,212.94768466154736,training,45
0.9645018152480839,0.751113699843603,0.9968562908729446,0.8911839438464525,0.8081246026935258,0.6509868352643905,0.9829690726741622,217.79530731836954,training,46
0.9602662363856393,0.7924661548201961,0.9965455644617859,0.8927249250221577,0.8283153826684984,0.6590440125234666,0.9934804307816353,222.71403812567394,training,47
0.9627874142799516,0.7363670835122876,0.9967132454923803,0.8680957659572567,0.7853799022796925,0.6540553308302356,0.9915011087632675,227.66189663807552,training,48
0.9645018152480839,0.7596604250303426,0.9969367799525154,0.9433656584385265,0.8224603207520492,0.64810349268298,0.9764605853401321,232.81788944005967,training,49
0.9629891085114965,0.7788560165155516,0.9967441518489081,0.9303775323542359,0.8366857386970497,0.6510999519978801,0.9925015989399243,237.87938320239385,training,50
0.9644009681323115,0.7793187011295448,0.9968165564382961,0.8818147421363595,0.8211407997885303,0.6505254699337867,0.9923402916265832,242.9924861907959,training,51
0.9650060508269463,0.7450031126918583,0.9968727150518258,0.9244356438106894,0.8119378839681951,0.6501658629986548,0.9947520273448516,247.80003209908804,training,52
0.9655102864058088,0.7910095737750509,0.9969601313672213,0.9019780990101138,0.8372419039321832,0.6466379786691357,0.9951211093858916,252.56058614651363,training,53
0.9617789431222267,0.7765838504939465,0.9966272700811408,0.8992368430261901,0.8207692598040286,0.6573178673944166,0.9949584651490843,257.33091886838275,training,54
0.9639975796692215,0.7803149615396487,0.9968492699151789,0.9027767045674406,0.8263467704222812,0.6481088151854854,0.9823251047138631,262.1120465199153,training,55
0.9646026623638564,0.789107842331256,0.9967929367761034,0.8985402998932184,0.8343634073282623,0.6474993207762318,0.9886437474238328,266.90923374096553,training,56
0.9627874142799516,0.7857460063265598,0.9966666066415015,0.9032191928714262,0.8351610706473188,0.6500064190356962,0.9870324745046314,271.62077453931175,training,57
0.9658128277531263,0.8227985433203833,0.9969292291351329,0.9158130816082529,0.8631436287767165,0.6483373520835753,0.9882926232945664,276.2497168223063,training,58
0.9692416296893909,0.8331042282021689,0.9972665152126017,0.9474376280379008,0.8805067677514173,0.6360016034495446,0.9965446137160876,280.8808474938075,training,59
0.9666196046793062,0.8203595132295896,0.9970161906433758,0.9203025094096955,0.8629559620473822,0.6428492719127286,0.99381404906628,285.50926303863525,training,60
0.9651068979427189,0.7849345742129897,0.9969332370535153,0.9219668378160614,0.8407316874860833,0.6441838502883911,0.9977136534837666,290.13439482450485,training,61
0.968031464300121,0.7955047444764539,0.9971123824893566,0.9293382447952298,0.8496689453218103,0.6386677136344294,0.9958145848927026,294.7561936736107,training,62
0.9648043565954014,0.7801444133866888,0.9969434725229301,0.8602074217734287,0.8141573638506843,0.650012291631391,0.9831038495536762,299.3878099123637,training,63
0.9689390883420734,0.813042705171695,0.997228106403618,0.9076102667141935,0.8502404390632733,0.6388421958492648,0.9947606425897928,304.02266513903936,training,64
0.9696450181524808,0.8044292754766768,0.9973570481749053,0.9209099555727367,0.8544853818714173,0.6383519241886754,0.995746054635663,308.64789771238964,training,65
0.9652077450584913,0.8332593368638105,0.9969632797326894,0.8905525316709342,0.858314278746748,0.6444878299390117,0.9968837244597346,313.276709985733,training,66
0.968031464300121,0.7809724938493158,0.9971858868037232,0.8922720947268341,0.8282367666420141,0.6405849616373739,0.9925687112777404,317.90456420580546,training,67
0.9659136748688988,0.8463784402712469,0.9969789909001912,0.9390753169741888,0.8876760863948089,0.6425894543047874,0.9967631632655284,322.52963910102847,training,68
0.9719645018152481,0.7875816844211704,0.9975519173814666,0.9197096636752966,0.83598553214368,0.6344877573751634,0.9810306974975112,327.1584524234136,training,69
0.9696450181524808,0.8348010867254693,0.9973130415529144,0.8971132445316713,0.8618561139207566,0.6348851540396291,0.9958355357804628,331.7867046157519,training,70
0.9677289229528035,0.8214520183077153,0.9971624030353498,0.9078343299472375,0.8550553039612195,0.6388014435768128,0.9967622185729463,336.41485826571784,training,71
0.9687373941105284,0.830857159902539,0.9972255790100042,0.9314334881134965,0.8728596324779774,0.6384454823309376,0.9879971114815391,341.04705236355466,training,72
0.9705526421944333,0.8476279344587957,0.9974061396119123,0.9336227312345121,0.884347177676728,0.6343320408175068,0.9952678011161252,345.67193066279094,training,73
0.9724687373941105,0.8068257668045664,0.9975475433963932,0.9395449613726207,0.8583810515126747,0.6300586654293922,0.9929471696646872,350.29412873586017,training,74
0.9736789027833804,0.8248343126916815,0.9976280105353832,0.9390866977440909,0.8675530722090223,0.6277069535947615,0.9936060103572437,354.91527767181395,training,75
0.9701492537313433,0.8727512212156814,0.9973425107764893,0.9592184888399771,0.9106207363106776,0.6339237678435541,0.9974602575272983,359.54357020060223,training,76
0.9709560306575232,0.8351003731344887,0.9974450755704952,0.9153045837133652,0.8664900293453194,0.632623964548111,0.9962858822448737,364.1689775466919,training,77
0.9719645018152481,0.8233300404876452,0.9975455101140666,0.9009634765319375,0.857067822131585,0.628380089229153,0.9949171201806009,368.786969435215,training,78
0.9678297700685761,0.807331404246334,0.9971786334528056,0.9200163411936244,0.8519345882054059,0.637018891688316,0.9932111252347683,373.4153500755628,training,79
0.9705526421944333,0.8701210451057567,0.997412780343199,0.9082623115223242,0.8858129232521889,0.6312674908868728,0.9873774683437736,378.10776776075363,training,80
0.968636546994756,0.8251801386444994,0.9972328797072642,0.9075624383177907,0.8618214787198509,0.6357030716634566,0.9978316886162265,382.73241066535314,training,81
0.9749899152884227,0.879715396107522,0.9977933213861687,0.9402549029605388,0.9059397201213828,0.6257532967675117,0.9960893242766136,387.3644485473633,training,82
0.9710568777732956,0.8407556726600797,0.9974187951036715,0.971864042580965,0.8913770814581112,0.6321389623226658,0.9938272395762318,391.9959483424822,training,83
0.9758975393303752,0.8538890449962617,0.9979019180729982,0.9413926713276232,0.8922718503021945,0.6197505945159543,0.9986882195814888,396.62386728922525,training,84
0.9739814441306979,0.8572343449194274,0.9976695367119702,0.920613336480909,0.8826444758759747,0.6232756453175698,0.9975513287146514,401.2497357487679,training,85
0.9733763614360629,0.8218079627997634,0.9977133061545708,0.9110914879029277,0.8606640047984129,0.6236921195060976,0.9928321826191595,405.8812324881554,training,86
0.972367890278338,0.8726713284496725,0.9975961685383898,0.923383792771756,0.8937585952274832,0.6226710773283436,0.9968205368122572,410.5092131694158,training,87
0.9732755143202905,0.8475335415756986,0.9976136694491102,0.9496467336526739,0.891038664192379,0.6257325193574351,0.9939756350528888,415.13483842213947,training,88
0.9754941508672852,0.8759669453106995,0.997807357036501,0.9445843739078927,0.9069173539955024,0.6201300728705621,0.9941376011120427,419.7560834646225,training,89
0.9748890681726503,0.8348248145601815,0.9977547268673245,0.9403082260029502,0.8793299305917898,0.6210753463929699,0.9959129934282217,424.4544362783432,training,90
0.9744856797095603,0.8225308276369427,0.9977301437451523,0.9127167572074125,0.8585452270639004,0.6237113669995339,0.9920944032549672,429.07954931259155,training,91
0.973174667204518,0.8367652500624655,0.9976171203554992,0.9245523977401969,0.8745257459482672,0.6242720602020141,0.990216897952194,433.7047206600507,training,92
0.9770068576038725,0.8695925718003182,0.9979704031286638,0.9459762383665247,0.9043207077946727,0.6169673925445925,0.9853152731445118,438.33019284804664,training,93
0.9746873739411053,0.8319226432025248,0.9977972492156375,0.8956432251913281,0.8592429220851756,0.6178577484623078,0.9897797147529032,442.9548855066299,training,94
0.9750907624041952,0.8740514840588419,0.9978031001029386,0.9296918637559906,0.8954290576674219,0.6185902214819385,0.9973248709994992,447.5763886888822,training,95
0.9737797498991528,0.8544572223839013,0.9976894299478248,0.9357080949660571,0.8880251621556164,0.6221113058828538,0.993889149583321,452.19534879525503,training,96
0.9767043162565551,0.8359058858169394,0.9979211481453171,0.9127285099214127,0.8687551657825041,0.6178138638696363,0.9978627291839302,456.8133652885755,training,97
0.9770068576038725,0.8663140967675953,0.997960798662478,0.9579282658188483,0.9043356748179368,0.6161145602503131,0.9984958126473379,461.44168758392334,training,98
0.9789229528035498,0.9219435425113162,0.9981359990470384,0.9468508738110792,0.933035036827201,0.6100372312530394,0.9969562872847436,466.07051148811973,training,99
0.9746873739411053,0.8477429545426175,0.9977883150612809,0.9154873382562739,0.8775736267175316,0.6192210874249858,0.9973386941141767,470.69494115511577,training,100
0.9793263412666398,0.8967567865475833,0.9981356698316232,0.9731741635820065,0.9308731506788928,0.60718249063338,0.9952692037276364,475.32062975565594,training,101
0.977107704719645,0.8882924931853197,0.9979433755025695,0.965212283227789,0.9212171733415392,0.6153679547771331,0.9988748345535344,479.9418077985446,training,102
0.9782170229931424,0.8486194358153724,0.9980638860174371,0.9430796620861801,0.8909581760842366,0.6158458834694278,0.9965714254354184,484.56364257733026,training,103
0.9782170229931424,0.8719410390016652,0.9980735974332391,0.9445654915674376,0.8969197432382843,0.6098619543736981,0.9970907019318879,489.186017425855,training,104
0.9789229528035498,0.9232340125134864,0.9981021982616988,0.9636501659802245,0.9422258044432489,0.6115353690039727,0.9968932460669498,493.81055510838826,training,105
0.9777127874142799,0.8686572475290221,0.9980262298447513,0.9520720804099339,0.9047482321724498,0.612384287003548,0.9984437551650659,498.43546146154404,training,106
0.9791246470350948,0.9142598602835849,0.9981309959407162,0.9373865235386841,0.9243745293979138,0.6098118937784626,0.9976770583594426,503.0582658569018,training,107
0.9798305768455022,0.8946628291104833,0.9982291282065137,0.9689791269038719,0.926448227308112,0.6089232523595133,0.9952814463679541,507.68573662042616,training,108
0.9807382008874547,0.9179904459551615,0.9982558477976625,0.95253629393851,0.9333217297512191,0.6092616354265521,0.9910385447766444,512.3114068309466,training,109
0.9794271883824123,0.9092836360785284,0.9981558523424765,0.9757517202152833,0.9380002128334692,0.6084519949651533,0.9958965752273576,516.9359147111575,training,110
0.9789229528035498,0.9151937153640071,0.9981226647392287,0.9748078883041017,0.9415447088179998,0.6102619842175514,0.9973998938439788,521.5677513321241,training,111
0.9823517547398144,0.8988375335033892,0.9984168430527449,0.9544709239217312,0.9224609001826969,0.605420365448921,0.9989540125609448,526.1962894876798,training,112
0.9824526018555869,0.907968027539265,0.9984277445470958,0.9689500928513815,0.9355885429464341,0.600958642844231,0.998133045495819,530.8212303439776,training,113
0.9814441306978621,0.9065291555217652,0.9983575397309015,0.941487611809378,0.9230188982501654,0.6052953329778487,0.9921329538471545,535.4496603608131,training,114
0.9806373537716822,0.8859207217897697,0.9982567969194143,0.9662666030390402,0.9222240800313498,0.6051400751836838,0.9992862535879427,540.0783408323924,training,115
0.981242436466317,0.9030807108631919,0.9983257570473244,0.9254940422980648,0.9130575552172323,0.6017566380962249,0.9985256701403065,544.7066442092259,training,116
0.9836627672448568,0.931554390884442,0.9985657497315038,0.9506901621177781,0.9399493902544676,0.6007373621386867,0.9965101268252908,549.3286728779475,training,117
0.9837636143606293,0.9165614749018796,0.9985228180632547,0.9770888021317299,0.9425083821976378,0.5985029701263674,0.9993867304665478,553.953867618243,training,118
0.9846712384025816,0.9194900310816918,0.9986414883593849,0.9619265354600534,0.9395786854424899,0.598742885551145,0.9981836633453879,558.5817126949628,training,119
0.9827551432029044,0.9094013852581956,0.9984489292194626,0.970298505340452,0.9375776283011829,0.5991039414559641,0.9856894546767588,563.2003859241803,training,120
0.981242436466317,0.8811810117965686,0.998349741252133,0.9585387146509462,0.9144128864453795,0.6051715318233736,0.9970499279570988,567.8285617311795,training,121
0.9817466720451795,0.8804908671471569,0.9983780753341766,0.9313774147021788,0.902810954316169,0.6036588741887,0.9971442917160049,572.4502802610398,training,122
0.9790237999193223,0.9054572489470359,0.9980985004222434,0.9657198246664007,0.9331418384520318,0.6093800956203091,0.9948995901924019,577.0722353339195,training,123
0.9839653085921742,0.9214573082948434,0.9985636404443493,0.9710263831384555,0.9445645561520238,0.5983401959942233,0.9987833136751314,581.6968667030335,training,124
0.9811415893505446,0.9011953469015268,0.9982761936646065,0.9725852660203596,0.9315047573024801,0.6018150550703849,0.9956211189714556,586.3189743836721,training,125
0.9819483662767244,0.8916347401243843,0.9984356112041627,0.9552940068203886,0.9176943175976285,0.6023400772002435,0.9954193416337838,590.9405936519305,training,126
0.9833602258975394,0.8990796980971015,0.9985068529523773,0.9661213779640928,0.9293208514276987,0.6008127026019557,0.9959368053482304,595.5688993811607,training,127
0.986385639370714,0.9438803867275435,0.9987662484714226,0.9780180183686175,0.9600766145692633,0.5896485942025338,0.9996199452179924,600.1976788083713,training,128
0.9833602258975394,0.9264784255945323,0.9984573335356216,0.9812887995954926,0.951483147805489,0.6006764877227044,0.9989719996477451,604.8186874588331,training,129
0.9819483662767244,0.8834307575569387,0.9983583327125161,0.9639962589693218,0.9195015351440013,0.600371737633982,0.9992831331692403,609.4479840000471,training,130
0.9829568374344494,0.923350088611078,0.9984232040523519,0.951103071752277,0.9345267788573504,0.5976432108109997,0.9993570531227542,614.0730908989906,training,131
0.9839653085921742,0.9245789263955927,0.9985401774432743,0.9823632334586595,0.9510417420214833,0.5952406369870709,0.9992487918050436,618.6943926016489,training,132
0.9847720855183542,0.9564001869909593,0.9986373319309698,0.971256595979495,0.9629087656354429,0.5930542609383983,0.9992911261392244,623.3165624936422,training,133
0.9873941105284388,0.9622184541216491,0.998875142127327,0.9778208405106064,0.9693094423334137,0.5887886866446465,0.9992860219401282,627.9411011139551,training,134
0.9843686970552642,0.9476518843789029,0.9985493200559336,0.9764831631705964,0.9607731375732433,0.5945358209071621,0.9992117249552546,632.5692575931549,training,135
0.9845703912868092,0.947904075891062,0.9986013501394277,0.9625450249132226,0.9542482018065658,0.5937099758655794,0.9994928118657903,637.1947408636411,training,136
0.9843686970552642,0.9131385435521048,0.9985759727302717,0.9820760223113395,0.943091734969937,0.5944513597796041,0.995769256389297,641.8194962501526,training,137
0.9830576845502219,0.9092981199311189,0.998480889864046,0.9421198509309048,0.9227106033854774,0.5947828910043162,0.9914681664744642,646.4477391759555,training,138
0.9858814037918515,0.9490035126232629,0.9987221753757844,0.9760162312919075,0.9617354589031307,0.5924082165764224,0.997509963320526,651.0736024300257,training,139
0.986385639370714,0.9238434019808301,0.9987448766804413,0.9747779532785675,0.9473232940666755,0.5936631827585159,0.9987640408982602,655.698035732905,training,140
0.986385639370714,0.9179301859568384,0.998757220569096,0.9776665043906638,0.9434297001571783,0.5908660698321557,0.9997951883475251,660.3270344495774,training,141
0.9874949576442114,0.9592154437402152,0.998837685429766,0.9811501866078892,0.969378090823907,0.5878980930774442,0.9997375121062299,664.9520063281059,training,142
0.9868898749495765,0.9465046496344606,0.9987774404807153,0.9890737261245455,0.9657353840384559,0.5914454446684929,0.9980188251965116,669.5765190045039,training,143
0.9833602258975394,0.9314053309628664,0.9984674098762008,0.958531899259596,0.9438093152123407,0.597005311904415,0.9988691248155069,674.1985387563706,training,144
0.9875958047599839,0.9277471504128465,0.9988896107416191,0.9851475223792006,0.9537191347706958,0.5867928083865873,0.9996439328176437,678.8202931523323,training,145
0.9861839451391691,0.9587725676176436,0.9987625767499465,0.9761318402064345,0.9665981159599754,0.5876008881676582,0.9997058018896963,683.4419088085492,training,146
0.9886042759177087,0.9074531064244113,0.9989908579739275,0.9938909730365603,0.9397446175223894,0.5848739116422592,0.9910144461027365,688.0672870794932,training,147
0.9868898749495765,0.9446488932354588,0.9988426184709951,0.9681681039305736,0.955976838812971,0.58865545238218,0.9986723507614698,692.6921688755353,training,148
0.9875958047599839,0.9402952685885234,0.9988613013377129,0.9883410912549615,0.9618060694362798,0.5868547197311155,0.9959105468786204,697.3141625126203,training,149
0.9876966518757564,0.9507137930060396,0.9988824749630163,0.978488301970324,0.9635416041724896,0.588137762584994,0.9996830167967483,701.9421564936638,training,150
0.9885034288019363,0.9527594431513333,0.9990087404185257,0.9552052102546806,0.9526441034534228,0.5860967903367935,0.9997278505301099,706.5670234878858,training,151
0.9884025816861638,0.9404525578703069,0.9989617978452799,0.9819541941829992,0.9598407819568284,0.5870914672651598,0.9995452263737715,711.1893865307172,training,152
0.9871924162968939,0.8965046112612691,0.99885192721474,0.96819065583788,0.9226801250477478,0.5888997731670257,0.9950139935366329,715.8179123322169,training,153
0.9866881807180314,0.9582501569537366,0.9987969501503867,0.9755953727832263,0.9658241656323523,0.5883660641408736,0.9997326641479483,720.4389356692632,training,154
0.9874949576442114,0.9362947218018642,0.9988646369445312,0.9895140532251653,0.9602510187061843,0.5867978267131313,0.9990785418508452,725.0643214384714,training,155
0.9881000403388464,0.9528177705858059,0.9989054652686442,0.9801690721855308,0.9658311705584238,0.585262288970332,0.9967358084879535,729.6858604868253,training,156
0.9870915691811214,0.9654711257077404,0.9988582920428537,0.9484863164791363,0.9552019808775293,0.5853870855223748,0.9997515106251258,734.3114890058836,training,157
0.9888059701492538,0.9429691743750447,0.9989689126373624,0.9942554698859437,0.9664241786923251,0.5855268209211288,0.9992956043561979,738.9358884692192,training,158
0.9881000403388464,0.9705847066485147,0.9989146093547787,0.9795477563988799,0.9744651945634127,0.5849768723210981,0.999727196853459,743.5645883917808,training,159
0.9875958047599839,0.9207179945210437,0.9988832559444074,0.9682271343179336,0.9420062223495909,0.5846582864561388,0.9929126239149403,748.1896896402042,training,160
0.9892093586123437,0.9429674057947393,0.9990382966556619,0.9854494755429493,0.9622328224276913,0.5826101672264837,0.9982229207055868,752.8046861330669,training,161
0.9866881807180314,0.9406536687172917,0.9987719845308399,0.9805728487563962,0.9586048315509832,0.5873346988231906,0.9993863056581481,757.4295146385829,training,162
0.9871924162968939,0.9628961412683622,0.998838188833788,0.9680803372349281,0.9645068812197707,0.5855469317205491,0.9996490948847659,762.0553707003594,training,163
0.9878983461073013,0.9611004575603836,0.9988669255917394,0.9729670033458493,0.9650246315447422,0.5879055965331292,0.9997466598367575,766.6796002388,training,164
0.9883017345703913,0.9301190042985165,0.9989313780640819,0.9752718611214533,0.9498030674028786,0.5846170536933407,0.9864920015988231,771.308557331562,training,165
0.9903186768858411,0.9465848914888407,0.9991166701083791,0.9778104802989019,0.9606491263162636,0.5807007831911887,0.9998541169072558,775.9333007653554,training,166
0.9893102057281161,0.9593240620418373,0.9989853746701259,0.978006390698344,0.9676141135061093,0.5825236901160209,0.9998219181752984,780.5582351644833,training,167
0.9878983461073013,0.9361422130202868,0.9988999341429057,0.9869822898088295,0.9589387411708772,0.5852980925190834,0.9994206201405169,785.1871399323146,training,168
0.9895118999596612,0.9667943836470587,0.9990309853853091,0.9879557771578519,0.9765280248674544,0.5827334355923437,0.9997836884378434,789.8093211929004,training,169
0.9887051230334812,0.9527085071479738,0.9989481303530666,0.9858458516142292,0.9676806671386833,0.5823273514547656,0.9998135882392181,794.433372314771,training,170
0.9904195240016136,0.9332495878065796,0.9991190363414691,0.989893666208692,0.9567583423813629,0.5825043226442029,0.9885889665464612,799.0521587093671,training,171
0.9890076643807987,0.920871806351657,0.9989928389476294,0.969299671337189,0.940814378864546,0.5832595513712975,0.9996332153011444,803.6734397649765,training,172
0.9898144413069786,0.9463517531359013,0.9990421312134473,0.9937670468017041,0.9677508473676226,0.5817470244822963,0.9997800439331092,808.295104277134,training,173
0.9889068172650263,0.9389627531732051,0.9989753810780305,0.9794187694914398,0.9574899225282559,0.5838146759617713,0.9996941689845446,812.9136446634928,training,174
0.9881000403388464,0.9671305138003068,0.9989044051770686,0.9822084464285991,0.9742096138496679,0.5839859220289415,0.9997261184966889,817.5353857517242,training,175
0.9886042759177087,0.9477526109996108,0.9989713065321233,0.9923958150040797,0.9681192921489614,0.5819479484711924,0.9998371105633679,822.1576208074888,training,176
0.9890076643807987,0.9703364410331493,0.9989745448666044,0.980744882272599,0.9753814257754907,0.580248450463818,0.9998586146883015,826.7756661613782,training,177
0.9896127470754337,0.9441324232503866,0.9990495614827345,0.9834022461504177,0.9619301946345667,0.58144581279447,0.9997807506808318,831.3971766591072,training,178
0.9891085114965712,0.9646570999940491,0.9989751710441226,0.9862226634910283,0.9747792638229819,0.582085059919665,0.9926380287653915,836.0222865223884,training,179
0.9876966518757564,0.9706883943009676,0.9988678667615277,0.977541010016486,0.9734259120138264,0.5824314615418834,0.9998059497864428,840.6477384010951,training,180
0.9894110528438886,0.9590265336759689,0.9990301383153957,0.9896767525696817,0.9734511174871994,0.5828146596108713,0.9998131125196246,845.2759765187899,training,181
0.9906212182331585,0.9545786655410443,0.9990942485125293,0.9924603010994913,0.9717632320166053,0.5802302777767181,0.9997959200404198,849.8943199833234,training,182
0.9921339249697458,0.9621980346210267,0.9992500800361348,0.995835444050633,0.9781728111262799,0.5776808721403922,0.9999130262433188,854.5194492459298,training,183
0.991528842275111,0.9555698658639609,0.9991992691083741,0.9928819944957967,0.9729402745653133,0.5785142079476387,0.9998198122382977,859.1517782449722,training,184
0.9891085114965712,0.9739105312797118,0.9989830908471623,0.9921782180431187,0.982725154170173,0.5810964955437568,0.9998563432146119,863.7763108650844,training,185
0.9904195240016136,0.9543868885528776,0.9991287839995958,0.9834665867316835,0.9679913469413192,0.5790332588457292,0.999856178633533,868.3978041092555,training,186
0.9899152884227511,0.9613091974383934,0.999048313420337,0.9922816681210188,0.9754292654218834,0.5792957265530864,0.999921814016501,873.0231876015663,training,187
