ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9568900317652398,0.6741223388885529,0.9961871357925297,0.8971284483070382,0.7426160508697204,0.6718082810945557,0.9905565545120408,64.38499526977539,training,16
0.9602178187868704,0.7020843176530955,0.9965138280847786,0.8688408426463743,0.7609095157654107,0.6631705830062645,0.9961928739792643,68.54373101393382,training,17
0.9600665557404326,0.7282607976652068,0.9964544252434038,0.9104897069464014,0.7880013340509489,0.6632984608843706,0.992195474020036,72.69595657189687,training,18
0.9594615035546816,0.7269193513431795,0.9964737896544246,0.897772897112725,0.77585822281447,0.6590901803279269,0.9867356152804414,76.85081772009532,training,19
0.9588564513689306,0.721143969243014,0.9964258294181126,0.8614021929113883,0.7772670882457434,0.6645335270010907,0.9928727945556021,81.01274768511455,training,20
0.9573438209045531,0.7305197875102337,0.9962802703828383,0.8526778143759677,0.7799211755514391,0.6646955658272269,0.9921804419966935,85.16464735269547,training,21
0.9565875056723643,0.6746430089284224,0.9961579967005054,0.8757640958781783,0.7429434549618977,0.6697715143650627,0.9868484615370281,89.32991975943247,training,22
0.9606716079261837,0.7093732358945755,0.9964854033232963,0.8899833516610922,0.7765686666352398,0.6601660194028403,0.9896425153828644,93.49132364193598,training,23
0.961730449251248,0.7051448628485716,0.9966025409395853,0.9130336067111602,0.7744083680917409,0.65725394723496,0.993482444353346,97.65026857058207,training,24
0.9656632884586296,0.7105862712753493,0.9970038227716186,0.7936768083852505,0.7456553587161572,0.6517296344185797,0.9873194093015691,101.80615869760513,training,25
0.9618817122976857,0.7277139850864878,0.9966501851528992,0.9185204464840286,0.7915577181891112,0.6609006829307851,0.988330188232279,105.96047679185867,training,26
0.962335501436999,0.6987271771705275,0.9966742031803104,0.8102255892478506,0.7422514619807389,0.6582494306103619,0.9851781364729231,110.11593486070633,training,27
0.9620329753441235,0.7618631119462432,0.9966362818463853,0.8717393036204913,0.8060073201853545,0.6566928564638331,0.9929003510440768,114.27427839040756,training,28
0.9611253970654969,0.7231430372981781,0.9966404619236953,0.867161121092537,0.771869894936247,0.6639313251499969,0.9905306622442557,118.43977491060893,training,29
0.9606716079261837,0.7756564253057984,0.9965156330608591,0.9171388968676538,0.8234525296926987,0.6600122883699943,0.9949012150291676,122.59842821359635,training,30
0.9647557101800031,0.744767811364382,0.9968986008146881,0.8659734344093352,0.793132510187196,0.6505583331780733,0.9924007415981998,126.75360246896744,training,31
0.9667221297836939,0.8352101401461316,0.9971099368478069,0.9469208921859258,0.8825149305757285,0.6468392345640395,0.9958612381417562,130.90827317237853,training,32
0.9650582362728786,0.7454884227548878,0.9968762155687779,0.9134434226778255,0.8075414372899885,0.6507230830077387,0.9958192652136866,135.06703551212948,training,33
0.9658145515050673,0.8097532314941467,0.9969683163035034,0.9441832514948858,0.8644683482503094,0.6464305629476833,0.9945299678790973,139.22551724513372,training,34
0.9665708667372561,0.8216873228422704,0.9970662246178199,0.9063502239647891,0.8579927495415659,0.6458812494208848,0.9949041429288112,143.38132190306982,training,35
0.9717138103161398,0.8208004700548528,0.9975197394252925,0.953252731704495,0.8745523651855452,0.6357603772826816,0.9911938546995344,147.5429194887479,training,36
0.9700499168053245,0.778336085699496,0.9973547185378652,0.9336754528457732,0.8372877077685863,0.6421750282895737,0.9899813152220605,151.70138978163402,training,37
0.9633943427620633,0.7948166495147554,0.9967509764595681,0.9008874279470435,0.8381337627674821,0.653457120132907,0.990601100380991,155.86031011740366,training,38
0.9671759189230071,0.7564577629310116,0.9970956488862933,0.863098741313159,0.7989627602456022,0.646022635669524,0.9851155989647301,160.0187738498052,training,39
0.9673271819694449,0.8008746850055207,0.9971157821638863,0.9149258170770687,0.8452354125413729,0.6408006404908959,0.9870889900774471,164.1707163532575,training,40
0.9677809711087582,0.7731029607905796,0.9971249035287872,0.9428993106739194,0.834665444560282,0.6432611305932492,0.9910780403036413,168.3292736609777,training,41
0.9694448646195735,0.8434160899891227,0.9972900078628979,0.9479929510857978,0.8885114025415594,0.6365440962971121,0.9958911338619089,172.48718490203223,training,42
0.9677809711087582,0.7579598793301063,0.9971065081665001,0.9173919618270535,0.8134817276697877,0.6476999290899378,0.9840682636257593,176.6403021534284,training,43
0.9661170775979429,0.8179921550799372,0.9969941135604579,0.9189691851659554,0.8542559149387882,0.6417173979363003,0.995791237687506,180.8014630039533,training,44
0.9673271819694449,0.7784117312444124,0.9970915572992142,0.9558527060899576,0.8429065277717646,0.6412313531562326,0.9853216831443647,184.96303360064823,training,45
0.9668733928301316,0.7927923107003092,0.9970355458286687,0.9351197997936279,0.8431631564588417,0.6427307958188264,0.9853622660715118,189.12210921843845,training,46
0.9689910754802602,0.8187979495597589,0.9972946726228323,0.9380918334129014,0.8661145797896502,0.6406162810210444,0.9956682949319237,193.28112736940383,training,47
0.9680834972016337,0.8795463816703831,0.9971662764246528,0.9526483840727935,0.9101192951409495,0.6368857576075383,0.9960093920951466,197.43914566437402,training,48
0.9647557101800031,0.7289664195068336,0.9969210755015587,0.8541290360845015,0.7808079696183943,0.646579266746263,0.9967651057434403,201.59820705254873,training,49
0.9689910754802602,0.7905017395503734,0.9972422579127153,0.9233661360004578,0.8447061789535136,0.6373940593954446,0.9907525095551329,205.75962778727214,training,50
0.9745878081984571,0.8216643847526002,0.9977403430434182,0.9412416430348867,0.8647784859673436,0.6286562355820108,0.995787764333006,209.9217618783315,training,51
0.9730751777340796,0.8368880467427368,0.9976353550147403,0.9055824635389418,0.8669289695270037,0.6306839300238568,0.9961692422414367,214.08010546366373,training,52
0.9706549689910755,0.789627767458543,0.9973589255522644,0.9155471647164385,0.8353738254344999,0.633705933312863,0.9951460652460519,218.23830970923106,training,53
0.963545605808501,0.7508810490274181,0.9968222821595237,0.8980816117879744,0.8048753899712987,0.6442490338127395,0.989656759202429,222.4037808418274,training,54
0.9705037059446378,0.8398924789095834,0.9973855346342002,0.9190288675749104,0.8750345869690282,0.6372806130400026,0.9970277134268329,226.55905987024306,training,55
0.9698986537588867,0.7837206699266,0.9973937941114426,0.9338643451202853,0.8373840801129375,0.635472405647886,0.9938846383006824,230.7209623813629,training,56
0.9653607623657541,0.7760483667113608,0.9968975910745684,0.8692824044559223,0.8158426679035926,0.6473835603050564,0.9948326605164499,234.87969205379486,training,57
0.9658145515050673,0.8176750444592285,0.9969863995874106,0.9222446729290782,0.8623505509463931,0.6442675340002861,0.9971619470163697,239.03438041210174,training,58
0.9706549689910755,0.8431950386579374,0.9973833120280347,0.9226758265478671,0.8763205798621264,0.6359707989554474,0.9958153643123552,243.18987240393957,training,59
0.9717138103161398,0.8412474426155393,0.9975118114761301,0.9420437043485624,0.8840330139106698,0.6288888080108569,0.9981006499422133,247.34846034844716,training,60
0.9718650733625775,0.806583812759394,0.9974499035413678,0.9279177428644694,0.851260319553749,0.63450956373399,0.9838015014057778,251.5003893772761,training,61
0.9677809711087582,0.791500226765364,0.9971405141578183,0.8747984678589474,0.8250488895877085,0.6397757898782186,0.9971436962417671,255.66203316847484,training,62
0.9720163364090153,0.8449309625966271,0.9975015571613695,0.9340350840322513,0.8839665478428945,0.631907750442984,0.9840092442964785,259.8203893621763,training,63
0.9723188625018908,0.8222212116571705,0.9975517552466607,0.9224001004302763,0.8626621478506266,0.6263635371618225,0.9989080990424336,263.9824623266856,training,64
0.9708062320375133,0.8042639071141265,0.99741089219086,0.9481050652715687,0.8498320896342709,0.6327864631362583,0.9952809608809271,268.1412180741628,training,65
0.9745878081984571,0.849922509704133,0.9976926809924683,0.9497634666485906,0.8929400934442351,0.6234356815688276,0.9965554347468669,272.2963158249855,training,66
0.969747390712449,0.7920271914285426,0.997326022822549,0.9211524772294729,0.8351821251389338,0.6295764918488581,0.9957299073098029,276.45822450319923,training,67
0.9736802299198306,0.8799946590820098,0.9977008352812201,0.9162142874905613,0.8960516112326611,0.6218379450880963,0.9953602184295886,280.6234875599543,training,68
0.9745878081984571,0.8438725023608831,0.9977620329727785,0.9573722191156684,0.8857312692243992,0.621875066112205,0.9979367335040237,284.7826096256574,training,69
0.9761004386628347,0.893465603941953,0.9978905520740757,0.9327625221408765,0.9115415305669446,0.617878450575658,0.9954925812107578,288.94683253765106,training,70
0.9738314929662684,0.8063501070683026,0.9976365750697123,0.9316756602745984,0.8501927046551591,0.6248506653136101,0.9943587653638705,293.1091339349747,training,71
0.9741340190591439,0.8213540148990541,0.9976572348345214,0.9103545760168796,0.8592062287417654,0.6273218145692981,0.9876230327531089,297.26512736876805,training,72
0.9751928603842082,0.9083674776691669,0.9978231248669086,0.9423903594084896,0.9215233825804999,0.6215059590224482,0.997348103117658,301.42660032113395,training,73
0.9739827560127061,0.8129491329259667,0.9976943220691451,0.9192827808497818,0.8581562531164525,0.6230225493942482,0.9970612430022727,305.587882912159,training,74
0.978974436545152,0.8365470764550796,0.9981855207558983,0.9387044033935911,0.8752682845540108,0.6116891088693038,0.9981856637956483,309.74066065947216,training,75
0.9732264407805173,0.8068303519362382,0.9975693214137246,0.9445866713975042,0.8570080189090343,0.6269394211147142,0.996310293706132,313.89897300799686,training,76
0.9739827560127061,0.8714968819837036,0.9977095095054911,0.927214181616795,0.8965792678377841,0.6215041158855825,0.995312220868622,318.06401610771815,training,77
0.9748903342913326,0.8269274775281228,0.9977545560953126,0.9458648623030294,0.878121014424988,0.6220784247785375,0.9941379955037027,322.2228129386902,training,78
0.97776433217365,0.8934271780513076,0.9980170837647452,0.9548908815386944,0.9205323031999899,0.6153078102259244,0.9968566917639242,326.38752151727675,training,79
0.97776433217365,0.9067017299705047,0.9980049784019122,0.9749563582481542,0.936868818118261,0.6148876452791519,0.9984033022901145,330.5531571229299,training,80
0.9754953864770837,0.8526437993490996,0.997901260631938,0.9028596166629028,0.8735722353365685,0.618916370442524,0.9974840704856979,334.71470947265624,training,81
0.9745878081984571,0.8354950531666694,0.9977259407334701,0.9469544787420078,0.8822808886603993,0.6256820513430424,0.994155827329251,338.8769542535146,training,82
0.9747390712448949,0.8680246384909667,0.9977510107782069,0.9241482284925427,0.8925161741653744,0.6195640152203288,0.9940474159378592,343.03875602086384,training,83
0.9804870670095296,0.8683009537058596,0.9982399173165923,0.9495062462655661,0.9032774635868922,0.6116295085437056,0.9899805894482931,347.19384898344674,training,84
0.97776433217365,0.8808509366309534,0.9979968875550164,0.9534036339694387,0.9125222936755432,0.6137843814449034,0.9985645644446847,351.3559860905012,training,85
0.9762517017092724,0.8613687678719167,0.997865940038777,0.9413168049488142,0.8965335030577456,0.6214420277139415,0.9940144721604213,355.5178446729978,training,86
0.9770080169414612,0.8775388246915983,0.9979363666867039,0.9525346526893963,0.9015919213239284,0.6169940941575645,0.9782871480830383,359.68648352622984,training,87
0.9812433822417184,0.9018576696659537,0.9983377480661616,0.9522633344544758,0.9243403374845627,0.6073670847980297,0.9984135346933338,363.8446257948875,training,88
0.9809408561488429,0.9187616118764753,0.9982907085052267,0.9656197314703245,0.9389866826218537,0.6100822505743607,0.9969337716126057,368.00322185754777,training,89
0.9773105430343367,0.9016423660743751,0.9980142467794397,0.9545278447506086,0.922864246378064,0.6141126524423055,0.9941812212717314,372.1551082928975,training,90
0.9759491756163969,0.8603573014781668,0.9977998382106186,0.9486466960931978,0.8986062666129883,0.6128376503497506,0.9969928540339265,376.314289077123,training,91
0.9810921191952806,0.9113455869735776,0.998326897194988,0.964679802487505,0.9357091884441082,0.6069176041561625,0.9973493139686536,380.4686439712842,training,92
0.9785206474058388,0.8836839487204559,0.9980257135738323,0.9629093458469533,0.9179388379215961,0.6129040424374567,0.9953548093421757,384.62430045207344,training,93
0.9797307517773408,0.8501309773514527,0.9981690147066978,0.9692278335961422,0.8972112904371391,0.6105379476639383,0.9987969437232135,388.78933273156485,training,94
0.9747390712448949,0.8262474613183695,0.9977402892509727,0.9271052883007788,0.8612933536159789,0.6175842316830216,0.9905360072341857,392.94457651376723,training,95
0.9780668582665255,0.893705299968794,0.9980342804580807,0.9513706559713616,0.9185164929262487,0.6116188079262701,0.9986567411755282,397.10667994022367,training,96
0.9806383300559673,0.8860745906828138,0.9982530838032204,0.9539142044774916,0.9160782780726605,0.608445443968842,0.9963633133828895,401.26488837003706,training,97
0.9797307517773408,0.9232770186168211,0.9981908828319448,0.9600428417525444,0.9397942135742025,0.6063413591200603,0.9986966302090988,405.41719632148744,training,98
0.9804870670095296,0.9226278499567073,0.9982143566396096,0.9776958381700858,0.9466355397256417,0.6068891891534778,0.9994138716041941,409.5657990972201,training,99
0.9806383300559673,0.9131658647919488,0.9982492191649721,0.9647299998266589,0.9355362292917736,0.6074544649193252,0.9970460454139444,413.7241822242737,training,100
0.97776433217365,0.8618079040022576,0.9980320014825944,0.9446453440345818,0.895423309562016,0.6098159234880826,0.9951717505258908,417.87984997034073,training,101
0.9785206474058388,0.8868665610875025,0.9980891772999421,0.9399997259799917,0.909731478658895,0.6083656848916685,0.9975866898129014,422.03841691414516,training,102
0.9812433822417184,0.8648867758670796,0.9983350084018632,0.9297855313933038,0.8905339063889909,0.6035310427347819,0.9938475171222901,426.1963662862778,training,103
0.9807895931024051,0.9330835529129858,0.9982795132199328,0.9845376442122659,0.9565371339734361,0.6037479616017734,0.9990045898445952,430.3518409729004,training,104
0.9826047496596582,0.8980274564717585,0.9984674258804912,0.9787616463616678,0.9326873495800678,0.6029130286640592,0.9979423006957991,434.50716953674953,training,105
0.9791256995915898,0.9310680860188911,0.9981330790172659,0.9364340775373948,0.9330495572524782,0.6065525464389635,0.9973887102904412,438.66576197147367,training,106
0.9794282256844653,0.8315741646903556,0.9981608854674975,0.9585220186273151,0.877113777346709,0.6072670232846541,0.989912229913175,442.8204864104589,training,107
0.9803358039630918,0.862322370766525,0.9982426075397587,0.9457276954790613,0.8982405202328998,0.6038145929718939,0.9990621231869762,446.9764663934708,training,108
0.9829072757525337,0.9439014655295692,0.9984857094679127,0.9767359618698646,0.9585642457530562,0.6012637384847742,0.9993683484096204,451.131091161569,training,109
0.9810921191952806,0.8914977032193416,0.9982997296574765,0.9673022434616178,0.915753484266452,0.6006383469715211,0.999597835644712,455.28981910943986,training,110
0.9801845409166541,0.8595040909797406,0.9982289776905339,0.9284131966152557,0.8861304846797007,0.6037278993118212,0.998410447772704,459.4486563126246,training,111
0.9836635909847224,0.9424657469323336,0.99852272784569,0.9715613759761758,0.9554241176075143,0.5971985813500225,0.9995375340720983,463.67940397659936,training,112
0.9809408561488429,0.9491849812039386,0.9983149216433737,0.9586526530785384,0.9526328246196741,0.5997377965185378,0.9995416556553003,467.83240709702176,training,113
0.9829072757525337,0.9327811185233128,0.9984362609674508,0.9635859029816128,0.9446917711288364,0.5993293647604864,0.9910066511234633,471.9901855746905,training,114
0.9868401149599153,0.9023627027506353,0.9987477534328023,0.9892564149154129,0.9378505526221316,0.5925776497753346,0.9986726932293014,476.13940699100493,training,115
0.9854787475419755,0.9313141263792682,0.9987031127958567,0.9832978441001342,0.9522496262790257,0.5961091768914375,0.9927198577058527,480.2910334507624,training,116
0.9812433822417184,0.890018545848093,0.9982984085747728,0.9510655078723524,0.9178203328205737,0.6017903858336849,0.9991937597775922,484.44643580913544,training,117
0.9807895931024051,0.9605371386474685,0.9982620603665083,0.9846446375798028,0.9715234726479645,0.600806903148043,0.9981506262446272,488.601485256354,training,118
0.9836635909847224,0.873907439303213,0.998524436636251,0.9532707781574215,0.9038237996811191,0.5999295452366704,0.985224190341583,492.757185224692,training,119
0.9827560127060959,0.8942440594621314,0.998470577959694,0.9838872906690039,0.9295512904383118,0.6004244163992324,0.9969153251791983,496.9151414831479,training,120
0.9824534866132204,0.9034120331735349,0.9984719433655285,0.9627872919784584,0.927443865981726,0.5959807009512675,0.9983722594285435,501.06749422152836,training,121
0.9832098018454092,0.9138827646504872,0.9985261644859218,0.9467625646787177,0.9288972090602245,0.5991121389439716,0.9971193397828588,505.22608992258705,training,122
0.983966117077598,0.9003931747236161,0.9985634669413375,0.9469786040336013,0.9207170918450537,0.5969217808350272,0.9992940950986517,509.3842872778575,training,123
0.9841173801240357,0.8772610766007423,0.9985107155181656,0.9796423078423462,0.9131717474409684,0.598216728311806,0.9977519083511673,513.539837527275,training,124
0.9833610648918469,0.9443822148365514,0.9984912467923894,0.9818936489531929,0.9619785595349337,0.597899061470216,0.9993504820317741,517.6952259341875,training,125
0.9835123279382847,0.9398267910617054,0.9985146815180387,0.9750484536112831,0.9551540325387252,0.5954890590934938,0.9990065070553478,521.8537818074226,training,126
0.9874451671456663,0.953624752856994,0.9988423384125533,0.9839035214280899,0.9664910879839206,0.5885623805764792,0.9998135719374975,526.0089162508647,training,127
0.9869913780063531,0.9310514169350437,0.9988159248214135,0.9935560251255581,0.9587716070882965,0.5912888369698456,0.9996451016595953,530.1640412688255,training,128
0.9841173801240357,0.9441547732041177,0.9985522485006211,0.9876414924040308,0.9630457154364619,0.5927989595178245,0.9997377710875525,534.3161064306895,training,129
0.9883527454242929,0.940496452472271,0.9989842737379122,0.9790255343981421,0.9574056781602308,0.5872512235157732,0.9994308936485008,538.4714584628741,training,130
0.9875964301921041,0.9490070890933338,0.9988326812079673,0.9872489817465185,0.9651993272388045,0.5898269890011221,0.9985290358856689,542.6296918431918,training,131
0.985781273634851,0.9599114346095381,0.9987245430971239,0.9790204983275514,0.9687868983764409,0.591397634162995,0.998330108380615,546.7814591089884,training,132
0.9859325366812888,0.9201139974384552,0.9987206332065646,0.9812622588257809,0.9392938138452067,0.5895147703695989,0.9996813004155753,550.9400925676028,training,133
0.9880502193314173,0.9570340688728496,0.9989129188170869,0.9741000598225543,0.9645505032400449,0.5861239735630975,0.9978282160670756,555.0981791456541,training,134
0.9877476932385418,0.9205293776334519,0.9988942243534283,0.9844464885330461,0.9488297837672064,0.5893992675099395,0.9954061937261683,559.2507717847824,training,135
0.984571169263349,0.9420069410313562,0.9985938157532753,0.9655287729820127,0.9527307702904032,0.5929915763905659,0.9993660465341788,563.4063791314761,training,136
0.9882014823778551,0.9518487692166893,0.9989197016007039,0.9689300737557974,0.9598932842503017,0.5851700026631931,0.9979288066123949,567.5647020657857,training,137
0.9875964301921041,0.9296548325540133,0.9988793604811981,0.9776143004609211,0.9511926246736745,0.5895560737969219,0.9993603626582366,571.7163232525189,training,138
0.9859325366812888,0.9277895776216227,0.9987731503650593,0.968858780320121,0.9447835605261194,0.5924902411474697,0.9844298914672943,575.8782654722531,training,139
0.9875964301921041,0.9613679524679497,0.9988058416237805,0.9901399830879493,0.9745906632278236,0.5873933192612468,0.9996456008126183,580.0368629535039,training,140
0.9860837997277265,0.9391230040055009,0.998764400673087,0.9834394475595778,0.957975689180882,0.5910777285479117,0.9785937833569776,584.2019846240679,training,141
0.9885040084707306,0.9682523198530016,0.9989433879607282,0.9847453404363211,0.9759360620896315,0.5841599959106261,0.9994954362805408,588.3573348124822,training,142
0.9883527454242929,0.9437729026174854,0.9989535411523639,0.9764504967239677,0.9589347191326119,0.5847323519596155,0.997078612436367,592.5124543388685,training,143
0.9865375888670398,0.9460848524745656,0.998737169745386,0.9883242544599451,0.9658596963905726,0.5937454832924737,0.9991682501873853,596.6684965610505,training,144
0.9872939040992286,0.9609575731963276,0.998796596148645,0.988124889663743,0.9736749704469772,0.5873370855902704,0.999385358019142,600.8229869802793,training,145
0.9869913780063531,0.9392327990627101,0.9988434603906043,0.9649791496867292,0.9513944052437121,0.5860356173077643,0.9997453798654992,604.9812195976575,training,146
0.9891090606564816,0.961742398061346,0.9990415389730566,0.9737669405343709,0.9654814276754339,0.5852685973840059,0.9996735751565514,609.130864115556,training,147
0.9892603237029194,0.9409105619046901,0.998963071847551,0.99304952887646,0.9628636659034409,0.5822213467768425,0.9998897163583529,613.2820720076561,training,148
0.9860837997277265,0.9647014053128912,0.998735506928011,0.9857187260398411,0.9745818763042225,0.5882811825632474,0.9997964742295455,617.4343755761782,training,149
0.9880502193314173,0.9347503554802477,0.9989376739988992,0.9743092346225063,0.953082167752667,0.5862502562251068,0.9995428743401916,621.599156109492,training,150
0.9880502193314173,0.9718060350019523,0.9989530164485569,0.9852179407447179,0.9781463741068487,0.5831983414825034,0.9998766771198866,625.7574785192808,training,151
0.9869913780063531,0.9628450725078987,0.9988172196365227,0.9888729089305309,0.9748883601444597,0.5868360285021833,0.9998419002532468,629.9093307375908,training,152
0.9900166389351082,0.9754833485855596,0.9990745632679353,0.9828020368819191,0.9781691610255421,0.584045215793278,0.999316217345948,634.0678023576736,training,153
0.9883527454242929,0.9539474651462011,0.9989493737241283,0.9883105778237542,0.9686659890904665,0.5849245654212104,0.9996517829418053,638.2302864233653,training,154
0.9888065345636061,0.944816092313358,0.9989504099523427,0.9796459186534314,0.9589363517382615,0.5831227121145829,0.9985935404335929,642.3923992792766,training,155
0.9892603237029194,0.9618140332158857,0.9989876173226151,0.9944059418624425,0.9770495727935411,0.5813281066751711,0.9981724066368514,646.5470155278841,training,156
0.9900166389351082,0.9772989640025577,0.999046455913031,0.9776036245436933,0.9769869806991144,0.5802935301393702,0.9998636514174712,650.7022789994876,training,157
0.9885040084707306,0.9845675268105477,0.9988812267251977,0.9871779936659811,0.985735549133328,0.5821271164405749,0.9994288917557621,654.8572843750318,training,158
0.9872939040992286,0.9326993245379136,0.9988688719960899,0.9762664888210579,0.9528356387642442,0.5841141475571526,0.9998355543763238,659.010063290596,training,159
0.9894115867493571,0.9379632423333243,0.9990290637023225,0.986083012300351,0.9586164666776235,0.5801333715950233,0.9988861989401393,663.1653188109398,training,160
0.9895628497957949,0.9469956401953802,0.9990228857410594,0.9756617907328369,0.9584437082383822,0.5836083033810491,0.9973897224044387,667.3276380260785,training,161
0.9877476932385418,0.9352388967443475,0.9988513570446408,0.9807685331522734,0.94642325091488,0.5834599549067769,0.9995231343283407,671.48878916502,training,162
0.9895628497957949,0.9026762238505539,0.9990210838028795,0.9934871236179209,0.9418367670144211,0.5806675121404122,0.9981246400581362,675.6438561836878,training,163
0.9927393737709878,0.9750877682138591,0.9993106332545494,0.9929291150280461,0.9832107581566112,0.576564343655167,0.9999297740885636,679.8024741450946,training,164
0.9889577976100439,0.9243472481476908,0.9989834474453275,0.9899446958502033,0.9450808122304907,0.582083603322218,0.9997950416796434,683.9605264266332,training,165
0.991983058538799,0.9591375073441321,0.9992568444019877,0.992302097698932,0.9732119683398023,0.5754316737110489,0.9891292620103361,688.1227574547132,training,166
0.9888065345636061,0.9705072326359742,0.9989480133818163,0.9840753799445536,0.9763985795659057,0.5807492937442761,0.9998884822915782,692.339870095253,training,167
0.991378006353048,0.9629364325782271,0.9992152719819961,0.9897513066858644,0.9751356839480353,0.5789039572655866,0.9995065887451116,696.5363971034686,training,168
0.9903191650279837,0.9705178589770942,0.9990920189226363,0.9860180674470741,0.9777321970959072,0.5784120274626691,0.9998508020563401,700.7476457913716,training,169
0.9894115867493571,0.9804956052268903,0.9989852323125176,0.9856106973921887,0.9824973646593322,0.5800120654889351,0.9999426277627641,704.9720982035001,training,170
0.9906216911208592,0.983612194805719,0.9991037975575335,0.9854585280938221,0.9840700058170181,0.5796392194314856,0.9998008448336724,709.2135003646215,training,171
0.9906216911208592,0.9614518667891992,0.9991158686373324,0.9916392706998799,0.9753725202718407,0.5787561006016202,0.9999109447009015,713.3965958595276,training,172
0.9918317954923612,0.9839905961617028,0.9992255728394425,0.9946731124330874,0.9892100902864239,0.5739535185449941,0.9999597525446118,717.6240526000659,training,173
0.9900166389351082,0.9606576141798624,0.9991102520015026,0.9920864542093332,0.9755128971975127,0.576889383332165,0.9998774842118111,721.7833230455716,training,174
0.9909242172137347,0.9723150311860466,0.9991553617948792,0.991137673855349,0.9807707167147173,0.5792760371010085,0.9998709045794814,725.9461194475492,training,175
0.9906216911208592,0.974919489307638,0.9991344287281538,0.9845913351311876,0.9794995665155906,0.5774162953026629,0.9998876685481488,730.1146912972132,training,176
0.9912267433066102,0.9619002845962309,0.9992150150014746,0.9859366559872423,0.9728774997715465,0.5768650283560085,0.9996857292025055,734.3035567760468,training,177
0.9883527454242929,0.9358130582195002,0.9989330425994127,0.9821813621461661,0.9562698444120611,0.5810196946784494,0.9995892543940582,738.5883932590484,training,178
0.9895628497957949,0.9482342123868706,0.9990639666891281,0.9730925425308171,0.9580489488308215,0.5794406181948196,0.9998513070680474,742.8513115207354,training,179
0.9894115867493571,0.9720982728514908,0.9990489345391534,0.9799884033641637,0.9759396301602242,0.5793304567175787,0.9998826206671854,747.0898377021153,training,180
0.9898653758886704,0.9693166633249402,0.9991124614386631,0.9712503048590119,0.97017071269456,0.5807187945946403,0.9999262899608128,751.4116490443547,training,181
0.9904704280744214,0.9718670876244992,0.9991357866372447,0.9775932435724763,0.9745463041307671,0.5797819391540859,0.999667417802565,755.7442909320196,training,182
0.9912267433066102,0.9874530825539126,0.9992061610018307,0.9833885244051359,0.9849362625551286,0.5775380019404462,0.9998637287899477,760.0508667151133,training,183
0.9885040084707306,0.9812382845838888,0.9989299148580597,0.9814761858422808,0.9807286072942653,0.5810150938909411,0.9998928552496622,764.2962608655293,training,184
0.9901679019815459,0.938277762004614,0.9991007260564808,0.9825549253707292,0.9575663991595268,0.57986019803706,0.999920324383228,768.4841032306354,training,185
0.9883527454242929,0.950877033007244,0.9989081572508973,0.9959666855346466,0.9719618203207473,0.5841457849539421,0.9994703095848966,772.6501124580701,training,186
0.9904704280744214,0.9416344485759683,0.9991186175064093,0.9925693480642749,0.9639221981625713,0.5818145470918664,0.9997588886522684,776.8181858499845,training,187
