ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9636212373317199,0.7712000576925708,0.9968170801364027,0.8907502903730612,0.8208409008394173,0.64867010511062,0.9918896581827855,331.61879316171013,training,65
0.9643019210406898,0.7521931046383903,0.9968719263994407,0.8784797262580142,0.800570792718846,0.6534419955262816,0.9925744744347852,336.686334558328,training,66
0.9643019210406898,0.766443253004462,0.9968731174630506,0.8907840635966315,0.8184420928125958,0.6506457006297826,0.986989315977124,341.75800622701644,training,67
0.9624111329602179,0.7565209693047789,0.996747223179651,0.8906938267561398,0.8071503249644342,0.6541091901956549,0.9947542164513422,346.82998091777165,training,68
0.9602178187868704,0.7687195649826182,0.9965407327957786,0.894133812997115,0.8104835208671074,0.6554478484651317,0.9936451623566184,351.90180493593215,training,69
0.9655120254121918,0.8024639833179749,0.9969761571356681,0.8993846410679549,0.8439865967585011,0.6463700622176203,0.9920803569146612,356.96957256793974,training,70
0.9647557101800031,0.7277306155028908,0.9969152426331844,0.8700815324251592,0.7797598206606453,0.6460898531519849,0.9817481051348086,362.04439483881,training,71
0.9646044471335653,0.7659531311765658,0.9969071406487221,0.8981508179694465,0.8172894140036407,0.645170888894998,0.992049181255471,367.11604961951576,training,72
0.9633187112388444,0.7966285842957253,0.9967783744249721,0.877528676139513,0.8314798196708104,0.6492635859671422,0.9923367187506342,372.18425872325895,training,73
0.9657389199818485,0.7867386350830207,0.9970048474320676,0.9136470390547037,0.8369101936006008,0.6419491952168193,0.9961351103215694,377.25951292117435,training,74
0.9684616548177281,0.8170631887822061,0.9972301098487315,0.9167033935815248,0.8599039943090585,0.6395998493484829,0.9929372934750329,382.3276474873225,training,75
0.966041446074724,0.8285789614577903,0.997004743170578,0.9190075372221297,0.8661175953733765,0.6421706377020204,0.9933810170887507,387.39986935456596,training,76
0.9652851308425352,0.7862804227535217,0.9969751940883583,0.8917068525270809,0.8290878461379502,0.6437186519592857,0.9944697121155507,392.47388658920926,training,77
0.9649826047496597,0.7945764226666701,0.9969032816361864,0.883155359509487,0.8327139962940692,0.6459705224935559,0.993058191141978,397.5496507883072,training,78
0.9656632884586296,0.8023725493145032,0.9969642861176892,0.9026404322654628,0.8438511179399728,0.6448372135991636,0.9939579805688059,402.63126697937645,training,79
0.9711843896536076,0.7804330394531155,0.9974797902397067,0.902414891271192,0.8247059437977564,0.6346399546533391,0.9907793313294752,407.706153190136,training,80
0.965436393888973,0.7706297920140359,0.9969650552070242,0.8921970325950598,0.8170102787048126,0.6435848074258813,0.9902758553333816,412.8506674249967,training,81
0.967856602631977,0.7910319251229664,0.9972516265697351,0.8530058349301359,0.8191531344078211,0.638062467177709,0.9916607698233443,417.9221801519394,training,82
0.9663439721675995,0.8012037158487456,0.9970407882463547,0.9175304884361465,0.8372228284816671,0.6415321848530701,0.994502678435548,423.0364859898885,training,83
0.9680078656784148,0.784120387693756,0.9971921010110115,0.9236730908626155,0.835989874883224,0.6364859798968127,0.9944179561942083,428.166353003184,training,84
0.9684616548177281,0.8184251574135379,0.9972320536042297,0.9068205959386451,0.8565967937605543,0.6365713274133378,0.9972118431095687,433.23348608016965,training,85
0.9701255483285434,0.8061698001645509,0.9973757132251764,0.9126418104688714,0.850806370328213,0.6345188047574915,0.9911059547487368,438.33123232126235,training,86
0.9705793374678566,0.8175214254914308,0.9974568528831135,0.910423096916452,0.8564953622314403,0.6320931961858905,0.9984466306976977,443.3951703866323,training,87
0.9673271819694449,0.8287000577418382,0.9971427817192902,0.8990927369517848,0.8599078340505478,0.6368487942333959,0.9915465065584185,448.4670908768972,training,88
0.9714869157464832,0.8039585135973415,0.9975134470099032,0.8790880339270903,0.8370412209151901,0.6286138686292989,0.9932753957101518,453.53814515272774,training,89
0.9714112842232643,0.8215993059039167,0.9975025099609449,0.9191984509366996,0.8613205884359214,0.6297576466332311,0.9843362980533146,458.74973740577695,training,90
0.9717894418393587,0.8115788522888134,0.9974899401398237,0.9407616921810537,0.860006648863028,0.6294613055848844,0.9967158771110648,463.91274981896083,training,91
0.9698986537588867,0.7984539287502351,0.9973404099983293,0.91898987991701,0.8480510967744704,0.6356105849074857,0.987942870520093,469.1907407085101,training,92
0.9720163364090153,0.8024096836682693,0.9975661842318223,0.9217440955374719,0.8425462064882775,0.6267859398742804,0.997971335037725,474.3134649435679,training,93
0.9689154439570413,0.8385675275932235,0.9972525001054696,0.9151509006911714,0.8698887063904102,0.6328799056546124,0.9960689086311594,479.4196722348531,training,94
0.972848283164423,0.841782837322737,0.9976010656037304,0.9483381771555535,0.8879641069522107,0.6295042766465081,0.9929182393266022,484.531444533666,training,95
0.9726970201179852,0.8751275237822718,0.9976545434300953,0.9461442191276083,0.9063778969797006,0.6261390176948142,0.9893736178889748,489.62097891569135,training,96
0.9719407048857964,0.8601682266215346,0.9975462500983894,0.9398906519205462,0.8940398923837816,0.6287914035112961,0.9975140373697694,494.70944218238196,training,97
0.9739827560127061,0.8619252737880629,0.9976774430780805,0.939227546755838,0.8967620053744508,0.6231817079051105,0.9975104078225472,499.7933893918991,training,98
0.9719407048857964,0.8334179025784308,0.9975337019037271,0.9189348011635752,0.8701863290117491,0.6260069836165019,0.9959198878328518,504.8749769131343,training,99
0.9738314929662684,0.8447933285583209,0.997720223429995,0.9092522583672199,0.8723789004188295,0.624152119896838,0.9936316050458323,509.96181092659634,training,100
0.9745878081984571,0.8544483875091586,0.9977747584916,0.9375615012131476,0.8896676353323204,0.6204237870260138,0.9962225074913025,515.041907163461,training,101
0.9716381787929209,0.8133920356437293,0.9975096701574266,0.895230245193139,0.8468695793505671,0.627454647263467,0.995111483815995,520.1233530124028,training,102
0.9751928603842082,0.8676509687342968,0.9977805659413016,0.9462526469351068,0.9020535540160589,0.6202575473681741,0.996054304688068,525.2133976697921,training,103
0.9741340190591439,0.8566140690962892,0.9977004646471141,0.9372584262970716,0.8921884606237801,0.6231641484343488,0.9984751699919914,530.3681058724721,training,104
0.9730751777340796,0.8384402392566057,0.997613388587908,0.9401159497084148,0.882493814296696,0.6255939811612097,0.9950157409376559,535.4614772597948,training,105
0.9739071244894872,0.8658759369812792,0.9977426124453136,0.9268309141199659,0.8934023868315235,0.621552812880364,0.9968737120834308,540.5231513182322,training,106
0.9780668582665255,0.8789813212370745,0.9980474625161141,0.9499577643495501,0.9098199800530496,0.6131449379206856,0.9942143539738587,545.5809243957202,training,107
0.975268491907427,0.8722236948645523,0.9978159188863781,0.9380633615413714,0.900994800287834,0.618724180592431,0.9955781540622344,550.6391127149265,training,108
0.9750415973377704,0.860933619600716,0.9977917215331729,0.9500389205065312,0.8964500459289166,0.6191845387940246,0.9975653339640382,555.6977685014407,training,109
0.9782181213129633,0.8553736349765743,0.9980985109189974,0.9260455241975809,0.885010070411223,0.6130428966404735,0.9973742488606482,560.7561235070228,training,110
0.9762517017092724,0.9039009767704547,0.9979527077386658,0.9271384491280649,0.9146167419758541,0.6145222523938054,0.9957408444941833,565.8141724109649,training,111
0.9770080169414612,0.8935983003550957,0.9979525286207026,0.9615859993725113,0.9245048035838679,0.611506337992811,0.9982768958714804,570.872606877486,training,112
0.9782937528361821,0.8694763423927758,0.9981015634864338,0.9493293955825611,0.9055211843635554,0.6118800427026795,0.9942837605338704,575.9342920899392,training,113
0.9785206474058388,0.875273508543417,0.9981020038539739,0.9445432245044857,0.9038532959193766,0.6150198151235995,0.996677851034443,580.9918520132701,training,114
0.9807139615791862,0.9026395330619681,0.998295531787939,0.9594213838786729,0.9285497421854255,0.6064238623144546,0.9904127136878418,586.0499875744184,training,115
0.9776130691272122,0.8793559356563712,0.9980038243949632,0.9476320379055764,0.9103223912542407,0.6130673267703125,0.9933306921625171,591.1051074266434,training,116
0.978369384359401,0.8619897223951322,0.9980575672988389,0.9409182015598802,0.8960970404579738,0.6114700082419575,0.9977998837633157,596.1593269904455,training,117
0.9786719104522765,0.8755287518661761,0.9981050955626313,0.9549660071050231,0.9104755160543959,0.6102535908924784,0.9982824224621062,601.2213725010554,training,118
0.9786719104522765,0.8923309808261324,0.9981053154334097,0.9716926496188679,0.9270830122181646,0.609303088147859,0.9949640952425657,606.283025209109,training,119
0.9782181213129633,0.8649693986485857,0.9980570448318467,0.9473377759231775,0.9004131706206414,0.6118874417410957,0.9952834555204734,611.3446729739507,training,120
0.9807139615791862,0.9240089418759501,0.9982637225253339,0.9680182520164664,0.944442178791753,0.6050632725591245,0.9990023872891614,616.4029816349347,training,121
0.9804870670095296,0.9136099818874126,0.9982732550401565,0.9695243776293061,0.9388393719393727,0.6085149465839644,0.998358120499235,621.4644200046857,training,122
0.9818484344274694,0.910498951299308,0.9984243957897029,0.9594101393427347,0.9323812810340723,0.6034667805773049,0.9984130147793024,626.5258751432101,training,123
0.9807139615791862,0.9183184961302029,0.9982494247687145,0.9750180647722639,0.9445668221916221,0.604755288304914,0.9962769923312906,631.590618467331,training,124
0.9804870670095296,0.8935927361595213,0.9982911799833672,0.9446708234081771,0.9151163160221611,0.6081606202943314,0.9941605889530957,636.6424569646517,training,125
0.9800332778702163,0.9107840162570418,0.9982134178458184,0.964616910307113,0.9358727142297784,0.6049453523999827,0.9992748446013181,641.6946864485741,training,126
0.9816971713810316,0.9117714721590775,0.9983768018339745,0.9641236393053262,0.9358718782842225,0.602766396054899,0.9990387881811391,646.749463947614,training,127
0.9810164876720617,0.8923622638074982,0.9982885670527327,0.9626418026585596,0.9235795382877356,0.6034765183061793,0.9979293893334055,651.8070537924766,training,128
0.9819996974739071,0.9133705002681798,0.9983918622644914,0.965350612764802,0.934859181158743,0.600480707515265,0.996379054670206,656.8621815482776,training,129
0.9803358039630918,0.8975418176499457,0.9982521066535989,0.9623610510353603,0.9263597495284501,0.6027440718118695,0.9978421922788706,661.92023990949,training,130
0.982680381182877,0.927806780927276,0.9984369323209032,0.9780250329028285,0.9511674610304723,0.6012360836572693,0.9939121120937225,666.9752910971641,training,131
0.9805626985327485,0.9221116301100113,0.9982833773926068,0.9573362527396174,0.938771832772051,0.6049552208559524,0.9986089565591674,672.0332165241241,training,132
0.9841930116472546,0.9270494086778122,0.9986020704246897,0.9745439256404278,0.9485803875289212,0.596635309394431,0.9983254106013769,677.0855227073033,training,133
0.9847980638330056,0.924613288098239,0.9986331197534616,0.9856318891925396,0.9527991827628741,0.5958835298312459,0.9973525352621168,682.1367729663849,training,134
0.9829829072757525,0.9275594079616201,0.9984723827690709,0.9655973496074198,0.9452073491087944,0.6004294773230806,0.999327460268372,687.1917101462682,training,135
0.9841173801240357,0.9137022182445581,0.998598686066954,0.9727121993121605,0.9391603000927139,0.5964505829384937,0.9989307393874196,692.2465811371803,training,136
0.9824534866132204,0.9165797749920138,0.9984224789785865,0.9672555061822538,0.9405489981317426,0.5971662275457151,0.9973026154672803,697.3012219587962,training,137
0.9842686431704735,0.9169677774092836,0.9986299664829288,0.9605861299584929,0.9365459536716275,0.595942758563636,0.9970668215459927,702.3597476323446,training,138
0.9834366964150658,0.8802185616798703,0.9984916527786133,0.9567607802087232,0.9137803075792154,0.5989075716278979,0.9975136714939246,707.4114133358001,training,139
0.9827560127060959,0.9257038497757729,0.998444583823748,0.9658427060105026,0.944037297304868,0.5954573034952229,0.9974981476384267,712.466674375534,training,140
0.9837392225079413,0.9180232696942119,0.9985132711544306,0.9505026559967593,0.9320635076878072,0.596634668716486,0.9991955744714439,717.5189822395643,training,141
0.9844955377401301,0.9298637759204769,0.9986134703322563,0.9727155814703248,0.9493820331136972,0.5946885790801855,0.999002053885113,722.5730328599612,training,142
0.9834366964150658,0.9389846845996457,0.9985233951032166,0.9765333734978613,0.9569634908206059,0.5951818374619968,0.9993439613563361,727.6244806369145,training,143
0.9847224323097867,0.9284915822972245,0.9986210237044358,0.9833564024739991,0.9541377898447915,0.5948450427124465,0.9990276189691861,732.6723895510038,training,144
0.9855543790651944,0.9178946268616286,0.9987005109916165,0.9653807826385886,0.9395221054775178,0.5922326258415185,0.9992244699990717,737.7241391539574,training,145
0.9854031160187566,0.9358474844371897,0.9986797210228444,0.9789247991306308,0.9560294077356538,0.5916193743834749,0.9979592009370583,742.7792130748431,training,146
0.9841930116472546,0.9201305270598933,0.9986039205118443,0.9658047077098091,0.9416649049339798,0.5962002886378247,0.9993978383088298,747.8304265419642,training,147
0.9860837997277265,0.9421548620608573,0.998763796839034,0.979646940849506,0.9597188749953778,0.5916408743835302,0.999539707525247,752.8823472817738,training,148
0.984571169263349,0.9352474779536563,0.9985813827658434,0.9838085929329314,0.9574663487312006,0.5946412095125171,0.9995556375145834,757.9407301227252,training,149
0.9860837997277265,0.9372698004872991,0.9987780474328244,0.9635606128665916,0.9498367052330566,0.5898563546546991,0.9996131046119145,762.9956640760104,training,150
0.9859325366812888,0.9261700950825521,0.9987465364503874,0.976886655336523,0.9494162504516812,0.5902499537825009,0.9986563726971789,768.0504942735037,training,151
0.9874451671456663,0.9465745145932752,0.9988670157785132,0.9768307198121217,0.9605952242975343,0.5897186618784199,0.9915394647767373,773.1053366700809,training,152
0.9864619573438209,0.9349114485022664,0.9988113351927015,0.9739356622241431,0.9533279228172795,0.5901604800120644,0.9994262877338485,778.1636015176773,training,153
0.9855543790651944,0.9419988865896239,0.9987120780278848,0.9789741680022456,0.9589497170679334,0.5909760787291227,0.9996056412245778,783.2186769048373,training,154
0.9860837997277265,0.9040071731705762,0.9987110889711982,0.9645716283140626,0.9289400970230468,0.5920078476557985,0.9994338004269372,788.2737459421157,training,155
0.9888065345636061,0.9208397566608497,0.9989748654851032,0.9752824141181325,0.9460210524555934,0.5859250535711574,0.9994924673186504,793.332231092453,training,156
0.9852518529723189,0.9150441469668352,0.998667090692203,0.95905769695399,0.9352109463594009,0.5926802100766684,0.9990953548202994,798.3870664040247,training,157
0.9853274844955378,0.9449038340654635,0.998656724083071,0.978309175668324,0.9598094245917841,0.591320091975484,0.9996588160407749,803.4386801282565,training,158
0.9872182725760097,0.9345499588083701,0.9988546332894098,0.9868771218671374,0.9590600618478374,0.5879754534954034,0.9996976899118933,808.4961595455806,training,159
0.984571169263349,0.9350025367397703,0.9985772389464528,0.9777743473509142,0.9552970763151424,0.591347466920309,0.9997376784836347,813.5480717500051,training,160
0.987672061715323,0.9451916970575394,0.9989150675570058,0.9719329082212602,0.9572176512296909,0.5880131959051326,0.9992994744663786,818.603246041139,training,161
0.986386325820602,0.938256308686383,0.9987682053481991,0.9622713869521747,0.949460682271109,0.5876791935036147,0.9991613503643625,823.6578197042147,training,162
0.9866888519134775,0.9216324682247906,0.9988038520072269,0.9632595109276764,0.938976520218987,0.5878936083996353,0.9996133449231352,828.7098056077957,training,163
0.9864619573438209,0.9393856666329883,0.9987597812246681,0.9679348202571367,0.952352230407385,0.5869544558766959,0.9997469350766015,833.761347814401,training,164
0.9868401149599153,0.9555892927704662,0.9988057086497565,0.9789688231678608,0.9661693980040001,0.5869917179939251,0.9992928433405814,838.8126931707064,training,165
0.9860837997277265,0.9068829592114516,0.9987088239400223,0.974041913228856,0.9376785332721359,0.5899038372408365,0.9986808313313713,843.8639726599057,training,166
0.9860081682045077,0.939809342762779,0.998741570135671,0.9817222334474757,0.9591778034224974,0.5897391208128077,0.9993133484650555,848.9197124759356,training,167
0.9871426410527908,0.9165421637199518,0.9988083944230277,0.9718255037819462,0.9414650123886533,0.5889018775472319,0.9997040693295712,853.974418870608,training,168
0.9899410074118893,0.9511590404772737,0.9990739360399018,0.9864153158986586,0.9669632268289107,0.583616884002363,0.9996569040585023,859.0355361183484,training,169
0.986386325820602,0.9346104074758548,0.9987907723841928,0.9645289006685432,0.9490001875567147,0.5870509560845324,0.9970435363587341,864.0879202485085,training,170
0.9884283769475117,0.9685501620714662,0.9989650420263504,0.9778652750648542,0.9727407005157367,0.5843523117367196,0.9998361688077119,869.1429834008217,training,171
0.9869157464831342,0.9348924058034361,0.9988222131992963,0.9740453579142141,0.9534491267055519,0.5885416938774828,0.9997025899159699,874.2006366968155,training,172
0.9885040084707306,0.9557280640556071,0.9989590982025375,0.9674719079489239,0.9601453054680625,0.5836023620649237,0.9996445392800581,879.259257364273,training,173
0.9892603237029194,0.9632910911961432,0.9990170679922928,0.9878037045343381,0.9748767668943578,0.5830919140778877,0.9993864642587932,884.3177485823632,training,174
0.9870670095295719,0.9432368965964406,0.9988326833317782,0.9767700067659654,0.9593092855781511,0.5863414105873753,0.9992318029067574,889.3753755251566,training,175
0.988882166086825,0.9344205825270723,0.9989823021832915,0.9743378753218624,0.9519370045841156,0.584044932599229,0.9996051293421684,894.4306146065394,training,176
0.9891090606564816,0.9172995251592065,0.9990280633526502,0.967158894364083,0.9401308732486491,0.5835215481007157,0.9996349111197438,899.4921191851298,training,177
0.9877476932385418,0.9396530749148743,0.9988685752617348,0.9810833420323771,0.9583093538855277,0.5879163025082021,0.9996409724130887,904.5501840233803,training,178
0.988277113901074,0.9352753027475497,0.9989194344001083,0.9897719102795403,0.9606094945926009,0.5853020596331444,0.9991823003812518,909.6087866663933,training,179
0.9886552715171684,0.9703753865616445,0.9989556862656108,0.9826669499375842,0.9760757477778211,0.5851244711933504,0.9989922313208481,914.6664783199628,training,180
0.9874451671456663,0.9162731622197678,0.9988685854937214,0.9737974152249248,0.9427114716413381,0.5858982586918245,0.9996005818229167,919.7214608430862,training,181
0.9871426410527908,0.9486781675881909,0.9987855296560308,0.9810076447842484,0.9636091092230082,0.5880008288051771,0.9996304644518321,924.7770340482394,training,182
0.9874451671456663,0.924029399700829,0.9988741918195724,0.9850139632186754,0.9515112395680418,0.5874987145264944,0.9997169503976113,929.9020786205928,training,183
0.9885796399939495,0.952836578391114,0.99896835131089,0.981010306525867,0.966147223183871,0.5853713026657197,0.9995867237584978,934.9596687634786,training,184
0.9900166389351082,0.9486173553156506,0.9990892955244438,0.987976254451721,0.9666613828668787,0.5819889759095971,0.9994070773998943,940.0187995274862,training,185
0.9886552715171684,0.9588724401612915,0.9989715643764217,0.9775970861365059,0.9673863956553048,0.5848146538803543,0.9983010608731891,945.0773500521977,training,186
0.989487218272576,0.9590191338227678,0.9990652984441418,0.9749778904864266,0.9667229542902321,0.5819829886662211,0.9997812259143212,950.1284658114115,training,187
