ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9641992739007664,0.7848476021497354,0.9968935981596936,0.9175969202029994,0.8354832776784036,0.6475374175656227,0.996622001225374,209.7976529200872,training,46
0.9599636950383219,0.7209468192062917,0.9964442602060993,0.8981267634921034,0.7809895019414951,0.656500087053545,0.9910152665568503,214.4053850332896,training,47
0.9621823315853166,0.7109401753251257,0.9966703009126243,0.8171761320684201,0.7527703928252739,0.6514276889062697,0.9949570082019982,219.0068250020345,training,48
0.9672246873739411,0.788750897229032,0.9970601891470806,0.9385785129363757,0.8499912432051058,0.6471664344110797,0.9913263256038866,223.61910634040834,training,49
0.9646026623638564,0.7814223791198973,0.9968823566000199,0.8805725157860117,0.8207031361940427,0.6505554887556261,0.9930863277100997,228.22345054944356,training,50
0.9652077450584913,0.7467226946220317,0.9968997586181803,0.9392692964800748,0.8081224844451794,0.6470549541134988,0.9945982477397547,232.82872902154924,training,51
0.9662162162162162,0.8008319491003595,0.9970390156975991,0.9274861978921533,0.852587894160015,0.644541746185672,0.991106820069097,237.42719782988232,training,52
0.9674263816054861,0.7860965597352776,0.9970677121831166,0.911667896841838,0.8353865816118824,0.6432583170552407,0.9941993993245137,242.03219218651455,training,53
0.9635941912061315,0.7500626379720772,0.9967627868347084,0.8945706011248274,0.8085346028306868,0.6539421616062041,0.9936775553651828,246.64018029371897,training,54
0.9655102864058088,0.7832235212947294,0.9970021169148716,0.8807180946108873,0.8240142683890068,0.6442167141745168,0.9869291968606089,251.24907455444335,training,55
0.9631908027430416,0.7500057893608542,0.9967377304840976,0.8940845967045882,0.798380162759676,0.6534553220195155,0.9925537303158265,255.857321814696,training,56
0.9664179104477612,0.7671773796767649,0.9970132318117374,0.9103223759014498,0.821481706302333,0.6439009876020493,0.9968950611793225,260.47279157241184,training,57
0.9673255344897136,0.766990647853287,0.9971362132955305,0.8973553666284605,0.8115096105656713,0.6397454306002586,0.9964535352858018,265.0808127681414,training,58
0.9646026623638564,0.7757949151077087,0.9968376678115248,0.8964217024607855,0.8252282224879516,0.6478414306717534,0.9956810428445066,269.68946896394095,training,59
0.9657119806373538,0.7667637976622134,0.9969477362662426,0.8916464497767713,0.8171040452150453,0.6489375800855698,0.9950133670338172,274.29477099180224,training,60
0.9669221460266236,0.7830406169366062,0.9971029739130286,0.8851926038476009,0.8255510688978162,0.6408080204840629,0.9934260025096393,278.89605797926583,training,61
0.9687373941105284,0.7986004209229773,0.9972492932357669,0.9324227075710183,0.853719930074225,0.6413917060821287,0.9938248584583899,283.5046923160553,training,62
0.9665187575635337,0.7642035278427424,0.997033894538056,0.8974320596582057,0.819229201958286,0.6470047483521123,0.9957421852690984,288.109499780337,training,63
0.9702501008471158,0.8481261257478319,0.9973703714619917,0.9433798436762089,0.8874675142036097,0.6378267265135242,0.9966067246786932,292.7147535443306,training,64
0.9659136748688988,0.8004794333561112,0.996993312759908,0.9062902550091532,0.8420236897454088,0.6438355247820577,0.9935143233629133,297.3234505971273,training,65
0.9693424768051634,0.7933589494798012,0.9973142820447236,0.8992634381466342,0.8382683088828605,0.6401557841608602,0.9902557172862725,301.93146915833154,training,66
0.9651068979427189,0.7953938852463929,0.996865374195511,0.9144807224589844,0.8466581818260236,0.6415980658223552,0.9947282916084802,306.5366439620654,training,67
0.9678297700685761,0.7905087188106423,0.9971560325193063,0.8829111885653117,0.8302742408995527,0.6363966055454746,0.9889410992018165,311.1449656089147,training,68
0.967628075837031,0.7885558245591171,0.9971712012415023,0.8843304393668097,0.8300875079255203,0.6385585067733641,0.997433134841568,315.7532105644544,training,69
0.9697458652682533,0.8333682278753921,0.9973359286196234,0.9447123049091801,0.8790689069317903,0.6382553192877001,0.9980734814542296,320.3587709943453,training,70
0.968434852763211,0.7998763245060643,0.9971505625826537,0.9057405713259398,0.8432599723470894,0.6435722024210038,0.9936495120290808,324.9636131683985,training,71
0.9694433239209359,0.8373155544418379,0.9972704772707603,0.9244393636186595,0.8759254717640815,0.6365509994568364,0.9963955900776758,329.56546723445257,training,72
0.9663170633319887,0.8071543249976457,0.9970036415106633,0.9145964553836848,0.8518260459682617,0.6403072407168727,0.9931806402565025,334.1736912409464,training,73
0.9695441710367083,0.8338122904793035,0.9973075819343951,0.9258268860223555,0.8719109059478727,0.633602895467512,0.9977669689489456,338.78580946127573,training,74
0.9702501008471158,0.832001850968853,0.9973385452320748,0.9469112345381168,0.8720345073837454,0.6328750248878233,0.9963198067129713,343.39159848292667,training,75
0.9692416296893909,0.8192724078935101,0.9972849259038411,0.8847879971206724,0.847227079694133,0.6319556701567866,0.9965921076987755,347.99577223857244,training,76
0.9694433239209359,0.8275026889898813,0.9973502905157018,0.9326794171273208,0.8710730061877567,0.6297283639830927,0.9940353336090553,352.6040092905362,training,77
0.9732755143202905,0.8662234318270774,0.9976058111381821,0.9379742323876564,0.897713037711681,0.6269269564459401,0.9904118846046145,357.2095063447952,training,78
0.9706534893102057,0.8163113566259759,0.9974370439026053,0.8912939317434406,0.8468214358868339,0.6289140197538561,0.9967002401559734,361.81797205607097,training,79
0.9717628075837031,0.8115085399498217,0.9974862564969678,0.9245443083869482,0.8540367272059181,0.6271769292892948,0.9926468966761189,366.42591019471485,training,80
0.9735780556676079,0.8850528231133938,0.9976700081771576,0.9555056137956909,0.9142853077011438,0.6260229429891032,0.9972068583093,371.0311779737473,training,81
0.9703509479628882,0.8091414467163475,0.9973433247367092,0.9262476447679552,0.8557024478354045,0.6342877703328287,0.9964294846076267,375.639400490125,training,82
0.9726704316256555,0.8300191164400673,0.9976018239254397,0.9561309408005072,0.8807319557027868,0.6286919703406673,0.9950667054808094,380.2448897123337,training,83
0.9735780556676079,0.8277846663469075,0.9976711690755657,0.9363273542367518,0.872916617101729,0.6229748931623275,0.9900769784411882,384.85615330139797,training,84
0.972771278741428,0.8240038980637944,0.9976027194145393,0.9102794531599748,0.8605143884976222,0.6281842543232825,0.9979404502646152,389.4612815459569,training,85
0.9751916095199678,0.8659595242325023,0.9977954142503405,0.9563778513922896,0.9000516616735079,0.6184917505710356,0.9977864461946968,394.0797226150831,training,86
0.9754941508672852,0.8901277268021687,0.9978197664044768,0.9567472776466782,0.9197339338691567,0.6189322529300567,0.9920038049434216,398.6848733663559,training,87
0.9702501008471158,0.8378027043611705,0.9973330534758985,0.9391621784639409,0.8808346864888921,0.6295149037914891,0.994874633712961,403.2934808731079,training,88
0.9752924566357403,0.8992587610833601,0.9977948818464991,0.9438978402963829,0.9195285902160655,0.618689093858965,0.990518877915784,407.8952543377876,training,89
0.973174667204518,0.81456227481187,0.9976021838060599,0.9242158781614286,0.8610170273710747,0.6246991272895567,0.9931980481287829,412.50047862529755,training,90
0.9736789027833804,0.8103580705929123,0.9976160801265807,0.9211916655585822,0.856149589455289,0.6261015017186442,0.9967596440341097,417.10548338095344,training,91
0.9783178701089149,0.857696594028869,0.9980659841916542,0.9420922196466416,0.8911594532993786,0.6132243592892924,0.9971416420604072,421.7102349718412,training,92
0.9768051633723276,0.8272821656631301,0.997943306483043,0.9175099535530832,0.867831877947467,0.6185822302295315,0.9958299063275924,426.31209202210107,training,93
0.9763009277934651,0.9007968827840991,0.9979106696120538,0.9563938344643846,0.9261309353361624,0.6165923533901092,0.9983686588036069,430.91722819010414,training,94
0.977914481645825,0.8263649874408346,0.9980431272484311,0.9564429088842407,0.8690253616570801,0.6139905033573028,0.9941159195453825,435.52599944670993,training,95
0.9802339653085922,0.905649870607967,0.9982183778099657,0.9487594397843383,0.9254581670895762,0.6078871565480386,0.9958996630975121,440.1272911310196,training,96
0.9752924566357403,0.8452860122935686,0.9978135187397605,0.9421871966849725,0.8853059538147673,0.6201999585474691,0.9932122652147187,444.7319746931394,training,97
0.9800322710770472,0.8892572558287524,0.9982168595195412,0.9312974327051475,0.90790905149,0.6109257284672029,0.9979446066120023,449.33093638420104,training,98
0.9770068576038725,0.8725988667299877,0.997959820665655,0.9335029992739605,0.8990626698513572,0.61364919524039,0.9985507026358351,453.93573731978734,training,99
0.9749899152884227,0.8533948621814523,0.9977535355899818,0.9450615236281641,0.8919618372753962,0.6171921376259096,0.998889168383924,458.54431312481563,training,100
0.9787212585720049,0.8666054953649865,0.9980608757371457,0.9550000903193377,0.9052229464657214,0.6117878338982982,0.9973100882438327,463.1466941634814,training,101
0.9788221056877773,0.8691443416175314,0.9981063459582579,0.9384545906950891,0.8987792510099355,0.6134523858947138,0.9968156572835011,467.75093400081,training,102
0.9806373537716822,0.9239979780268521,0.9982742219176933,0.9754752318376029,0.9471015620960811,0.6100226148482292,0.9977420116195392,472.3630978981654,training,103
0.9808390480032271,0.8959804670726981,0.9982539260469464,0.9531570435927115,0.9213689175781954,0.6071215110440408,0.9985623421384371,476.9646441936493,training,104
0.9789229528035498,0.921781520022641,0.998075320451886,0.955924865152806,0.9371114946436642,0.6098012776144089,0.9981697145893083,481.5697031100591,training,105
0.977107704719645,0.8693289600227431,0.9979426020633205,0.9601425610679085,0.8957313238565641,0.6154333727975045,0.9988055736099279,486.17131333351136,training,106
0.9766034691407826,0.9174728282913901,0.9979061327489169,0.9644357805182348,0.9385547910191175,0.6146706436910937,0.9960073883412435,490.7763826688131,training,107
0.9792254941508672,0.8896818516535036,0.9981388328922061,0.9600998694395082,0.9209332006812293,0.6105712317651318,0.9986670967067769,495.3815182407697,training,108
0.9798305768455022,0.8800070022490698,0.998161952264213,0.9456887693382645,0.909803356797032,0.6079334097523843,0.9977648923657085,499.98968991438545,training,109
0.9800322710770472,0.9133623276221137,0.9982212476943214,0.9550511006945405,0.9331184790318987,0.6071455297931548,0.9978560610806936,504.591945429643,training,110
0.982654296087132,0.924867132073185,0.9983908475017377,0.9638913780015639,0.9419351045864215,0.6025785653821883,0.9971153515449959,509.1967335343361,training,111
0.9801331181928197,0.9173279197854901,0.9982240486376043,0.9747249294282372,0.943269888737466,0.6055005892630546,0.9992886742523982,513.8017285903295,training,112
0.9827551432029044,0.9149065844655886,0.9984333528686576,0.975449377079583,0.9424338064692673,0.6024068882388454,0.9958406095822036,518.4036184946696,training,113
0.9828559903186769,0.9189672597835887,0.9984296650958715,0.9635876994193068,0.939016094051803,0.6020562114254121,0.9986215254067825,523.0123110254606,training,114
0.9809398951189996,0.9163394630822156,0.9982791930554333,0.9723988524391628,0.9397853338391596,0.6062833591814965,0.9981875219443871,527.6201941251754,training,115
0.9803348124243647,0.9211458806912256,0.9982599197040897,0.9773329970553344,0.9465138753986867,0.6054757821944452,0.9942620604774925,532.2220233917236,training,116
0.9810407422347721,0.9051266830342815,0.9982806725382855,0.9647262458739451,0.9312058041305015,0.6036345401117879,0.9925462138685734,536.8306502421697,training,117
0.982049213392497,0.9446260350923942,0.9984131433438755,0.9704136417442576,0.9566552879417379,0.6014074075606561,0.9985432594621505,541.4355816404025,training,118
0.9811415893505446,0.8941769972558309,0.9983050401536794,0.9646785152655649,0.9261766448826468,0.6030861935307903,0.9984613372985922,546.0372073690097,training,119
0.9814441306978621,0.8912472428095275,0.9983890652667632,0.9557201003005193,0.920659033633633,0.6019248325978556,0.9994191535473457,550.6456595023473,training,120
0.9805365066559096,0.9262292662326115,0.9982402073486969,0.969860469625549,0.9462004579381099,0.6018837223129888,0.9995061271578646,555.2550375898679,training,121
0.9798305768455022,0.867147124801398,0.9981747315993866,0.9626054056808498,0.9047445889415886,0.6048046112060547,0.9976613992966243,559.8593956271808,training,122
0.982654296087132,0.9207072104628927,0.9984382088143512,0.9630345123353431,0.9406342729565924,0.5991512294738524,0.9978438457065119,564.4646039644878,training,123
0.981847519160952,0.8640003298861597,0.9983720345939947,0.9352416783160888,0.893937565490458,0.601885522757807,0.9989264066573402,569.0701474905014,training,124
0.9831585316659943,0.9276690590959925,0.9985302939656696,0.9422484381295964,0.9330240639768814,0.5988417975364193,0.9984622366121653,573.6777274529139,training,125
0.9833602258975394,0.938039052420235,0.9984830814180812,0.9726326731330099,0.954480475967008,0.5963405737953801,0.9996718417165674,578.2800545096397,training,126
0.9866881807180314,0.93439321272454,0.998794118960366,0.9837293690692377,0.9531261397507615,0.5941246323047146,0.995571619666467,582.8891898274421,training,127
0.9825534489713594,0.917067256288759,0.9984572906198081,0.9749107602173653,0.9440772554019258,0.6008483502172655,0.9988117342481325,587.4963970979055,training,128
0.9829568374344494,0.9522057454776507,0.9984846329720077,0.9748036431860553,0.9629017389149396,0.5954527766473832,0.999679299072102,592.0988601644834,training,129
0.9844695441710367,0.9415078970874681,0.9986142702905905,0.9716366129347913,0.9553225352324347,0.5944270743477729,0.9993939575545355,596.7034449537595,training,130
0.9855788624445341,0.9366252488708358,0.9987144044117776,0.9712934576345211,0.9523240829751807,0.5924184135852322,0.9994742890731494,601.3120450854301,training,131
0.9824526018555869,0.9179890917829592,0.9984037976614534,0.9729225992654217,0.9436493769330002,0.5994672115772001,0.9970844885989373,605.9135183771451,training,132
0.9829568374344494,0.924453858496597,0.9984402952966972,0.9814528428436464,0.9509316988062673,0.5948431051546528,0.9936799219745243,610.5230275114377,training,133
0.981242436466317,0.9141453557017812,0.9982872036488459,0.956581443821948,0.9336303606587815,0.6028812894898076,0.9973932906339922,615.1270369966825,training,134
0.9854780153287616,0.8958306016102785,0.9986802771157133,0.9535590448853845,0.9222802097123777,0.5928895375420971,0.9996490259427635,619.7357994159063,training,135
0.9845703912868092,0.9509132023884213,0.9986201067614605,0.9623104255848756,0.9560260988295384,0.5903808935996024,0.9997692091376967,624.3438695867857,training,136
0.9844695441710367,0.9468307901567867,0.9986262650465376,0.9708101019586994,0.9577964904035188,0.5936456141933318,0.9994417063946881,628.9526118000348,training,137
0.9854780153287616,0.94621500795473,0.9987137983557732,0.978435388356646,0.9605997273500139,0.5903575370388646,0.9992655676651542,633.560860256354,training,138
0.9848729326341267,0.8973287123497842,0.9986377078004425,0.967503106104524,0.9271215405765605,0.5941029173712576,0.9994075219984214,638.1660357395808,training,139
0.985982250907624,0.9538717004125962,0.9987264704014118,0.9755131518148051,0.9634482289209857,0.5921640765282415,0.9995723144618562,642.7749393026035,training,140
0.9852763210972166,0.9490341883586975,0.9986842179974826,0.9793542776502385,0.9633167309466473,0.5903707092808139,0.9997122875454745,647.3829774737358,training,141
0.9868898749495765,0.9462492537711945,0.9987878515193009,0.9816676155393405,0.9628225045074768,0.5876282565055355,0.9998253712830557,651.9912015477817,training,142
0.985982250907624,0.9202175538051083,0.9987321269196286,0.970265861578885,0.9430825412080389,0.5908589480384704,0.9988528520849632,656.5993103027344,training,143
0.9848729326341267,0.9383050767268198,0.9986155275055874,0.9803414025064133,0.9572348308959773,0.591054694883285,0.9991021098621019,661.2048665801684,training,144
0.9875958047599839,0.9462141664962215,0.9988619259200954,0.9807348367535532,0.9613465908284474,0.5875058870161733,0.9997483129083788,665.8099952101708,training,145
0.9852763210972166,0.9447841414069457,0.9986582053811165,0.9882046938647966,0.9653328463379846,0.591943084809088,0.9995029420877131,670.4180522561073,training,146
0.9858814037918515,0.9440707917016958,0.9987147044864269,0.9727617500882049,0.9577142471827725,0.5910976509894094,0.9994876942751876,675.0307733019193,training,147
0.9864864864864865,0.9700868653077445,0.998748795204413,0.9752022360445609,0.9717408254956791,0.5912738179006884,0.9982752290053442,679.6383513768513,training,148
0.9862847922549415,0.9498672323569399,0.9987350011148185,0.9812848437014324,0.9648343202547347,0.5890468489739202,0.9997088927750648,684.2467720508575,training,149
0.9866881807180314,0.9358445526896252,0.9988066780053024,0.9714426804319866,0.9519155809879231,0.586466601779384,0.9982616959944683,688.8589047471683,training,150
0.9883017345703913,0.947460427522502,0.9989558466967826,0.9798590802362394,0.9624501101348105,0.5838896741790156,0.9971134251582604,693.47010080417,training,151
0.9878983461073013,0.931972998568453,0.9988489969594367,0.962964171889261,0.9464652451000564,0.587406966955431,0.9994983960833904,698.0821846803029,training,152
0.9870915691811214,0.937609705220839,0.9988230195727361,0.9737750983905293,0.9544082832018363,0.5854552765046397,0.9998013238559966,702.694032518069,training,153
0.9869907220653489,0.9444653868952757,0.9988022606227127,0.9714769452050241,0.9567637355744714,0.5892490752281682,0.9994951311390969,707.2989218592644,training,154
0.9885034288019363,0.9328434831000186,0.9989497085384768,0.9700533583244122,0.9502267402675967,0.5837369361231404,0.9983273855574465,711.9139203707377,training,155
0.9885034288019363,0.9719211502555931,0.9989507269455716,0.9871029408024213,0.9787793420089063,0.5834100557911781,0.9998760431355883,716.5259103020032,training,156
0.9896127470754337,0.9521805262107567,0.9990636390973271,0.9807002336061236,0.9648044724222484,0.5799912714189098,0.9997987381286874,721.1274634281795,training,157
0.9887051230334812,0.9665521275366219,0.9989714126047844,0.9887567336952413,0.9770520673267943,0.5827404825918137,0.9997348470373293,725.735559574763,training,158
0.9869907220653489,0.9621710267793787,0.9988154659833289,0.9807981291089631,0.9708980816546464,0.5843819372115596,0.9917233668568353,730.3480607509613,training,159
0.9887051230334812,0.9599833215095487,0.9990118447489654,0.9803437920432095,0.9697288115515922,0.583104036700341,0.9983784946810965,734.959276064237,training,160
0.9887051230334812,0.9181684780446554,0.9989428969551072,0.986973390748536,0.9478364827290287,0.5834124224801217,0.9995205936658684,739.5681207140286,training,161
0.9881000403388464,0.9703770833343569,0.9989110243357783,0.9816449737508813,0.9757066330304645,0.5861717979754171,0.9997572031559431,744.1763105114301,training,162
0.9889068172650263,0.9253816280942755,0.998936904696678,0.9759346780292653,0.9486325445485055,0.5859346530129833,0.999674281332148,748.7847931305567,training,163
0.9888059701492538,0.9592523484275711,0.9989601413762741,0.9781169950454266,0.9676556281577425,0.583111128691704,0.9984926185377494,753.3961835741997,training,164
0.9894110528438886,0.948998575031392,0.9990032911664964,0.97657221961484,0.9618346279689187,0.5823787794959161,0.9999206236856522,758.0047158122063,training,165
0.9873941105284388,0.9456130357050357,0.9988688113997228,0.9892068910563171,0.9658620588020594,0.5866143497728532,0.9992426621646877,762.6098407745361,training,166
0.9900161355385236,0.929612946145421,0.9991008190611306,0.9802142006826784,0.9532717462499883,0.5827394527773704,0.9913269932890173,767.2177886803945,training,167
0.9871924162968939,0.9430350507423396,0.99882434814631,0.9918306863930162,0.9656122515569144,0.5860712026396105,0.9975375794056371,771.8294049183528,training,168
0.9899152884227511,0.9674172463026006,0.9990726230084623,0.9791843596927098,0.9718584530729371,0.5790913877948638,0.9998930649276367,776.4415306528409,training,169
0.9894110528438886,0.9541066145143561,0.9990173822903794,0.9819384148356461,0.9673501783356583,0.5810426041003196,0.999798847846161,781.0500953833263,training,170
0.990116982654296,0.9763089432057753,0.9990735981663497,0.9923116542493934,0.9839423939377043,0.581067640550675,0.9995594950936054,785.6585182547569,training,171
0.9879991932230738,0.9383891072081042,0.9989004972255363,0.9864670683511527,0.9610218594011483,0.5837106979662372,0.9994403754088993,790.2631074110667,training,172
0.9914279951593384,0.9512024668573045,0.9992303530066184,0.9777000747456145,0.96284695737331,0.5780680039236622,0.9996172597139954,794.8719208478927,training,173
0.990116982654296,0.9554662125511906,0.9990638213644074,0.9953997117148963,0.9743365432106913,0.5794829116713616,0.998781604609606,799.4772561709086,training,174
0.990116982654296,0.943288040139153,0.999096366206643,0.9647153187362474,0.9507699870899842,0.5778437031853584,0.9999036765310134,804.0927039424579,training,175
0.9908229124647036,0.9594094339807557,0.9991512093172171,0.9925980931250191,0.9742553744494378,0.5793205274689582,0.9976164975348926,808.7008722066879,training,176
0.9883017345703913,0.9431353688600892,0.9989117754454949,0.990588044228465,0.9632205769218334,0.5836205905483615,0.9992956913199449,813.3158160209656,training,177
0.9902178297700686,0.9451313646234691,0.9990892602854339,0.9790315033053668,0.960286198666673,0.580180303704354,0.9986841050632163,817.9277689496677,training,178
0.9903186768858411,0.9695280749724763,0.9991258085496977,0.9934380291675927,0.9809165687969582,0.5810643607570279,0.9992463184140681,822.5394581198692,training,179
0.9888059701492538,0.954034015273179,0.9989730352584308,0.9870316885401643,0.9695553583286394,0.5826738084516218,0.9997173368605575,827.1510241945584,training,180
0.9900161355385236,0.9725560669033835,0.9990707384630564,0.991856391467817,0.9818366082756415,0.5789861448349491,0.9999047547777721,831.7590145389239,training,181
0.9899152884227511,0.9521077728352694,0.9990660049996246,0.9887486011287717,0.9668766673496434,0.5810014274812514,0.9998899090861616,836.3709780057271,training,182
0.9892093586123437,0.9575643406592267,0.999003126381179,0.9869517967897422,0.9706045729903245,0.5802305702240237,0.9997231774794881,840.9829873085022,training,183
0.990116982654296,0.9628641103419621,0.9991056644042423,0.9898524157007436,0.9744612625544448,0.5804811289233546,0.9997831309440668,845.5943157593409,training,184
0.9892093586123437,0.9523851455737008,0.9990262697469208,0.9775204533365002,0.963684021778556,0.5799954450899555,0.9998241072595098,850.2058070023854,training,185
0.990520371117386,0.9748237531546224,0.9991206895529297,0.9899198818684105,0.9820025204105157,0.5778169355084819,0.9998346075510177,854.8111781676611,training,186
0.9896127470754337,0.9620513051681263,0.9990309530761574,0.9819021460839442,0.9708619085915653,0.581435848628321,0.9996654228249215,859.4194525957107,training,187
