ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9630862329803328,0.8008768731778086,0.996729709567457,0.9585173132364184,0.8539200191683526,0.6522249143857223,0.998154060103942,75.48187209765116,training,21
0.9603630862329803,0.6859541456757987,0.99650734333966,0.7436594811946908,0.7107313783711425,0.66153923364786,0.9934931768298507,79.18075308799743,training,22
0.9642965204236006,0.7763055072310304,0.9968323714031009,0.8817002955672438,0.8177001283520765,0.6507590630879769,0.9967675697113948,82.87600859403611,training,23
0.9609682299546142,0.7277095169654249,0.9964606554704221,0.8613277037872823,0.7754659068894332,0.6622091755270958,0.9895837476834941,86.57175615231196,training,24
0.956732223903177,0.735299807521045,0.996258868569883,0.840884352089111,0.7748907197031004,0.6629489356508622,0.9853068851063883,90.26410591602325,training,25
0.9630862329803328,0.7354632496555994,0.9967434612383297,0.819284121810423,0.7675655748916536,0.6509646733219807,0.9960566195030477,93.96270957390468,training,26
0.9652042360060514,0.7381215497841346,0.9968775040955073,0.848928565731858,0.7793297973857708,0.6482669052023154,0.9831391268327677,97.66085630257925,training,27
0.9652042360060514,0.8185302631026045,0.9968943261239246,0.8847868205871197,0.8437773233735633,0.6518407601576585,0.9925787879049571,101.35984316666921,training,28
0.9691376701966717,0.7387188511557786,0.9973019964185063,0.7871501721740487,0.7599156942162477,0.6423761930603248,0.9926989181883391,105.05847510099412,training,29
0.9682299546142209,0.7728941464106137,0.9972120399119654,0.8994807053926535,0.8136234916936853,0.6440935215124717,0.9929526127740146,108.7605574329694,training,30
0.967624810892587,0.7983962569247555,0.997137151576644,0.8795301616349033,0.8309131707339358,0.6387299517026315,0.996788540675902,112.45581793387731,training,31
0.9739788199697428,0.8385033851473777,0.997695335485293,0.9056275354094553,0.8648443641921493,0.628112080005499,0.9982634488562432,116.15144196748733,training,32
0.9703479576399395,0.7249531429223748,0.9974309955902848,0.8321467706308369,0.7601668022373106,0.6277310166221398,0.9982461443079022,119.85005405743917,training,33
0.9661119515885023,0.8157767267273666,0.9969574430683608,0.8723545636210859,0.8403720820888545,0.6422734031310449,0.9914599706590254,123.54882651170095,training,34
0.9691376701966717,0.8776909346061512,0.9972231284510185,0.9569226733554085,0.9086362752154603,0.6381318855744141,0.995951674552689,127.24426820278168,training,35
0.9630862329803328,0.8471203569698321,0.9967009759253631,0.9114453094060587,0.8751993171615824,0.6519982682970854,0.9940670620274578,130.93953438599905,training,36
0.9606656580937972,0.7055873843428228,0.9964702017929118,0.7873965961729344,0.739436056423711,0.6571929976344109,0.9923276951921821,134.64150965213776,training,37
0.9697428139183056,0.8630077666556036,0.9973449220034162,0.956916377295122,0.8997039640546566,0.6397002276319724,0.9865528095348659,138.3336380402247,training,38
0.9658093797276853,0.9160752733663632,0.9969633710508465,0.9603001391863971,0.9357471918682267,0.640067227757894,0.9922294738261738,142.0259125550588,training,39
0.9673222390317701,0.8478532475826043,0.9971850302418962,0.9228492432046981,0.8771389166603648,0.6406930942948048,0.998002830117354,145.72464484373728,training,40
0.9751891074130106,0.8777584147186154,0.9978410857949698,0.964691096610282,0.9117867362469926,0.6221149999361771,0.9948719190226375,149.4232140858968,training,41
0.9754916792738275,0.888484490980782,0.9978530370694263,0.9517074053138187,0.9159382081402639,0.6214844825176092,0.9990439160424373,153.11554411649703,training,42
0.9667170953101362,0.8204513731782871,0.997144343345617,0.9369444460702279,0.8665482001933618,0.6435157530582868,0.9966255257968899,156.81049660841623,training,43
0.9697428139183056,0.8410231917790377,0.9973130145919483,0.9056506690047483,0.8679367570565238,0.6306978040016614,0.9798870404554755,160.50618197520575,training,44
0.9639939485627836,0.7515882552324057,0.9968062731653791,0.8062893487896201,0.7746689978628895,0.6431854246900632,0.995760378416429,164.20460710525512,training,45
0.9736762481089258,0.8147835022841906,0.997671698110839,0.8937018538829735,0.8437108594816056,0.6301837867269149,0.9908415834194233,167.9001358985901,training,46
0.972465960665658,0.8368291231703797,0.9975642454166903,0.9542905330648908,0.882967627292135,0.6358475203697498,0.973841267111771,171.59572114944459,training,47
0.972768532526475,0.880742091081268,0.9975173194631654,0.9603116897285106,0.9150024643829633,0.6290662523645622,0.9961407295514475,175.29103036324184,training,48
0.9712556732223904,0.8571095087576365,0.9974334640190546,0.9624518197460594,0.8972694091165376,0.6350355131121782,0.9863132457075667,178.98630136648814,training,49
0.9770045385779123,0.9464797147709878,0.997947855759732,0.9666135707369475,0.9561403115987528,0.6185389052216823,0.9990942852013326,182.68156473636628,training,50
0.9742813918305597,0.8808554041063582,0.9977607059733037,0.9686184818400724,0.9127406499514735,0.625495932996273,0.9940603902387853,186.37678072452545,training,51
0.9754916792738275,0.9372822345175518,0.9977355334179379,0.9904680594837373,0.9612193738406358,0.6196301619593914,0.9963583333467109,190.0724597096443,training,52
0.9712556732223904,0.7508227946150114,0.9972901044976894,0.8448364729313204,0.7885014936057674,0.6326928035571024,0.9985938015305298,193.7675045291583,training,53
0.9760968229954614,0.8150262840814964,0.9978930622739252,0.8836117022927298,0.8403612052307855,0.6187032667490152,0.9950830799989318,197.46650598049163,training,54
0.978517397881997,0.8985660306069498,0.9980865076117346,0.9772001103812743,0.9286307737486742,0.6215102128111399,0.9870975309774613,201.16508727868398,training,55
0.9736762481089258,0.777084120782743,0.9976682410743443,0.8578289060343717,0.807002662501239,0.6261765687511518,0.9930380854982651,204.85734930038453,training,56
0.9694402420574887,0.8003947723294973,0.9972153848681837,0.8635252770500649,0.8274832643310192,0.6406650961591647,0.9946749946474817,208.55272398392358,training,57
0.972768532526475,0.8749957261159839,0.9976810125238077,0.9115391897290941,0.8910923744512529,0.6318109207428418,0.9851379866357559,212.25110572973887,training,58
0.9730711043872919,0.8980485656919555,0.9975929627088319,0.9268369939930691,0.9111564476443323,0.6194021787780982,0.9960606682854376,215.94686162869135,training,59
0.9751891074130106,0.8588702973798896,0.9977718067113857,0.9605337875251988,0.8975876598271664,0.6272267773747444,0.9965045147300929,219.64266216754913,training,60
0.9742813918305597,0.8768059840165194,0.9976898342616011,0.9765245847342839,0.9166554643037299,0.6254630289398707,0.9987982992954083,223.34412426551182,training,61
0.9730711043872919,0.8359390164701221,0.9976028599933161,0.9025531239748721,0.8609766540007658,0.6252108147511115,0.9931263768023612,227.03970241943995,training,62
0.9754916792738275,0.8215868145566133,0.99785581693366,0.9042574131423132,0.8530788426037776,0.6251754961334742,0.9912564656860405,230.73804601828257,training,63
0.9773071104387292,0.8414466740010251,0.9979443312222126,0.8821169720391832,0.8589911146082676,0.6174353005794379,0.9972066511895228,234.44034269253413,training,64
0.9736762481089258,0.8501734451447864,0.9976119673289242,0.9765686115790404,0.897343361941141,0.6261874987528875,0.9971398024833488,238.13926463127137,training,65
0.9748865355521936,0.8705488028690123,0.9977892568103424,0.9545396176316693,0.8989406545904679,0.6152455898431631,0.9995181028278312,241.84098217884699,training,66
0.9773071104387292,0.8928653953303317,0.9980080262873579,0.9684940020287176,0.9219799629858157,0.613831432392964,0.9979356109527405,245.5431726972262,training,67
0.9767019667170953,0.8564561194214593,0.9979253957186283,0.8987369085555407,0.8751376136484342,0.6163692319622407,0.9991040323795518,249.2383297244708,training,68
0.9797276853252648,0.9290040852158737,0.9981949938351756,0.977440808536165,0.9506580851889065,0.6149630374633349,0.9970975030299571,252.93730750481288,training,69
0.9797276853252648,0.9449988024352152,0.9982168852634905,0.9825248102164483,0.962347600709243,0.6148660916548508,0.9991530484269459,256.6396764596303,training,70
0.9809379727685326,0.8933401164768229,0.9983180001947356,0.9291921461509091,0.9074099513801825,0.6108230776511706,0.9953421825852918,260.33803035020827,training,71
0.9745839636913767,0.8846672291969867,0.9977570460694185,0.9647935120189044,0.9086236120314424,0.6211765477290521,0.9962992899972943,264.04019911289214,training,72
0.9818456883509834,0.8214526250646068,0.9984038685111064,0.9114245421751215,0.8566102927854164,0.6033676387025759,0.9992568640471091,267.738835867246,training,73
0.9824508320726173,0.9475777250886304,0.9983725179446501,0.9755402596612356,0.959269709545642,0.6044869382794087,0.999098184119441,271.43447558085126,training,74
0.9754916792738275,0.8584654327709494,0.9978437626181512,0.9005855754768131,0.8732712117844081,0.6179630710528448,0.9983852770096064,275.13280085325243,training,75
0.978517397881997,0.8869765437607067,0.9980202628687694,0.9709683616307334,0.9210716596727178,0.6168331372050139,0.9933517070618691,278.8316815296809,training,76
0.9809379727685326,0.9525109123248516,0.9982679669965212,0.9626498179687991,0.9566490107296847,0.6072279444107642,0.9951741960680336,282.5300817131996,training,77
0.9773071104387292,0.9227842175987865,0.997918596781925,0.9754750516223082,0.9453657960619729,0.6108856418958077,0.9991172397911632,286.2254930575689,training,78
0.9754916792738275,0.8935747367341598,0.9978251036568682,0.9204107198021324,0.9061923896595112,0.6173515033263427,0.9872861781822646,289.9208585103353,training,79
0.9788199697428139,0.747142581680042,0.9981211284064615,0.8298723475716856,0.7793619595617778,0.6071472603541154,0.9989356019078012,293.6201676925023,training,80
0.9791225416036309,0.870028686214921,0.9981252220997583,0.9015578628752415,0.8752873580448531,0.6133520654760874,0.9924923879422806,297.32209046284356,training,81
0.9818456883509834,0.965350834560534,0.9984110790392117,0.9841332306062518,0.9737299206353776,0.6030323150066229,0.9997120836413834,301.03047437667846,training,82
0.9791225416036309,0.8626008101067637,0.9981329294089333,0.9431861878384658,0.8940612392326052,0.6080420401233894,0.9968197535572034,304.7290431380272,training,83
0.9809379727685326,0.8197864062040847,0.9982737518116581,0.8300087977611198,0.8246412150382469,0.6129510798133336,0.9991165308056073,308.42806742986045,training,84
0.97821482602118,0.8002985339827914,0.9980410576794613,0.8937699729029679,0.8374076636917089,0.6110346483496519,0.9990813353533511,312.12364225387574,training,85
0.9824508320726173,0.8366595065874418,0.9983987933359902,0.9162818372814373,0.8678220829130102,0.6043137799088771,0.9990713544642345,315.822130894661,training,86
0.9791225416036309,0.9599683970325851,0.998136281621587,0.986389052665023,0.9726173642128656,0.6103601369720238,0.9979497341595043,319.51774626175563,training,87
0.9779122541603631,0.9208375933262531,0.9980818085965609,0.9724864621595075,0.940800572658424,0.6130860470808469,0.9984766084303028,323.21270250082017,training,88
0.97821482602118,0.8344287171460707,0.9980598334964005,0.8967583999393924,0.8615142022511985,0.6092240644189028,0.9977592862616268,326.9150040944417,training,89
0.9830559757942511,0.9436611742485146,0.9984628459062319,0.9846010383430926,0.9603282902681864,0.6018319244568164,0.9987534529224448,330.6102837562561,training,90
0.9788199697428139,0.8813034489919036,0.9980565163149131,0.9057146787178431,0.8911417937223968,0.6091059205623773,0.9974349862543831,334.30550750494,training,91
0.9809379727685326,0.9219181079117825,0.9983269027114698,0.9518725026692685,0.9348610213969274,0.6040955438063695,0.9942536448243556,338.01092571814854,training,92
0.989409984871407,0.8572704047997207,0.9990463544237638,0.9218741732408556,0.8830839161099935,0.5901054871770052,0.9935404882135591,341.71340634028115,training,93
0.9857791225416036,0.8924602014079324,0.9986844686757091,0.9194629794983414,0.9045761962198047,0.5947179335814256,0.9994003673956421,345.4116516629855,training,94
0.9818456883509834,0.9207742941528809,0.9984334673087916,0.9648578999264684,0.935341746434656,0.6026650300392737,0.9927626207569425,349.11046441396076,training,95
0.9857791225416036,0.9390102566910703,0.9987046573993787,0.9862587002642801,0.9564453466853423,0.5957850441336632,0.9934545346805739,352.8123416145643,training,96
0.9818456883509834,0.889403441972111,0.9984435449721613,0.9170248917385373,0.9023171931303294,0.6015542161006194,0.9972410280606107,356.5111944079399,training,97
0.9863842662632375,0.9066048238167939,0.9987453208843923,0.9125380137524611,0.9093844455893357,0.597524704841467,0.9603267371528943,360.2098819454511,training,98
0.9848714069591528,0.9607854904779062,0.9986712077041084,0.985208799944935,0.9715491271331496,0.5925081349336184,0.9995324828744249,363.9120619893074,training,99
0.9821482602118004,0.9558450814007882,0.9983833471642559,0.9838806243326399,0.9689137887869185,0.6021620602561877,0.9994763938836908,367.6141500155131,training,100
0.983661119515885,0.9067335028896296,0.9985085992832649,0.9760856745530384,0.9282526991852185,0.6018625027858294,0.9883035600901515,371.31286676327386,training,101
0.9809379727685326,0.9405683533776446,0.9982471352107225,0.9816442246019267,0.9584345791369724,0.6045026933917632,0.9997564922536747,375.01181552012764,training,102
0.9842662632375189,0.9255403543855194,0.9985899268473918,0.9733516221932984,0.9465516232558403,0.6021427047940401,0.994726125254217,378.7069131453832,training,103
0.983358547655068,0.9619137490831763,0.9985082390516691,0.9787578536040616,0.9681121147769888,0.6010593250393867,0.9990964159868061,382.3989235838254,training,104
0.9845688350983358,0.9160038803046837,0.9986643645297772,0.9531764202503603,0.9329890046921299,0.596818789266623,0.9969295798632113,386.10107711553576,training,105
0.9827534039334342,0.8600465321728042,0.9984630277060439,0.9173288578096433,0.8811123918786677,0.604802317917347,0.992636055998355,389.8028019706408,training,106
0.9866868381240544,0.9749106609141526,0.9988513485608318,0.9572877318472772,0.9634446763928166,0.5891301912757066,0.9998596071419127,393.49844512939455,training,107
0.9842662632375189,0.9385315031363002,0.9985720075147194,0.9843850488827854,0.9589237741476117,0.5963070444189585,0.9995082000371397,397.19444589217505,training,108
0.9839636913767019,0.8928061435805035,0.9985906314845577,0.909899681189957,0.9000189378626436,0.595202722801612,0.9974531414251029,400.88579856157304,training,109
0.9803328290468987,0.9466913147998017,0.9982746413982216,0.9696420021521698,0.9562839432312068,0.6071022456655135,0.9995204730595201,404.5811618685722,training,110
0.9842662632375189,0.9022848852634364,0.9986179435400236,0.9225474661367375,0.9118074302956323,0.5947804164427978,0.99569656786008,408.2733331680298,training,111
0.9854765506807867,0.9139532300699531,0.9987206896087042,0.9845530099635516,0.9399453086483301,0.5936859525167025,0.9975695706977312,411.971939098835,training,112
0.9857791225416036,0.9011841095734981,0.9987276184059443,0.9107297024199636,0.9040557614902244,0.5947766659351496,0.9990526007342473,415.6675768772761,training,113
0.9812405446293495,0.9483400004979233,0.9983328463495996,0.9639145706365834,0.9534322220407231,0.5994513779878616,0.997889650219716,419.3627887129784,training,114
0.983358547655068,0.89338357607322,0.9984860212330529,0.9120398206334792,0.9017990486003351,0.5987563677705251,0.9990003026589774,423.0614950021108,training,115
0.9860816944024205,0.9294402331379443,0.998790804801064,0.9504013186907604,0.9386771761851356,0.5891020991481267,0.9997499562886442,426.76039594014486,training,116
0.9866868381240544,0.9440597287706568,0.9988077856722273,0.9899024025013454,0.961159362502659,0.5877478157098477,0.9997409998330544,430.459271077315,training,117
0.9860816944024205,0.9367717786185962,0.9987551892257753,0.9829529963490046,0.9569247478479136,0.5930890045486964,0.9971525632990194,434.15095558563866,training,118
0.9863842662632375,0.9545134388214146,0.9987358548982127,0.9901051278873346,0.9698684326253953,0.5890361976165038,0.9955420359869002,437.846675713857,training,119
0.9827534039334342,0.929018421554624,0.9984512891972259,0.9805244425132729,0.9479311932758911,0.5992104754998133,0.9989659959116433,441.54183499415717,training,120
0.9854765506807867,0.9404028796560685,0.9986495566939093,0.9750999170234191,0.9554900124215375,0.5912346622118583,0.9983978591778235,445.2406817118327,training,121
0.9866868381240544,0.8510056583585296,0.99877806788619,0.9227723561093114,0.8791210085616833,0.5928555916135128,0.9993853953091775,448.936034878095,training,122
0.9897125567322239,0.9756157429151497,0.9991057604782462,0.9920880522207187,0.9825417773053663,0.5821969612286642,0.9998783009313446,452.63138283491134,training,123
0.9854765506807867,0.8670757977133107,0.9987020643505731,0.9092879186364182,0.8855007269174705,0.5955516151510752,0.9966540453812378,456.3234233736992,training,124
0.9863842662632375,0.9704156229962518,0.9987973381549159,0.9914488836016778,0.9799889165717889,0.5907940681164081,0.9996537202395677,460.0219500819842,training,125
0.9860816944024205,0.927035818564709,0.9987240235914825,0.9784737062525909,0.9467679243703456,0.5887361793563917,0.9995237549985893,463.720992966493,training,126
0.989409984871407,0.9656574130984115,0.9990613305727266,0.9889496432601584,0.9749487089775047,0.5849131288436743,0.9998810566388029,467.41944507757825,training,127
0.9881996974281392,0.9062051073199296,0.9988862426582078,0.9901965545335639,0.9395492110970687,0.5857789527911407,0.9998100878142625,471.27770011822383,training,128
0.9863842662632375,0.9516346873407564,0.9987424450711434,0.9901834729488329,0.9682734834375482,0.5892773837997363,0.9996833415368246,474.97681270837785,training,129
0.989409984871407,0.8753295576693031,0.9990040877823956,0.959512247739568,0.9089589343127885,0.5889296772388312,0.9996619919501195,478.6758150577545,training,130
0.9915279878971256,0.9768899704658437,0.9992033291659038,0.9879293863579084,0.9819373971457881,0.5794847338245466,0.999913156237467,482.3808827559153,training,131
0.9869894099848714,0.9469127642286004,0.9988022528578376,0.9822664812386307,0.95327623235503,0.5849597104466878,0.9999006914324422,486.07992459138234,training,132
0.9897125567322239,0.9348028753718542,0.9990431525076048,0.9908175026217375,0.9566371033917547,0.5801072441614591,0.9998846948895217,489.77837409178414,training,133
0.9839636913767019,0.9655141774910636,0.998522114996593,0.9899878588417124,0.976451385253734,0.5923699748057586,0.9996230276466332,493.47699457009634,training,134
0.9845688350983358,0.9124662113018457,0.9985587885690083,0.9815395806801118,0.9386134431465946,0.5952317926746148,0.9991529786928376,497.1758468468984,training,135
0.9878971255673222,0.9567333122279019,0.9989309225042695,0.9912344248793462,0.9711166796901336,0.5857448595074507,0.999813075649529,500.87470318078994,training,136
0.9878971255673222,0.9082553573607465,0.9989009508054291,0.9288978179386261,0.9177610095270359,0.5831273129353156,0.9997990517483967,504.56989197333655,training,137
0.9869894099848714,0.8952398407587342,0.9988688802274808,0.9415623590866431,0.9149919844606201,0.591492588703449,0.9991239306889291,508.2656543771426,training,138
0.9927382753403934,0.9515511866220578,0.99937744158157,0.9917707471688928,0.9657716665728365,0.5772101747301909,0.9980908363066624,511.9640337149302,training,139
0.989409984871407,0.9426166069717316,0.9991068654592677,0.9919950226807419,0.9612081923011784,0.5851502899940197,0.9953896821607725,515.655913845698,training,140
0.9875945537065053,0.9378392879873475,0.9989023329803908,0.9798488248599668,0.9525932107318265,0.5835970491170883,0.9998046521272274,519.3550021251043,training,141
0.9906202723146748,0.9819024877560526,0.9991082879629521,0.9925410860135718,0.9867686357610219,0.579363691692169,0.9990667480309229,523.0499014099439,training,142
0.9872919818456883,0.9537749560166172,0.9988181324696966,0.9862673286167867,0.9667094921773329,0.5847047544442691,0.9996068943744497,526.7454879999161,training,143
0.9885022692889561,0.9170730257655136,0.9989541969043143,0.923755739498069,0.9201066273797293,0.5823052984017593,0.99324026097511,530.4441876252492,training,144
0.9909228441754917,0.9713664916554458,0.9991974335453709,0.9917541479020736,0.9808102605128831,0.5782565772533417,0.999821596808124,534.1396511912346,training,145
0.9903177004538578,0.9427729514009277,0.9990643778362203,0.9931090205264359,0.9620340196199881,0.5811887452235589,0.9998823454787825,537.835358842214,training,146
0.9875945537065053,0.8956162022310458,0.9988472370522717,0.9234336455383219,0.9069248812416062,0.5862205699086189,0.9996136995872263,541.5309571623802,training,147
0.9872919818456883,0.8432892117029752,0.998849556304222,0.9145478557588493,0.8704771245231453,0.5850620871553054,0.9965731503656985,545.2292158047359,training,148
0.9842662632375189,0.9702751341107078,0.9985739061081155,0.9890256905471642,0.9790620468010923,0.5888283487695914,0.9998780767412062,548.9245768944422,training,149
0.9897125567322239,0.9128328228388356,0.9990187445588156,0.9927553879275864,0.9439573501795785,0.5831808453569045,0.9798160298135126,552.6239704648654,training,150
0.98910741301059,0.9619297458319663,0.9990167815822326,0.9865749564023686,0.9712934101743912,0.5834539945308979,0.9997502337738695,556.3189935763677,training,151
0.9875945537065053,0.9481301576942409,0.9988888897618291,0.9728368318948161,0.9573650008024905,0.5877858194021078,0.9878872592721966,560.0173870484034,training,152
0.9900151285930409,0.9690357590237265,0.9989706344609518,0.9930974932306346,0.9803906590909407,0.5838067978620529,0.999839599544747,563.7162343184153,training,153
0.9909228441754917,0.9790097681986395,0.9991662942468201,0.9918786587295013,0.9849628538030277,0.5785291412701974,0.9998203167091916,567.4113397677739,training,154
0.9915279878971256,0.9533866304460155,0.9991679155535962,0.9934615711916435,0.9673489091619696,0.5754306528430718,0.9999349270692673,571.1134594480196,training,155
0.9878971255673222,0.9587258302623115,0.9988727203437074,0.9785073817292689,0.9663484555202938,0.582148867730911,0.9998548047950996,574.812235879898,training,156
0.9903177004538578,0.9741894998701076,0.999132372942067,0.991734428598009,0.9826376885427123,0.5783782670131097,0.9999061735656969,578.5144208510717,training,157
0.9921331316187595,0.9716291508467162,0.9993134975689447,0.9841908290172666,0.976583498731415,0.5801554184693557,0.9991630530218901,582.2097633242607,training,158
0.9906202723146748,0.9696750049695884,0.9991624317143079,0.992812885602433,0.9798696475478506,0.5815314919902728,0.9997502141878095,585.9088929454485,training,159
0.989409984871407,0.9759480682853336,0.9990061497089928,0.9958866622047478,0.9853655741414741,0.5792088881134987,0.9999078139923827,589.6038621822993,training,160
0.989409984871407,0.9706063666784528,0.9990007617135951,0.9874188724966079,0.9786352191432446,0.5802396260775052,0.999394681920263,593.3058229605357,training,161
0.98910741301059,0.9393558051190622,0.9990659020877037,0.9875172675310293,0.9483819334833211,0.5821230806983434,0.9998279285955707,597.0044155438741,training,162
0.9897125567322239,0.9651831512376697,0.999039772051504,0.9746257968822356,0.9692543009017242,0.5779514903059373,0.9991832962342517,600.6998777747154,training,163
0.9927382753403934,0.9898050224630893,0.999242710234086,0.9982635246083523,0.9938341849682218,0.5739642060720004,0.9998897676300402,604.3954093694687,training,164
0.9927382753403934,0.8942983924184148,0.9993427928451103,0.9262860820101891,0.9081735536210214,0.5747701961260575,0.9997763605999125,608.0971826076508,training,165
0.9921331316187595,0.9844017917144579,0.9991809490249707,0.9889893285394086,0.9864385607755125,0.5776151819871023,0.9997043942364251,611.7995520075162,training,166
0.9912254160363086,0.9645113315177269,0.9991613774926703,0.9968888412558622,0.9789861950123364,0.5847970109719497,0.9997998822163991,615.4980477452278,training,167
0.9912254160363086,0.9838715873718319,0.9991894042971772,0.9971212430353077,0.9901243582500406,0.5774510640364426,0.9999338441501776,619.2002193013827,training,168
0.9915279878971256,0.9901077862856383,0.9992300674542152,0.9965697008610858,0.9931336716013601,0.5794455116757979,0.9999336342971227,622.8987901449203,training,169
0.9918305597579425,0.9349846177069115,0.999274513210364,0.9962551263406058,0.9576419613659579,0.5756320294279319,0.9996490770134991,626.5943604707718,training,170
0.9927382753403934,0.9704962565722359,0.9993127660415873,0.9943431159370896,0.981784065388748,0.5770375155485593,0.9997711602401732,630.2929432431857,training,171
0.9900151285930409,0.9728000251866725,0.9989876617104939,0.9971627255081243,0.9835919794247003,0.5780511825130537,0.9999324886318343,633.9916624506315,training,172
0.9912254160363086,0.9860830462362992,0.9991943167983577,0.9963012789495059,0.9909346116362061,0.5755226256755682,0.9998830940172387,637.6969762484233,training,173
0.9897125567322239,0.9467668450769064,0.9989607582888227,0.9932442497874141,0.9665975410363988,0.5819781462733562,0.9998041754330035,641.3925916433334,training,174
0.9939485627836612,0.9599487733495625,0.9994226877967431,0.9900229417314489,0.9725046012682412,0.5748754103596394,0.9997147983363674,645.0843542853992,training,175
0.9927382753403934,0.9821261362314954,0.999283371860157,0.9973434646807939,0.9893767879507899,0.5769458734072171,0.9998635801246696,648.7798323909442,training,176
0.9927382753403934,0.956107501947839,0.9993470854825943,0.98877163041023,0.9667000050486952,0.5750469616972483,0.9998777161871264,652.4783685684204,training,177
0.9912254160363086,0.9816366684078279,0.9991522620028445,0.9915683904229918,0.9861490139190564,0.5763520506712106,0.9968230482165517,656.1775009989739,training,178
0.9906202723146748,0.9521185491334297,0.9991057718938531,0.9968839793274016,0.9684900579531587,0.5789359618838017,0.9995825604117513,659.8795542677243,training,179
0.9903177004538578,0.9654843588753312,0.9990196957342855,0.9936366619172716,0.9780740481208833,0.5766872110275122,0.9998856951422632,663.5814174135526,training,180
0.9909228441754917,0.9872089667700426,0.9991799509133805,0.990323698386877,0.9885807928454261,0.5775121444692979,0.9999562506982809,667.2802422722181,training,181
0.9863842662632375,0.9273909325094771,0.998640052784409,0.9907162132554166,0.9516046461703253,0.5828877739035166,0.99993085857334,670.9854823430379,training,182
0.98910741301059,0.9754443646546654,0.9989543282402534,0.9964871497526425,0.9853872543422398,0.5817629523002185,0.9997730741193426,674.6841160694759,training,183
0.9924357034795764,0.9703492020484935,0.9992855650406758,0.9967065700122523,0.9827440610707007,0.5737825792569381,0.9999721727784956,678.3860390504201,training,184
0.9921331316187595,0.9784150822947364,0.999211542941275,0.9977653109836052,0.9877904324917858,0.5768980968457001,0.9999499373615355,682.0881015698116,training,185
0.989409984871407,0.8685598380480081,0.9990404377089017,0.9176028850086374,0.885952562281774,0.5797809207668672,0.9997084556072412,685.7870159506798,training,186
0.9909228441754917,0.9857742466395591,0.9991334528686746,0.9916956241497694,0.9881585103745392,0.577430947468831,0.9998977347873843,689.4826080679893,training,187
