ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9700499168053245,0.8256985899427052,0.9973728950772061,0.9397549511102823,0.8670028580931404,0.6327201608874372,0.9891826247924762,245.93554371992747,training,59
0.9705037059446378,0.8332374771028016,0.9973842264607228,0.9355599038629006,0.8731752343160478,0.6352859626069737,0.9967788131792522,250.11708165009816,training,60
0.970957495083951,0.8141256125840312,0.9974144346265993,0.954118645509302,0.8651209067352867,0.6318878879869617,0.990780208128853,254.30198032855986,training,61
0.9712600211768265,0.7957514199559302,0.9974957851056623,0.8909944943376392,0.8341345639341831,0.6310055826021277,0.9976763734666279,258.47726420561474,training,62
0.970957495083951,0.828809558851552,0.9974578357805852,0.9365659644723859,0.8745702695705844,0.6288091050829865,0.9970315565702972,262.65530768235527,training,63
0.9733777038269551,0.838276087010866,0.9976676532276861,0.9329807815105972,0.8783510313526717,0.6279325269270635,0.9968276659024926,266.8343640327454,training,64
0.9724701255483286,0.840925878459201,0.9975851514269384,0.9657779571169277,0.8809993889020004,0.6346848566750973,0.9940560100390369,271.0098791042964,training,65
0.9750415973377704,0.8579943061465436,0.99775847568453,0.9606297903907458,0.8958539898086026,0.6200882176270232,0.9975050330442728,275.1849692265193,training,66
0.9726213885947663,0.8232010221957535,0.9975768736977587,0.9425230367829589,0.8727292432010388,0.6313057297093857,0.9904711245928922,279.36022511323296,training,67
0.9730751777340796,0.8593111136281559,0.9975569904196261,0.9619575452891278,0.9001704347644268,0.6288822912363614,0.9972070256181875,283.532401518027,training,68
0.9733777038269551,0.8472850555795778,0.9976735130995107,0.9158971797603229,0.8764724527742482,0.6254397449286088,0.9943179595452002,287.7063936750094,training,69
0.9712600211768265,0.8327908780317663,0.9974400885542389,0.929737891252066,0.8754100054704066,0.6316198864996722,0.9970236734818136,291.8830653071403,training,70
0.9717138103161398,0.8510466721835788,0.9975618200061821,0.9344555306030422,0.8863473709850076,0.6282720398787714,0.9960231127569641,296.0612655520439,training,71
0.9753441234306459,0.8459208610641776,0.9978308752065295,0.9435740730799441,0.8801851394954041,0.6208856632744056,0.9941689210816055,300.24155652920405,training,72
0.9741340190591439,0.8823589392038327,0.9977228788196898,0.9613215083477464,0.9135677225257115,0.6274517118066981,0.9946082720727206,304.418391195933,training,73
0.9733777038269551,0.8600497089831591,0.9976502300572041,0.9510448314065939,0.896459083733191,0.6260830189870752,0.9967012091601973,308.5970544974009,training,74
0.971562547269702,0.8416762617878767,0.997496550073339,0.9483864489073429,0.8766192807718645,0.6302256713742795,0.9876450532971728,312.7751081705093,training,75
0.9764029647557102,0.8556300834808226,0.9979740381190846,0.9486697688507504,0.8953591925861649,0.6184293757314268,0.9967751693371824,316.9510242064794,training,76
0.9756466495235214,0.8652882595535432,0.9978176286548226,0.9675433803848436,0.9059795756083852,0.6235976184623829,0.9978742812260946,321.12584955294926,training,77
0.9759491756163969,0.8673167900475195,0.9978235527821737,0.9295503193327368,0.8957405617098857,0.623559165979929,0.994968215797322,325.3694165190061,training,78
0.9770080169414612,0.8442294088749187,0.9979562869685459,0.9458312159979437,0.8833224715532638,0.6175334611952593,0.9959310086189243,329.6098571976026,training,79
0.9791256995915898,0.8105833039046991,0.9982045331454201,0.9088919713918987,0.8477528727948663,0.6121741648457476,0.9951617018618434,333.8905532916387,training,80
0.9759491756163969,0.8288445042087244,0.997837459100326,0.9241195550743199,0.8622247270611642,0.6215995443615936,0.9976695551652165,338.16409122546514,training,81
0.9810921191952806,0.909139889204888,0.9982907280123235,0.9813557271431697,0.9410082785131786,0.6073418199152186,0.9979886139183617,342.42216493288674,training,82
0.9770080169414612,0.9125563032907701,0.9979684871664164,0.967760230070136,0.9365675483562238,0.6139189278445958,0.9981094334642562,346.65193597873053,training,83
0.9757979125699592,0.8621244176979562,0.997815942048124,0.9488020091221229,0.8982707351685256,0.6203580400794024,0.9925234626977034,350.86220505237577,training,84
0.9756466495235214,0.87474557327306,0.997854967697668,0.9343642228796438,0.9009833643625911,0.617289572234315,0.9944498273021632,355.08552544911703,training,85
0.9773105430343367,0.9032924413028092,0.9979861371653744,0.9516185112812074,0.9240922166455071,0.6161696951170474,0.9954593132016477,359.3647797266642,training,86
0.977159279987899,0.8803954350215789,0.9979794768691761,0.9557452339782688,0.9132240055860289,0.6141238710730548,0.9982442199540487,363.58126257658006,training,87
0.9750415973377704,0.8606981477342561,0.997807645915673,0.9312080681179865,0.8909542317573521,0.6234560522480287,0.993338732311111,367.83536756038666,training,88
0.9804870670095296,0.8733735878976915,0.9982475525394864,0.9691940783161045,0.9120829708248106,0.6085531458186643,0.9981182577575325,372.05987692674,training,89
0.9742852821055816,0.8325136246624406,0.9977830310401956,0.9477831392027883,0.8788849266045914,0.6222324374217342,0.9798625581302404,376.2412680745125,training,90
0.9795794887309031,0.9093257351106111,0.9981763941255916,0.9510317657686773,0.9232823222683714,0.6123066720179313,0.9953138364699168,380.44688351154326,training,91
0.9782181213129633,0.8670663959159535,0.9980222042067382,0.967903430944883,0.9054822962887811,0.614533877891043,0.9936290186688815,384.7124182701111,training,92
0.9812433822417184,0.9273737061296436,0.9983020262855893,0.9637004576305568,0.9439357921078583,0.6055480236016609,0.9990664771219785,388.9160912513733,training,93
0.9773105430343367,0.9050954272483124,0.9979590608955315,0.9476884086368578,0.9238184255729015,0.6133799535640772,0.9969866064387467,393.0884015758832,training,94
0.9767054908485857,0.7765066127047648,0.9979433572801796,0.8592750560428585,0.8101754844558499,0.6115809460193062,0.9970235085752599,397.3410621802012,training,95
0.978974436545152,0.9119457997508386,0.9981536497781087,0.9500736076290469,0.9284653412967895,0.6088646635917074,0.9970776286546976,401.66538769801457,training,96
0.9753441234306459,0.8066565830793149,0.9978156875064446,0.9205416061713952,0.854851025089026,0.6211037192367701,0.9929749662960922,405.84466942946113,training,97
0.9764029647557102,0.8873679394974582,0.9978764439738469,0.9254873666486066,0.904251156111659,0.6133709224525857,0.9983304880713871,410.0488567471504,training,98
0.9809408561488429,0.8665732539554891,0.9983058971486305,0.9677331013344287,0.910750037517532,0.6066556210103242,0.9971508498794651,414.2133020599683,training,99
0.9806383300559673,0.914891286703819,0.9983008518943677,0.9728480276656887,0.9398471080275229,0.6079737569974817,0.9995438871104902,418.4045982599258,training,100
0.9803358039630918,0.8709115308223936,0.9982051065311991,0.9402534685292964,0.9002805593238375,0.6100467734290782,0.9862378865929899,422.5723803281784,training,101
0.983966117077598,0.8839234750214786,0.9985718188003041,0.9821618930047887,0.9184134885737819,0.6003726375275764,0.9946298937220753,426.73897080024085,training,102
0.9816971713810316,0.9277640263573462,0.9983582010139986,0.9710062502042109,0.9467601227866108,0.6025348919025366,0.9969216647145369,430.9064310669899,training,103
0.9754953864770837,0.8622443673684418,0.9978523309446058,0.9752759182842312,0.9003835841996612,0.6181529705651141,0.9867549129239691,435.0717139760653,training,104
0.9803358039630918,0.9149991447600562,0.9982773255779009,0.9688339379807143,0.9399051256190497,0.6070626712075754,0.9984555991669364,439.23749452431997,training,105
0.9819996974739071,0.9243570562642607,0.998403113066685,0.9757408048481557,0.9468297410699698,0.6021968428639398,0.9962431615559206,443.4710432767868,training,106
0.9824534866132204,0.929337957088342,0.9984001249664237,0.974190234311049,0.9482430076284358,0.6034797588408282,0.998692428116559,447.6402374744415,training,107
0.9821509605203449,0.8802372219809637,0.9984180263669697,0.9806238149575655,0.9183895974784221,0.6037235403982337,0.9991175143706683,451.8155698657036,training,108
0.9798820148237786,0.8767467126541675,0.9982481912689464,0.9606311822501813,0.912950871576138,0.6080267518614801,0.9983870561359898,455.984527071317,training,109
0.9832098018454092,0.905442706121629,0.9985059875494353,0.9572456903268122,0.9286821984706016,0.5996883707345971,0.9990850791562785,460.1497628966967,training,110
0.9827560127060959,0.8806579436445869,0.9984436114809941,0.9600695453581366,0.9140637035508479,0.601623092872509,0.9991890470212234,464.31460128625235,training,111
0.983966117077598,0.92931842006766,0.9985792920840206,0.9542292002957694,0.9405362179021979,0.5979519307901318,0.9915570103928611,468.4836744785309,training,112
0.9865375888670398,0.8925696972175209,0.9987921471708205,0.9851917356165322,0.924489128213262,0.5933541367595322,0.9978201172698491,472.6541608174642,training,113
0.9798820148237786,0.9001716984089602,0.9981756853532134,0.9574865342450748,0.9251524107398288,0.6061544389540446,0.9988626818385509,476.82757581472396,training,114
0.9824534866132204,0.8967413388624447,0.9984146197959901,0.9764885424360562,0.9282356083235724,0.6008261280935168,0.9952229706122431,480.9953951478004,training,115
0.9821509605203449,0.9091721780912738,0.9984505987720239,0.9730024574157233,0.9357571128680785,0.6032037968220918,0.9987302050028087,485.20577895243963,training,116
0.9829072757525337,0.9401837689200363,0.998474320429885,0.9798686591769811,0.9577334121601037,0.5975010109984357,0.9982190609479453,489.3737379829089,training,117
0.9882014823778551,0.9406230677070082,0.9989460063163336,0.980741581119417,0.9583013445904468,0.5874705723518334,0.9953978417145749,493.5392838279406,training,118
0.9809408561488429,0.8607762954479623,0.9983172201302035,0.9409195664349052,0.8871248184974961,0.5986602741163134,0.9995834866918176,497.7049127936363,training,119
0.9848736953562245,0.9256969035380658,0.9986826979482842,0.9656801371458692,0.9434516097125729,0.5951142737255004,0.9992158424986661,501.86727730035784,training,120
0.9827560127060959,0.9296275708420952,0.9984660014320068,0.9773976234952316,0.9510052656456984,0.5970411778648118,0.9995315246688975,506.02501294612887,training,121
0.9854787475419755,0.9078670918386319,0.9987187316237404,0.9599919178710202,0.9287221699164386,0.5956246043748902,0.9992510593421357,510.19355801741284,training,122
0.983966117077598,0.9338687266575751,0.9985295360424773,0.9658548108059036,0.9465201622771449,0.5943867184113765,0.9983656283134273,514.358794705073,training,123
0.9823022235667827,0.8630980911716041,0.9984229843522935,0.976996142643813,0.9012801499779,0.6009376066318457,0.9948057875597499,518.5173163056373,training,124
0.9860837997277265,0.9255988424181841,0.9987177412819891,0.9848371544927785,0.9518295105151697,0.5936043596498056,0.9990118123484554,522.6826031168301,training,125
0.9832098018454092,0.9356437591029731,0.998447925169942,0.969295373931003,0.9515181526126629,0.595552923310782,0.99786729731535,526.8476082603137,training,126
0.9868401149599153,0.9072713281250572,0.9988248771794497,0.9880896538645346,0.9352225091064832,0.5912890851785595,0.9989640906149996,531.0061844746272,training,127
0.9868401149599153,0.9077020002307292,0.9987969205201652,0.9902880424308635,0.9431708535990155,0.5916040479273036,0.9992025567798787,535.1717986782392,training,128
0.9838148540311602,0.9305122330171945,0.9985479050714406,0.9810164710962994,0.9523798930019864,0.5976494386576224,0.9993308320569763,539.3333519538244,training,129
0.9848736953562245,0.9367975075982592,0.9986405022034273,0.9922264247854728,0.961180974063555,0.5940994508024575,0.999553174564874,543.4951466560364,training,130
0.9854787475419755,0.9535888591790044,0.9986986617800528,0.9830564952256023,0.9657356368132834,0.5907160515946467,0.9913297976752571,547.654126350085,training,131
0.985781273634851,0.9512950149853733,0.9986600323598405,0.9906480880744467,0.9694082337973755,0.5918802587306442,0.9981379081795081,551.8186811844508,training,132
0.9869913780063531,0.9020831901604213,0.9988237172722514,0.9675561480087613,0.9295334950475532,0.5892304844326444,0.9988604538955531,555.9808541297913,training,133
0.9829072757525337,0.912374001279433,0.9983735032934252,0.9915835592347229,0.9472872074392874,0.5979222309762153,0.9996267247561835,560.1363228321076,training,134
0.9878989562849796,0.9478918772488522,0.998934986718408,0.9830704161842615,0.9639883226299762,0.5896448317357308,0.9996659300978448,564.3020125865936,training,135
0.9878989562849796,0.9690604677914735,0.998936698254332,0.9844665148201156,0.9764998671081949,0.5854482803367762,0.999749625841308,568.4631805062294,training,136
0.9848736953562245,0.9200720359552055,0.9986337953193879,0.9688632207675768,0.9408664302765446,0.5954957852041088,0.9990363040097744,572.6217765251796,training,137
0.9865375888670398,0.8991600344764351,0.99880677911033,0.9803091711933598,0.9259278981575695,0.5918125921977315,0.9997305626042478,576.7836199243864,training,138
0.9856300105884133,0.8852099536602077,0.9986808435752307,0.975314090346433,0.9244832309470811,0.595385381852947,0.9972456826800559,580.948638578256,training,139
0.9874451671456663,0.8929306474004294,0.9988458214529565,0.945758920441482,0.9132581202322546,0.5890148166873029,0.9992656219826141,585.1107404828072,training,140
0.9866888519134775,0.9344141638771581,0.9987890906811425,0.9443630464702201,0.9386859673010067,0.5890337983191302,0.9986080349803258,589.2756296634674,training,141
0.9853274844955378,0.9600954624043477,0.9986333748866935,0.985607094294556,0.9711987372542606,0.5910335822381835,0.999582671032078,593.4377607742946,training,142
0.9885040084707306,0.9192554347303012,0.999000853512665,0.9761974430288767,0.9422169722298085,0.5866613448530004,0.9997727317263823,597.596724152565,training,143
0.9860837997277265,0.9556724673946996,0.9987187562847333,0.9853821129185163,0.9695060211146503,0.5886856683210474,0.9995992941968664,601.7587542176246,training,144
0.986386325820602,0.9658224320658712,0.9987692082087511,0.9442200299973996,0.9517081985665765,0.5881335510723833,0.9977813022960428,605.923329726855,training,145
0.9888065345636061,0.9541745123491037,0.99895998771998,0.9877509036400824,0.9687300703316067,0.5848043224085933,0.9996864594179086,610.0889870285988,training,146
0.9875964301921041,0.9425392820290338,0.9989095313559565,0.9833870820788227,0.9613484673498179,0.5855824181423095,0.9997879539687211,614.2605018695195,training,147
0.9880502193314173,0.9317379778772599,0.9989122106364555,0.9888209299241209,0.9567270249373011,0.586608848709991,0.9989499660273113,618.422453002135,training,148
0.9883527454242929,0.948065226806581,0.9989395387106605,0.9873492268356698,0.9659583982799766,0.5856383745221124,0.9995196917965752,622.5836797634761,training,149
0.9877476932385418,0.9521319096461698,0.9989217608924471,0.9762481989961928,0.9633079914199273,0.5867704305671839,0.9997237451907527,626.7493203123411,training,150
0.9869913780063531,0.9227363969739908,0.998846125709774,0.9617099213469039,0.9395791441302491,0.5891037396186791,0.9965301970123477,630.9148030002912,training,151
0.9885040084707306,0.9561642301688419,0.998941362227158,0.9939147283017757,0.9720938739327811,0.5848777478443827,0.9992049325860302,635.0826967835426,training,152
0.9900166389351082,0.9600939337726493,0.9990849962037152,0.9839800377832538,0.9696582662155728,0.5815617966191204,0.9991942461161896,639.2416838169098,training,153
0.991378006353048,0.961034060491349,0.9991799420308379,0.9940732998064993,0.9762951135534605,0.5793893475463425,0.99680853586826,643.3968764543533,training,154
0.9903191650279837,0.9716920852071862,0.9991302326288846,0.9892090050353127,0.9797159167871639,0.5795232198664532,0.9999220991433174,647.5588157375654,training,155
0.9909242172137347,0.9752283015706096,0.9991309249044975,0.9835970013856464,0.9792487181197777,0.5782852486711769,0.9991165858954792,651.7209074099859,training,156
0.9886552715171684,0.9291189065604651,0.9989453015893269,0.9835285469610198,0.952996602672652,0.5839466374853383,0.9996660357229925,655.8828990062078,training,157
0.9888065345636061,0.972541191681651,0.9989559290145333,0.9896759850930651,0.9803919949203561,0.5820601188042314,0.9998435502783074,660.047569167614,training,158
0.9877476932385418,0.9604293588907065,0.9988665157496492,0.9885631118561321,0.9732091071063881,0.5844706950556253,0.9994523414293411,664.2068133751551,training,159
0.9882014823778551,0.9590095744310918,0.9989298353612868,0.9903909535551867,0.9734970381516814,0.5831119187788111,0.9984662766134036,668.3681103308995,training,160
0.9885040084707306,0.9312284000819606,0.9989636263956463,0.9807005818967198,0.9520932825235959,0.5832519873904721,0.999788527497206,672.5340643882752,training,161
0.9883527454242929,0.943397638035719,0.9989590362318023,0.9901980598908008,0.9649018573308833,0.5842581166737322,0.9997841611699847,676.6950318137805,training,162
0.9889577976100439,0.9745044003731327,0.9989940417824179,0.9776734060122833,0.9751944813155587,0.5831549498769972,0.9999113391199654,680.8541514158248,training,163
0.9886552715171684,0.9542311982595376,0.9989691536425667,0.9763861608430165,0.9643034634940663,0.5812890719676364,0.9998624756145313,685.0201396584511,training,164
0.9903191650279837,0.9584113764005713,0.9990715975276029,0.9933874848005915,0.9747821613681424,0.5824808207686972,0.9997698181369369,689.1878981033962,training,165
0.9866888519134775,0.893553626257324,0.998848725342862,0.9650964527021194,0.9234744333143081,0.588963746736591,0.9996454941603609,693.3562527616818,training,166
0.9888065345636061,0.9645064924665444,0.9990410092898419,0.9887026731518833,0.9758217878917843,0.5832720076404332,0.9991042678126244,697.5213158686955,training,167
0.9907729541672969,0.9761962274720197,0.9991309180947776,0.9941205394315884,0.9845461828753344,0.5786309725996377,0.9998999857780526,701.6901479442914,training,168
0.9901679019815459,0.9737280944889644,0.9991220455803854,0.9777557737527182,0.9748832140942291,0.5820567887186429,0.9953422078801404,705.854731396834,training,169
0.9910754802601724,0.9771372132056656,0.9992030781241475,0.9930161357097455,0.9847249116234046,0.5780950223190197,0.9993654896300598,710.0234987696011,training,170
0.9916805324459235,0.9656047512890346,0.9992827809916579,0.9954261515891007,0.9782016711911264,0.5778094947626049,0.9997907018185458,714.683190091451,training,171
0.9918317954923612,0.9777454311787862,0.9992536706082427,0.9878167157280132,0.9822437491143747,0.5754212175590404,0.9999006446110718,718.8412908871968,training,172
0.9872939040992286,0.9309526337914512,0.998838759762701,0.9795114151563156,0.9524278337526603,0.5892251565836478,0.9993850828357521,723.0062133987744,training,173
0.9894115867493571,0.9400238139698883,0.999007197748443,0.994213445535848,0.9639566462066538,0.5808515367300614,0.9997652402829621,727.1650854349136,training,174
0.9886552715171684,0.9616554261884858,0.9989318223823813,0.9887913213193683,0.973478603291441,0.5816137635189554,0.997276357615476,731.327301899592,training,175
0.9915292693994857,0.9428081524379802,0.999214034991419,0.98740742401206,0.9620037510788394,0.5777083577741171,0.9983809619153788,735.4891512552897,training,176
0.9897141128422327,0.9624178450765505,0.9990668531877274,0.9815892116770055,0.970941960257003,0.5817274983954315,0.9995843293759384,739.6474531769752,training,177
0.991983058538799,0.9873593694661691,0.9992187659121966,0.995850720422023,0.9914880369902058,0.575641363715204,0.9977430364998451,743.8053608258565,training,178
0.9910754802601724,0.9646873767141781,0.9991562003433675,0.9918152953028917,0.9772979404185309,0.5790445076094733,0.9997388056562678,747.9680322051048,training,179
0.9889577976100439,0.9323528721857208,0.9989669202509962,0.9912417501038832,0.9576868656002465,0.5832672191126911,0.9997948072297317,752.1294316649437,training,180
0.9894115867493571,0.9404278862951597,0.998977871688203,0.9913775928650517,0.9629072051488424,0.5805553180584009,0.9998180286659135,756.2916579484939,training,181
0.9900166389351082,0.8918242790651527,0.9990796937655997,0.9824849378778625,0.9227732035609871,0.5803682766674797,0.9996104147695982,760.4534189025561,training,182
0.9898653758886704,0.9590390492002503,0.9990853551967588,0.9925172008641809,0.9730601617692418,0.5792469834359948,0.9998570547656678,764.6086045145988,training,183
0.9921343215852367,0.9603246319099352,0.9993005926544534,0.9839343050813248,0.9713914509078425,0.5759097694774756,0.9946949543292488,768.7637150645256,training,184
0.9912267433066102,0.9698062956749621,0.9991877284287656,0.9835362206875136,0.9764975430335252,0.5794248422562788,0.9998423119937239,772.9228590051333,training,185
0.9880502193314173,0.9613915811189793,0.9989344277639954,0.9781470605431247,0.9690312767165445,0.5838972321455029,0.9996778605707158,777.0843529542287,training,186
0.9883527454242929,0.9336505320795006,0.9989189438117122,0.9804365958610892,0.953905024649343,0.5833115865642898,0.999869226793484,781.2428652366002,training,187
