ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9655068078668684,0.859239096753553,0.9969188842335412,0.9249253364216433,0.8882125933424857,0.6439313338353083,0.9925944260460483,90.45756009419759,training,25
0.9633888048411497,0.840338288189254,0.9967956267422046,0.9226895897456967,0.8745131738267554,0.6535247730521055,0.9964588549674879,94.16245557864507,training,26
0.9673222390317701,0.7476081441652894,0.9971547856846075,0.8538740126099769,0.784243633261474,0.6388936753456409,0.9948711238945709,97.87120407422384,training,27
0.9655068078668684,0.7617897433917081,0.9969504574613945,0.8681765182736713,0.805479422463168,0.6465215820532578,0.9957758012375203,101.5767607251803,training,28
0.9642965204236006,0.7311961597484753,0.9969331140361507,0.7691736743552031,0.7385204956226884,0.6476846858859062,0.9756065375997952,105.2788249929746,training,29
0.9576399394856279,0.6868847766870702,0.9961369943326427,0.8465439191655115,0.7358907095022453,0.6751476595034966,0.9867669604352245,108.98410230875015,training,30
0.9561270801815431,0.6764286793135902,0.996131203488215,0.7556938855860478,0.7021416563516862,0.662474332520595,0.9933317815181011,112.68945012489955,training,31
0.9691376701966717,0.8510628106795056,0.997271805195055,0.9484167045912729,0.8880736229393908,0.6389700071169779,0.9970394868143013,116.3948837240537,training,32
0.9670196671709531,0.8036493723719942,0.9970825484198388,0.8944816226540586,0.8424260490216242,0.6497140916494223,0.9921713610988883,120.09682366053264,training,33
0.9700453857791226,0.9075765685059733,0.9974140410268663,0.9633351470867619,0.9322304397180805,0.6346823636155862,0.9954154867657511,123.7992467323939,training,34
0.9718608169440242,0.8679341574494757,0.9974224607130887,0.9690241645839206,0.905447065728935,0.632967678973308,0.998694179993085,127.59428498744964,training,35
0.9685325264750378,0.8201185360783604,0.9972279815664465,0.9424009684206484,0.865732217741231,0.6339158341288567,0.9927803971053382,131.29970657030742,training,36
0.9670196671709531,0.840280073589312,0.9970710230523697,0.9610664536890707,0.8873499914610697,0.6400221053224343,0.9945359909390808,135.00864981015522,training,37
0.9649016641452345,0.7555483213526304,0.9968890369510934,0.8590545444467713,0.7774942870067574,0.6495691079359788,0.9513296186284387,138.7797086318334,training,38
0.9736762481089258,0.7787491368842144,0.9976530135957762,0.8787341567400916,0.8169163680959152,0.6288600884951078,0.983944301243504,142.50593736171723,training,39
0.972768532526475,0.835568671032045,0.997535391827688,0.8624787317571219,0.8468915718711618,0.6308998110202643,0.9970542722938267,146.21492425600687,training,40
0.9697428139183056,0.8419162328136703,0.9973565237747538,0.8884914743241036,0.862211234065772,0.6349799352196547,0.9976341545451773,149.9270735780398,training,41
0.9742813918305597,0.7193992960054,0.9976772847334413,0.8763972788518376,0.772456761941435,0.6306942770114312,0.9900519198114194,153.63884129126868,training,42
0.9748865355521936,0.8090366735875755,0.9978034350995687,0.8982010772452773,0.843125820992966,0.6252852208339251,0.9970195989359195,157.35423867305119,training,43
0.9706505295007565,0.8571537516994595,0.9972966941381533,0.9561736573777169,0.8916391942863574,0.6322245208116678,0.9966553843612627,161.0795205871264,training,44
0.9742813918305597,0.798163018947091,0.9976450881336077,0.8994318493278446,0.8362837765215707,0.6298060829822834,0.981603669645676,164.8917825659116,training,45
0.9730711043872919,0.8669556417561377,0.9975131316720874,0.9724262231488852,0.9089155352525674,0.6319742019359882,0.994412944023035,168.724966943264,training,46
0.9767019667170953,0.8286261275499274,0.9978481897009353,0.9059871381822807,0.8587704621088738,0.6252161820347493,0.9986185536843918,172.56298138697943,training,47
0.9685325264750378,0.7812338373978042,0.9973086101057724,0.8102921703805547,0.792502513560315,0.6339822262525558,0.9984037848482267,176.33766094048818,training,48
0.9736762481089258,0.8540499425337552,0.9976850730279715,0.9063537824959143,0.8757062097288292,0.6275161424508462,0.9907561634907137,180.0527624408404,training,49
0.9706505295007565,0.7365449122793479,0.9974010909179907,0.8251431598480143,0.7718405823606236,0.6331619408268195,0.9927009902027397,183.76808791955312,training,50
0.9697428139183056,0.755772543612873,0.9972944658505356,0.815190972661362,0.7810087994168723,0.6346662938594818,0.9979102265150153,187.4756911476453,training,51
0.9742813918305597,0.8394470397499135,0.997697195722207,0.8856391878024135,0.8597676780077436,0.627135575390779,0.9941285415069883,191.1888923128446,training,52
0.9800302571860817,0.8898093847451315,0.9981782126951111,0.9607487797375103,0.9204766742793663,0.6159386909925021,0.9956825456389389,194.89451327721278,training,53
0.9748865355521936,0.9026246879352702,0.9977298142146621,0.9497300397740642,0.922793841942286,0.6225317269563675,0.9969697358174304,198.60662850936254,training,54
0.9703479576399395,0.935243724680549,0.9973772626332323,0.9733775381920006,0.9522843447544527,0.6333936842588278,0.9984296487826607,202.32194494406383,training,55
0.9770045385779123,0.8297408616629611,0.998029702537082,0.8540169714527749,0.8407779816425095,0.6163012969952363,0.9976355199710512,206.03373877207437,training,56
0.9779122541603631,0.8633682565470686,0.9980145221047183,0.9025713947908157,0.8815268513457152,0.6151351430095159,0.9991127783824487,209.7658316731453,training,57
0.9745839636913767,0.873877025545667,0.9977877656345229,0.9426101243568584,0.8980123588291152,0.624570910174113,0.995131560733427,213.4816229422887,training,58
0.9760968229954614,0.8598654686713822,0.9977879889054059,0.9471526739545976,0.8943508675208954,0.6224836065218999,0.9971566711106629,217.1966833392779,training,59
0.9751891074130106,0.7358002090519459,0.9978244402423816,0.7823827127230323,0.7554549773614168,0.6241969781426283,0.9912502995111262,220.92744853496552,training,60
0.9697428139183056,0.8206894005479751,0.9972788557670891,0.8899904593118474,0.8481822183248485,0.634803230372759,0.993203723133346,224.64611781835555,training,61
0.9773071104387292,0.8393773545091899,0.9979789962171457,0.8713089661670546,0.8533187035728181,0.6168947311548086,0.9849124399531808,228.36497308015822,training,62
0.9688350983358548,0.882562076602594,0.9972885114468687,0.9515451191223961,0.9099618888378757,0.6370721677174935,0.9963062499240914,232.09355431397756,training,63
0.9806354009077156,0.918811882973968,0.9982871825622629,0.9712334767887749,0.9416677036157364,0.6155127418728975,0.9992613144186814,235.8885307073593,training,64
0.9712556732223904,0.8677493713520851,0.9974683095990085,0.9645627856059195,0.9067016767473449,0.6292234705044673,0.9983724802658244,239.6892669081688,training,65
0.9754916792738275,0.866801795375226,0.9978266569677854,0.9687136341843925,0.9078972531797151,0.6242445661471441,0.9954176422332398,243.48187994162242,training,66
0.9754916792738275,0.9053907466176097,0.9977631104846835,0.9619634096279305,0.929442719276079,0.6187023818492889,0.9977945920589718,247.28057856162388,training,67
0.9757942511346445,0.8872477746914632,0.9978716190257081,0.9003163354952763,0.8935077361336055,0.6286816522479057,0.9965448597164638,251.07255305846533,training,68
0.9739788199697428,0.8102569027047265,0.9975871692658794,0.909811515142336,0.8472285988896188,0.6247159403104049,0.9932607347528929,254.85418657064437,training,69
0.9818456883509834,0.936789481340244,0.9983756895247955,0.970559437137301,0.952332492537318,0.6047692402051046,0.9994886632757211,258.62996048927306,training,70
0.9767019667170953,0.9330019692923012,0.9979053843671349,0.9661855407861781,0.9478734368002182,0.6199761789578658,0.9981437443788265,262.4184806227684,training,71
0.9779122541603631,0.8835180656843099,0.9979670575777687,0.9753111416491055,0.9200358111828264,0.6099052366155845,0.9989606706678616,266.2037795186043,training,72
0.9779122541603631,0.8687788679002072,0.9980336579847612,0.9581892959831275,0.9041196254461407,0.6158617689059331,0.9993251935090579,269.9946427345276,training,73
0.978517397881997,0.9231720681225376,0.9980947063159948,0.9685441972688429,0.941904822315799,0.6137584424935855,0.9986906113894636,273.77141511440277,training,74
0.9815431164901665,0.9126763159226778,0.9983752508005279,0.9859814455546217,0.9419684103562499,0.6099234521389008,0.9984121376645336,277.4902711788813,training,75
0.97821482602118,0.8500698880794588,0.9980560887516513,0.8895630034880206,0.863468729920455,0.6104229505245502,0.9981821331818969,281.2864269336065,training,76
0.9776096822995461,0.8685487397314556,0.997915228215611,0.9597305655036138,0.9018094173801889,0.6130508321982163,0.9980886516166998,285.0447859724363,training,77
0.9791225416036309,0.8819638265937518,0.9981344560570731,0.9164760746101813,0.8972132341919627,0.6091809845887698,0.9991403353366471,288.8394930442174,training,78
0.9760968229954614,0.8363664590372433,0.9977997726336147,0.8816149764937736,0.8556265650536518,0.6133233555234395,0.997522231093353,292.57571558157605,training,79
0.9770045385779123,0.9395877900449455,0.9979876016803033,0.9820412227234843,0.9589774403156852,0.614288007410673,0.9967460721109924,296.2980577150981,training,80
0.97821482602118,0.8411690851001307,0.9980726931431313,0.8608845475719119,0.8505685993073251,0.6075916834748708,0.9955230295167062,300.02507971525193,training,81
0.9812405446293495,0.9281669485135745,0.9983299383752294,0.9724599729756318,0.9471123319186129,0.6037469345789689,0.9982247785437048,303.80497701565423,training,82
0.9788199697428139,0.880783656419777,0.9982050477423834,0.9590055143914031,0.911451044165205,0.6051841636116688,0.9946156808957016,307.5343843102455,training,83
0.9779122541603631,0.8394621354936691,0.9980948156116866,0.8477329164004758,0.8434724089828526,0.6115671980839509,0.9913886327238031,311.27938838005065,training,84
0.9803328290468987,0.8576183902481576,0.9982442501214713,0.9100423987626466,0.8774562624551249,0.6068553483256927,0.9966343029133201,315.06711168289183,training,85
0.9824508320726173,0.8969034662124875,0.9983836689865954,0.9046749858006272,0.9004673207911319,0.600496116739053,0.9994096117195852,318.8212117950122,training,86
0.9812405446293495,0.8911171678930521,0.998320571560459,0.9159274773093393,0.9022052625611108,0.6049070839698498,0.9927005330850782,322.6030585050583,training,87
0.9827534039334342,0.9651522659156008,0.9984345918949359,0.9774282936843665,0.97038266253893,0.5994645047646302,0.9985827756000225,326.4132198969523,training,88
0.9854765506807867,0.9071742709601783,0.9986792777838398,0.9727485822615055,0.931682153033482,0.5926166532131342,0.9996334459578174,330.32270774443947,training,89
0.9803328290468987,0.9048523959088636,0.9981860349925533,0.9638872899142557,0.9273146813523364,0.6058982553390356,0.9994875461288015,334.2279318968455,training,90
0.9794251134644478,0.8616977147370057,0.998147495535322,0.9068396018191839,0.8806521553659921,0.6061531930015638,0.9984855523056563,338.0274146517118,training,91
0.9848714069591528,0.9397691271491904,0.9986605049921395,0.9828830307302155,0.9581248867301704,0.6017103882936331,0.9973320515117251,341.8087784250577,training,92
0.9794251134644478,0.9177630636992966,0.9982057413645423,0.9738632239405791,0.9394484260577602,0.605284815797439,0.9936504295123753,345.60389221509297,training,93
0.9818456883509834,0.9177612727692768,0.9983078327989138,0.9817275936095943,0.9424961532587283,0.6014999369016061,0.9990804407547463,349.3992577155431,training,94
0.9824508320726173,0.9584960547919743,0.9984140511052746,0.973606935038367,0.9654422473373532,0.5965146015469844,0.9997425235205225,353.17789874076846,training,95
0.9818456883509834,0.9318273276874468,0.9984201423962549,0.9931798138657082,0.95572767439081,0.597371209699374,0.9987095504987683,357.0269911607107,training,96
0.9845688350983358,0.979279105392129,0.9985589197164342,0.9725489875961227,0.9732422620451382,0.5927673509487739,0.9995724427130892,360.888054505984,training,97
0.9809379727685326,0.9694149755789244,0.9982305689465889,0.9933169668218425,0.9803318863163143,0.600484023300501,0.9996845300034216,364.69107885360717,training,98
0.9794251134644478,0.8915225791459129,0.9981283829780364,0.9538215188121412,0.9147213344925553,0.6078616048281009,0.9949238339766214,368.5506925622622,training,99
0.9815431164901665,0.9178408292322323,0.9983515993800464,0.9544410213907665,0.9289935809767902,0.6032779159454199,0.9901891937743186,372.4128221352895,training,100
0.9803328290468987,0.8588998688997335,0.9982954805282255,0.9040992807083293,0.8782194957295775,0.6064719322782296,0.9977093100775172,376.19541139205296,training,101
0.9803328290468987,0.9042026000941147,0.9981839876001193,0.9647691287955653,0.9280751639154936,0.5982581371298203,0.9976025817359341,379.9871238946915,training,102
0.9878971255673222,0.9237103206165185,0.9989667802449153,0.9461964629922531,0.9317611987574168,0.5919709933491853,0.9984027423742637,383.7704680522283,training,103
0.9797276853252648,0.8224191780607767,0.9981970304998272,0.9053032171277852,0.8549683191834201,0.6038071392820432,0.9991411920555604,387.5460790117582,training,104
0.9851739788199697,0.9404549240822493,0.998676218852276,0.9768481835434986,0.9470794295785232,0.5937740527666532,0.999735148268876,391.32796409130094,training,105
0.9827534039334342,0.8676472119200624,0.9983861632642808,0.9105647478704165,0.8869202641372734,0.601051352918148,0.9990124002026484,395.1137884179751,training,106
0.9857791225416036,0.9241330331869752,0.9987740968212612,0.9730214321696775,0.9426504334870973,0.5921145007014275,0.9994525219578401,398.88230092128117,training,107
0.983358547655068,0.9580513092088985,0.9985236965264598,0.9554809167454913,0.9533864325049386,0.5990567751801931,0.999101946652338,402.6671487689018,training,108
0.9860816944024205,0.9253667804460933,0.9986937176916271,0.9868114171476738,0.9484377446619814,0.5901376478947126,0.999446458286023,406.4672809203466,training,109
0.9875945537065053,0.9203273689817248,0.9988877832571353,0.9750643295189557,0.9389349009692342,0.5893656473893386,0.9982886835428931,410.3020558198293,training,110
0.9903177004538578,0.9075062301488817,0.9991264920962509,0.9201243952246222,0.9131102586425743,0.5805367827415466,0.9998065070621032,414.1667671163877,training,111
0.9815431164901665,0.8556615549120404,0.998299183604365,0.9095595688475814,0.8764244718083471,0.6014531100025544,0.9924399009930795,418.0184234817823,training,112
0.9863842662632375,0.9033577217308008,0.9987900834677548,0.9224898888072094,0.9117603644840688,0.5926135531984843,0.9693279175198894,421.84007242123283,training,113
0.9854765506807867,0.95432068328776,0.9986654815843129,0.9846966619341391,0.9678005583190623,0.5909930490530454,0.9995427803360504,425.65303936004636,training,114
0.9812405446293495,0.839865080856539,0.9982865769064728,0.9136498555935542,0.8683912612621185,0.5964113003932513,0.9994265035978626,429.43858652909597,training,115
0.9888048411497731,0.9567412258858059,0.9989810757195197,0.9957395658195983,0.9736166365360372,0.5848346524513685,0.9997444770421127,433.2378785053889,training,116
0.9848714069591528,0.9591207579214188,0.9985838180636549,0.9807605288506746,0.9692220933319005,0.594815788933864,0.9938133373778546,437.0490177035332,training,117
0.9885022692889561,0.9530427493586285,0.9989552610166831,0.9749624067575028,0.9609417043271935,0.5900818636784186,0.9982746633746123,440.87907909552257,training,118
0.983358547655068,0.931589680556564,0.9984571199453902,0.9439097216466262,0.9363535470908199,0.5948490832860653,0.9996697169010204,444.70021283626556,training,119
0.9845688350983358,0.9511522268541482,0.9986262068499276,0.9784214111263692,0.9631162321340617,0.5930163785815239,0.9996426286220126,448.4604153752327,training,120
0.9854765506807867,0.9045960400761915,0.9986504503630906,0.9851030993914885,0.9358503552549207,0.5907656378470935,0.9984370845472239,452.2579363624255,training,121
0.9827534039334342,0.9725855420084089,0.9983951956465341,0.9923160607069296,0.9816801871981176,0.5998887431163055,0.999688937961142,456.0603752652804,training,122
0.9900151285930409,0.9911189972688971,0.9990859969836433,0.9818021059588761,0.9862974161877092,0.5823791875289037,0.9998954004269368,460.08715695937474,training,123
0.9869894099848714,0.9462335012153203,0.9988498780856685,0.9844143529068855,0.961726973415179,0.5915699956508783,0.9995977775622015,463.8593048373858,training,124
0.98910741301059,0.9496441180471847,0.9990456067746653,0.9736732094453859,0.956058073806874,0.5833996448379296,0.9998630996975969,467.5881994724274,training,125
0.9851739788199697,0.9450530525284667,0.998712544561819,0.9750682220808368,0.9585921381353419,0.5906979000339141,0.9976960311684374,471.4437055269877,training,126
0.9839636913767019,0.8938147744430414,0.9986223299281215,0.9745716264849078,0.9242347162541544,0.5959310021538001,0.9994146838475395,475.3173259496689,training,127
0.9872919818456883,0.9388646707066106,0.9987915724751815,0.9791558438188886,0.9518442932850076,0.5859584768231099,0.9988903922925688,479.20249221324923,training,128
0.9860816944024205,0.9004404477755874,0.9986993877290177,0.9285791718107154,0.9136621316005914,0.587806784762786,0.9998486125271324,483.2892052809397,training,129
0.9878971255673222,0.9449317617425783,0.9988840554436785,0.9805772903987059,0.959209112072241,0.5869737049707999,0.9989423409122138,487.1252327958743,training,130
0.9921331316187595,0.9787819179974122,0.9992525690993386,0.9940229172919786,0.9861259468714683,0.5791900278283999,0.9998692092219077,490.9158988038699,training,131
0.9866868381240544,0.9710768967219401,0.9987858032235998,0.9868773841796686,0.9786699591678547,0.587297142125093,0.9998879433553481,494.69112852811816,training,132
0.9885022692889561,0.9449207123666181,0.9988815668864598,0.9783222555344473,0.9544351706065611,0.5823760370795543,0.999665156208448,498.59581107695897,training,133
0.9857791225416036,0.9762094006878572,0.9987168307387949,0.9690466101830993,0.9701439878611829,0.591035626255549,0.9988388298949563,502.38523040215176,training,134
0.9921331316187595,0.9486587507245984,0.9992890295660496,0.9965009135655294,0.9667079325900751,0.5773087361684213,0.9999371306466015,506.19354908863704,training,135
0.9872919818456883,0.962902131415544,0.9988426929256686,0.9855729552831506,0.9726533855691291,0.5846253169270662,0.9997368048372187,509.9888875961304,training,136
0.9839636913767019,0.941095219062806,0.9985194260494548,0.9819522435062674,0.9585528686731882,0.5938973913972194,0.9996144620123218,513.7867456634839,training,137
0.9888048411497731,0.9539670277534629,0.9989937595810736,0.9915658340390113,0.9707375079330478,0.5825129523873329,0.999803791718703,517.6178460121155,training,138
0.9888048411497731,0.9491565716307335,0.9990371577052714,0.9902209897024544,0.9640036864532795,0.5859536104477369,0.9985341454896383,521.4191191871961,training,139
0.98910741301059,0.9531903008188592,0.9989706536685166,0.9885670590912501,0.9683698501839849,0.5839777949910897,0.9984277357405671,525.2237478017807,training,140
0.9909228441754917,0.9443935499646731,0.9991845308751217,0.9883230468552479,0.960198905690832,0.5809557076830131,0.9995880635393575,529.0464632908503,training,141
0.9872919818456883,0.9355311013974472,0.9988490295651756,0.9784327576017753,0.949149936616924,0.5821493141926252,0.9980928100236859,532.9348513762156,training,142
0.989409984871407,0.9678200687078562,0.9989964690761111,0.9919526834200804,0.9791017423139137,0.5818658018341432,0.9997646106440083,536.676826675733,training,143
0.9866868381240544,0.938841802101994,0.9988600418929734,0.9791197403215804,0.9531577811895027,0.5852337703108788,0.9984538198626428,540.4129130919774,training,144
0.9857791225416036,0.9259117882357218,0.9986086970415082,0.9737481221846792,0.9463839131764842,0.5922173869151336,0.9970930315676723,544.1511694550514,training,145
0.9857791225416036,0.9751048562102391,0.9987360588894362,0.9912106078884879,0.9827938030212668,0.5876032824699695,0.9995861882855348,547.8897185802459,training,146
0.9878971255673222,0.9562616459377034,0.9988530770383475,0.9961425767124592,0.9705439182459575,0.5871076457775556,0.9994305997858594,551.6251954197884,training,147
0.9872919818456883,0.9541796208491186,0.9988379805584185,0.9948009902742309,0.9688259395257887,0.5818716430893311,0.9997607497930487,555.3577613711357,training,148
0.9921331316187595,0.9694181172636835,0.9992758343272778,0.9764983878845221,0.9727630073406756,0.5758166399139625,0.9998959396869527,559.0890980442365,training,149
0.9869894099848714,0.9716900410678638,0.998853873462448,0.9872789294400042,0.9788886683043434,0.5877189492950072,0.9997711177318211,562.8594704548518,training,150
0.9912254160363086,0.9547571635642572,0.9991690939812086,0.9917794778207447,0.9703929963603698,0.5773493475638903,0.9997729862387065,566.6597914775213,training,151
0.9888048411497731,0.9800400499153115,0.9989396286468797,0.9915713630187938,0.9855336238957384,0.5835002792569307,0.9998729343529429,570.3818843523661,training,152
0.9860816944024205,0.9494198525433603,0.9987013205898613,0.9916301191457705,0.9683098385384711,0.5870004531282645,0.9990578819141466,574.1276785612106,training,153
0.9915279878971256,0.9818475261127355,0.9992315451330349,0.9928963591495995,0.9868297920865109,0.5769470655001127,0.9990966297637318,577.9163896997769,training,154
0.9857791225416036,0.901659557974185,0.9986896616322173,0.9908896751970099,0.9341846549249165,0.5854677357352697,0.9997176676474613,581.654951941967,training,155
0.9921331316187595,0.9777813267481924,0.9992887981981392,0.9911061407513059,0.9838143439811163,0.5781985779221241,0.999959422527682,585.4065436045329,training,156
0.989409984871407,0.9338515479336683,0.9990241176963698,0.9865172031096707,0.9562868488203565,0.5813300901880631,0.9988578880423105,589.2640845417976,training,157
0.9900151285930409,0.9479970614555544,0.9991097260228178,0.972281784005359,0.9563748560475133,0.580972799888024,0.997122632952055,593.123191400369,training,158
0.9903177004538578,0.9772973538381129,0.9991016399854147,0.9919834614698819,0.9842980129759412,0.5842013049584168,0.9981640514890289,597.0155541380246,training,159
0.9872919818456883,0.9869912785936937,0.9989003621003787,0.9827816826962106,0.9846949835751603,0.5843975182909232,0.9998353320300966,600.7585683186849,training,160
0.9921331316187595,0.9572643216227986,0.9992869250547868,0.9886916458748156,0.969675216993664,0.5764981107069895,0.999957920576684,604.696412952741,training,161
0.9921331316187595,0.960063694907531,0.999314879165126,0.9706951500132014,0.9607715340997296,0.5768008426978037,0.9999115073923566,608.5207652886709,training,162
0.9909228441754917,0.9596646348653323,0.9991464350508911,0.9963176768955637,0.9723829227116959,0.5772131624130102,0.9998577631700684,612.2948692639669,training,163
0.9912254160363086,0.9845637149338535,0.9991815659840518,0.9970352292246522,0.9904221583956431,0.5740506906922047,0.9999121874626684,616.1369902253151,training,164
0.9939485627836612,0.984157430698099,0.9994100583811547,0.9914918272965391,0.9875759508874801,0.5729659446156942,0.9999543661020862,620.0960651318233,training,165
0.9912254160363086,0.9854748357461802,0.9991468372179076,0.9957943097182942,0.9904755517728313,0.5781279653310776,0.9998523021623985,624.3449821909269,training,166
0.9915279878971256,0.9896637010979032,0.9991723178754037,0.9932640933158272,0.9912890779682435,0.5773234957685838,0.9999627073737757,628.3678670008977,training,167
0.9918305597579425,0.9745760337522954,0.9992276351784667,0.9833063570902595,0.9788160812140984,0.5757659690884444,0.9995815303775293,632.3796138008436,training,168
0.9909228441754917,0.9086199728530032,0.9991448060338454,0.930304328384812,0.9188390884821003,0.5806199019918075,0.9998687143408324,636.3855720202129,training,169
0.989409984871407,0.983303116507312,0.9989748759347921,0.9958915084803993,0.9892297369460087,0.5827106094131103,0.9998715749696221,640.3469621300698,training,170
0.9930408472012103,0.9913196903378387,0.9993486147659867,0.9978117021160308,0.9944753076001532,0.5755349810306842,0.9999594145878424,644.0634021004041,training,171
0.9921331316187595,0.9889209765231981,0.9993030442900857,0.9889554009856776,0.9888222555314267,0.574470154941082,0.9999710112806769,647.7718841036161,training,172
0.9918305597579425,0.9829767458702908,0.9992831825386715,0.9704546254311025,0.975105016196536,0.5762221841857984,0.9999349221601371,651.487329808871,training,173
0.9906202723146748,0.9613840856357505,0.9991130380631202,0.9964362234415615,0.9771143248231705,0.5777655037549826,0.9997254986821296,655.1989477117856,training,174
0.989409984871407,0.9782861378039681,0.9991178777576251,0.985967538859999,0.9817611233973309,0.5808576930027741,0.9998982858505574,658.911313231786,training,175
0.9936459909228442,0.9789654008518458,0.9993853032182776,0.9980989736465665,0.9876349233112862,0.572594943527992,0.9998039040223005,662.6234038432439,training,176
0.989409984871407,0.9502570154278166,0.999004484177506,0.9964939467459017,0.9703108677709308,0.5829741920416172,0.9991015405549175,666.3353407780329,training,177
0.9924357034795764,0.975893050090619,0.9992391381288179,0.9947420861961086,0.9846982491250925,0.5767551161921941,0.9999161760355205,670.0472976287206,training,178
0.9863842662632375,0.8961162859578742,0.9987296942568376,0.9244177053760466,0.9096489777321939,0.5888313696934626,0.9997954169081443,673.7593264023463,training,179
0.9897125567322239,0.986033393443602,0.9990623016396144,0.9924471063158797,0.9887062842711541,0.5776938234384243,0.9999172661390854,677.4750590483347,training,180
0.9918305597579425,0.9696502193261143,0.9992419867740805,0.9924228448704391,0.9795056368790674,0.5757000194146082,0.9999530618445279,681.1902334888777,training,181
0.9915279878971256,0.9871569039135831,0.9992168783726676,0.9795885393097726,0.982558427131147,0.5791333953921611,0.9998894696327297,684.9053631703059,training,182
0.9939485627836612,0.9393635791434912,0.9994771601409733,0.9968404107028052,0.9602712718475268,0.5712590807905564,0.9999104052361001,688.6174943010012,training,183
0.9921331316187595,0.9920646447028244,0.9992537244514522,0.9944374790943623,0.9931342116798144,0.573563461120312,0.999974848275373,692.3329508662224,training,184
0.9948562783661119,0.9978275359377855,0.999512264071045,0.998367426800165,0.9980951596123635,0.5679381655958983,0.9999906566748058,696.048292473952,training,185
0.9924357034795764,0.9552197213860522,0.999328621754837,0.9884160028782564,0.9661335345916375,0.5769240466447977,0.9999452878470876,699.7603045304617,training,186
0.9942511346444781,0.9508759062212334,0.9994733744578503,0.9981911289589943,0.9709722140696492,0.5726782135092295,0.9997890834330739,703.4758827487627,training,187
