ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.972465960665658,0.8361024614440883,0.9975427278499167,0.9537501161023987,0.8766264355315486,0.6219390315505174,0.9973727032689783,253.50844119787217,training,69
0.9718608169440242,0.915201084761128,0.997518432950607,0.961270732596072,0.9350926425831508,0.6301874420963801,0.9973885774079435,257.22043764193853,training,70
0.9760968229954614,0.8482857477834288,0.9978489660214371,0.9046192418277215,0.8720696643642795,0.619485402909609,0.9988494316355148,260.92936206261317,training,71
0.9794251134644478,0.8881724986690803,0.9981535532168349,0.9194352026662594,0.9014627189838654,0.6141911040131862,0.9979416255498136,264.6345753709475,training,72
0.97821482602118,0.7984974840251151,0.9979997924965566,0.9038807156056272,0.8402695398326299,0.616471202327655,0.9957397527208646,268.3368345737457,training,73
0.9773071104387292,0.9215060444140076,0.9979098520412217,0.9672925646149774,0.9406673508169207,0.614723920249022,0.9990913698704368,272.04524383544924,training,74
0.9776096822995461,0.8702064047313762,0.9980035470079414,0.9411823590935119,0.8962262056953016,0.6147911749207057,0.9917184603774455,275.7504934390386,training,75
0.9745839636913767,0.749483985210548,0.997789085329953,0.8341780549554424,0.7820051209152896,0.6193676527876121,0.9912147048143612,279.45609857638675,training,76
0.9773071104387292,0.8582781666052035,0.9979999556558921,0.9584838423450183,0.8982489296288295,0.6166304624997653,0.9977140746809041,283.15852588415146,training,77
0.9739788199697428,0.8878553846727836,0.997646238677101,0.9690403463585737,0.9195770306268823,0.6210093217400404,0.9990055030468514,286.8705449660619,training,78
0.9788199697428139,0.904291642912901,0.9981047189314112,0.9497506105253566,0.9237894766223065,0.6061124497881303,0.9985922113431814,290.5755839665731,training,79
0.978517397881997,0.8243720889674463,0.9981440462991119,0.8904442775902653,0.8497970709099113,0.6073500244663312,0.9991367617685702,294.28442094723385,training,80
0.9815431164901665,0.9545150040578396,0.9983215819680662,0.9848715628083703,0.9687116163983611,0.5990904667056524,0.9996752613800424,297.9930088837942,training,81
0.9788199697428139,0.9391084122299881,0.9980645133537404,0.9700382525552913,0.9508373924072582,0.610028227361349,0.9991533103130653,301.69862355788547,training,82
0.9830559757942511,0.8955222844181614,0.9983631253479182,0.9777118964293604,0.9283340628069562,0.6036482292872208,0.9982717333492633,305.40391578674314,training,83
0.9773071104387292,0.8731565945906629,0.9980084281863048,0.9743300919478877,0.9112680498942235,0.6161189927504613,0.9978846152381082,309.1060893813769,training,84
0.9827534039334342,0.9612135673795807,0.9984129159382384,0.9890798189337708,0.9742117638864247,0.6026839699882728,0.999142790416792,312.81130400896075,training,85
0.9770045385779123,0.898635026105744,0.9979950060019196,0.9735750997208116,0.928427669411794,0.6181267115932244,0.9939158952084457,316.5164986809095,training,86
0.978517397881997,0.8882042714604488,0.9980478465525998,0.9877708469346241,0.9283537140363524,0.6121846827176901,0.9994734448243873,320.22877653042474,training,87
0.9809379727685326,0.8358998688210202,0.9982759183334445,0.9166078619345033,0.868243909608145,0.6070567552859967,0.9952171780792293,323.9376366217931,training,88
0.9827534039334342,0.8859690294548437,0.9985144023639161,0.9446902831918906,0.9113901517406744,0.6045564178090829,0.9981048883777156,327.64310481150943,training,89
0.983661119515885,0.8961706610047709,0.998537816000087,0.9695234316526253,0.9247146144756944,0.6012597926534139,0.999223193435384,331.348333799839,training,90
0.9830559757942511,0.9567471125398338,0.9985193776530276,0.978457794435121,0.9663442122008142,0.5988165237582647,0.9996946674917108,335.0567702015241,training,91
0.9806354009077156,0.8468687414691289,0.9982669570177829,0.880268161981469,0.8604711429651404,0.6113805048740827,0.9972301990253531,338.75892178614936,training,92
0.9818456883509834,0.8598015368359747,0.9983596076047061,0.9202066494819109,0.8838018474410231,0.6046167245277991,0.999034959136736,342.46083227396014,training,93
0.9854765506807867,0.9263101374040403,0.9986774801545121,0.9903165296254154,0.9517388421281766,0.5963210446330217,0.9967583872638673,346.1634630203247,training,94
0.983661119515885,0.865206220690028,0.9985766146248378,0.9039890663470559,0.8772599267741154,0.5985092429014353,0.9996639809172515,349.87493512630465,training,95
0.9866868381240544,0.9594494518687662,0.9988174105406581,0.9789689257419495,0.9687982998974077,0.5932817946259792,0.9998238445883186,353.58364116748174,training,96
0.9827534039334342,0.8759994162359686,0.9984803055374429,0.9792026027790015,0.9176821526877582,0.6025193826510356,0.998153354797376,357.2893303593,training,97
0.9797276853252648,0.9212826087972118,0.9981778321437833,0.9386594576238615,0.9291035792420952,0.6016200637588134,0.9996368417668129,360.99435337781904,training,98
0.9857791225416036,0.9491948648681038,0.9986794330292307,0.9856754970805853,0.9655437866048282,0.5937397348193022,0.9939737049104747,364.7070623358091,training,99
0.9821482602118004,0.947395518160318,0.998507527597533,0.9828882870399347,0.9635457104700803,0.6037379646530519,0.9991096842196249,368.41234265565873,training,100
0.9818456883509834,0.8773122400027791,0.9984562401737702,0.9010645550969947,0.8867832009708836,0.6057850454862301,0.9958207469143794,372.11736478408176,training,101
0.98910741301059,0.9115938512932888,0.9990469119122951,0.9206850731180322,0.91594308297592,0.5905397820931214,0.9998239117729261,375.8197543899218,training,102
0.9809379727685326,0.9461252426531175,0.9983389869348954,0.9724025884342382,0.9576415823168407,0.6012279276664441,0.9981251036908884,379.5246259411176,training,103
0.9857791225416036,0.93560750017007,0.9987150563748833,0.9948444189936295,0.9589021239501111,0.591269715474202,0.99912975295343,383.2268745183945,training,104
0.9818456883509834,0.859531998771916,0.9983771413682864,0.9064007537110276,0.8789251976222806,0.603027845804508,0.998127067305413,386.93539761304856,training,105
0.9869894099848714,0.9713500734752387,0.9988294959519699,0.991733991398604,0.9808098871183382,0.5895281743544799,0.999881283252701,390.6406513015429,training,106
0.9869894099848714,0.9663737617699341,0.9988799628640134,0.9764765556225358,0.9709928220436704,0.5959989829705312,0.9996296485670653,394.3496255556742,training,107
0.9872919818456883,0.9607573970974579,0.998930594021829,0.9626810860583872,0.9606596050698829,0.5923107805160376,0.99663133335332,398.05826234022777,training,108
0.9857791225416036,0.8955509229769126,0.9986656918030115,0.924153723273285,0.9090596067173273,0.5956142361347492,0.9967892250562651,401.76715650955833,training,109
0.9857791225416036,0.9464464065221729,0.9987010304179547,0.968889444693413,0.9571263155952267,0.5965309337927744,0.9993327655366306,405.47293225924176,training,110
0.9845688350983358,0.9551866593729789,0.9986019518610851,0.9696831416627121,0.9619233490796344,0.5941179721401288,0.9981990379849585,409.17793418566384,training,111
0.9903177004538578,0.9237508001243216,0.9991332886962371,0.9786604154255353,0.9417845195670561,0.5851914687798574,0.9986254275147862,412.8834389646848,training,112
0.9824508320726173,0.9236724969355736,0.9984633197053081,0.9695104853687162,0.9435676869281645,0.6005792342699491,0.9988390045106332,416.5886736591657,training,113
0.9869894099848714,0.9760465642555765,0.9988197964702166,0.9850448814429722,0.9799988483318938,0.5916106133506849,0.9967696130435265,420.29043567578,training,114
0.9815431164901665,0.9008616116660497,0.9982883546861316,0.9482151582371597,0.9175194203035802,0.5987953062240894,0.9982581348365908,423.99948280255,training,115
0.9851739788199697,0.9501980941588728,0.9986273488836311,0.9897376118823664,0.9681398738073792,0.5920669763134077,0.9997079214605902,427.7081068396568,training,116
0.9860816944024205,0.9305753419072754,0.9987868092344812,0.9800162980135851,0.9492144917759041,0.59334691040791,0.9988234267243776,431.40683439572655,training,117
0.9863842662632375,0.9725529682156214,0.9987963268314173,0.9851754074114861,0.9782371185450301,0.5912588622707587,0.9996613343781129,435.1151929497719,training,118
0.9878971255673222,0.9859487789162439,0.9988951060413419,0.9920035713329745,0.9888836433764927,0.5874464964637389,0.9999115174204891,438.8241668343544,training,119
0.9885022692889561,0.9582239015395927,0.998979557174911,0.955178892458901,0.9528971785868426,0.5877833286157021,0.999476736471086,442.5329890489578,training,120
0.9881996974281392,0.9576289739285443,0.9989116835762969,0.9889313419146194,0.9710026778266467,0.585423432290554,0.9998983864522539,446.2383966644605,training,121
0.9885022692889561,0.9255694055693305,0.9989560625202117,0.9821317312051048,0.9459105988347473,0.5821631653950765,0.9998073623696899,449.94701171716054,training,122
0.9872919818456883,0.9454282786450539,0.9988324959133799,0.9950656275426433,0.964336432594966,0.5874096435996202,0.9981087754220396,453.65586381753286,training,123
0.983358547655068,0.9259052615027205,0.9985601463137332,0.9882571727279535,0.9491504725589051,0.5936074228240893,0.9967697141592761,457.364273862044,training,124
0.9866868381240544,0.9229776794497713,0.9988487912595699,0.976819425440734,0.9434871697173688,0.5900114585573857,0.999427362407953,461.06997604370116,training,125
0.98910741301059,0.9297761483581982,0.9989923515549298,0.9964451157608522,0.9560875914549561,0.5856939238997606,0.9984759442231604,464.77230977217357,training,126
0.9881996974281392,0.9839665156621984,0.9989151992787632,0.9903853072130834,0.9868713657808185,0.5860105999387227,0.9995618214300269,468.4772373835246,training,127
0.9857791225416036,0.9550925746666852,0.9986528844750779,0.9667049924134955,0.960497996784097,0.5926849435155208,0.9996680537189951,472.1792139649391,training,128
0.9875945537065053,0.9267041931777791,0.9988939925532151,0.9735908711899905,0.9462491468776322,0.5902642619151336,0.9942764869836819,475.8813315908114,training,129
0.9842662632375189,0.9640277855819253,0.9986072042212837,0.9837882441573296,0.9734877399159977,0.593088377553683,0.9997725650391593,479.58672839800516,training,130
0.9851739788199697,0.9601198854091535,0.9986355030740444,0.9864845923435017,0.971559668267673,0.5867142201616213,0.999606971167662,483.2853589852651,training,131
0.9863842662632375,0.9730603541478856,0.9987427063363672,0.9817142880687518,0.97698857917768,0.5871113842496505,0.999643026208729,486.98754909833275,training,132
0.9885022692889561,0.8798294559969229,0.9989688317837594,0.9138500168876621,0.8941553386421626,0.5868288754270627,0.99974784464908,490.6897218942642,training,133
0.9860816944024205,0.8773236070083402,0.9986933825643294,0.9756520149449389,0.915917912450259,0.5930853107800851,0.9980181463737857,494.3948929985364,training,134
0.9881996974281392,0.9745402997574265,0.9989470319295621,0.9728600751187598,0.9702367418263689,0.5870202550521264,0.9998759823750105,498.1007108728091,training,135
0.9869894099848714,0.9044202262621661,0.998785141576533,0.987271767721488,0.9362919656516044,0.5837409994923152,0.9998733837729196,501.8058032631874,training,136
0.9878971255673222,0.9710785702117481,0.9988993927556926,0.9869787791880815,0.9782965048822605,0.5881231822646581,0.9995243477410785,505.5109052737554,training,137
0.98910741301059,0.9800425491691132,0.999075382959943,0.9865789751761926,0.9830028252268941,0.5822993448147407,0.999698724314941,509.21313209136326,training,138
0.9863842662632375,0.9766127681650306,0.9987164021222695,0.9898811443706208,0.9830058289131413,0.5893278425702682,0.99984283305541,512.9190675814947,training,139
0.989409984871407,0.9371836492906784,0.9990346243859126,0.9860615317025645,0.9552776640583623,0.5861629304977564,0.9975121794468229,516.6306793212891,training,140
0.9866868381240544,0.9107400479756828,0.9987751799438928,0.9111554217119235,0.909940485635778,0.5862918427357307,0.9998759554035147,520.3361731767654,training,141
0.9912254160363086,0.9464416664463493,0.999227850877801,0.9888708345068484,0.9617847136358212,0.5770718971124063,0.9997669950956983,524.0412089625994,training,142
0.9897125567322239,0.9671608792596357,0.9990407494256804,0.9901643220104305,0.9772800588865436,0.5785108008063756,0.9995640857124827,527.7533201495806,training,143
0.9881996974281392,0.9501225005829608,0.9989050986838273,0.9911519995986978,0.9687636172258879,0.585653115923588,0.9969222955962415,531.455379084746,training,144
0.9903177004538578,0.9834536219929962,0.9990985817441548,0.9658962945577217,0.972199288666038,0.5819431382876176,0.9996139599826445,535.1575518647829,training,145
0.9900151285930409,0.9754474974029556,0.9991031891621499,0.9883444751011206,0.9811529117796004,0.5806878375319334,0.9999464572861103,538.8627236604691,training,146
0.9918305597579425,0.9156627857827234,0.9992558684258822,0.9903296443646202,0.944303789329602,0.5811248324238337,0.9975945509832603,542.641678873698,training,147
0.9909228441754917,0.9812910099599551,0.9991492878339534,0.9971103974831373,0.9888305796180463,0.5812798916147306,0.9997276864498993,546.3502460241318,training,148
0.9897125567322239,0.9868652494355157,0.999067749011639,0.9930233204173396,0.9897458952058072,0.5784064175990912,0.9999299740009733,550.0556338429451,training,149
0.9875945537065053,0.9454906123192619,0.9987627794408931,0.9869322413808638,0.9644983907416607,0.5857919127895281,0.9998228356312793,553.7642910679182,training,150
0.9909228441754917,0.9638793677331523,0.9991557567336814,0.9933311338316523,0.9771395363952473,0.578750393138482,0.9998325322233167,557.4698239088059,training,151
0.9900151285930409,0.9591506643138359,0.9990783193577839,0.9826156574972801,0.9645378551067728,0.5797274760328807,0.9999500443435795,561.175333182017,training,152
0.9921331316187595,0.9640249662800806,0.9992950074942188,0.9918626851811791,0.9762680113675752,0.5785407584447128,0.9993740101661346,564.884152273337,training,153
0.9903177004538578,0.9396998956820791,0.9990950433237916,0.9830007328852101,0.9492765073851693,0.5791998282074928,0.9998816122088787,568.5924166798592,training,154
0.989409984871407,0.9784188376673131,0.9990401538240959,0.9960627113279873,0.9860470090915938,0.5797496105615909,0.999941366928586,572.2945476174355,training,155
0.9869894099848714,0.9635734533056293,0.9988827021011922,0.9822189793211286,0.9714578096378493,0.5869886984045689,0.9999211735324419,576.0035060485204,training,156
0.9921331316187595,0.9837277186699721,0.9992561332242215,0.9973537927250524,0.990160716390238,0.5760449067904398,0.9999493952292414,579.7054731885593,training,157
0.9927382753403934,0.9713339468804691,0.9993074159795318,0.9978924986025536,0.9832274929812198,0.5742079564012014,0.999950745852505,583.4106184840202,training,158
0.989409984871407,0.9154793462520002,0.9990848272146152,0.986671385626892,0.943584686763505,0.5866787617023175,0.9974025532755516,587.1128201206525,training,159
0.9921331316187595,0.9816961475481408,0.9992992330277569,0.9872072240415487,0.9838736882554716,0.5793039368895384,0.9997478442734644,590.8179112116496,training,160
0.989409984871407,0.9564524193723013,0.9990684027321026,0.9850914897374233,0.9683954885375105,0.5812036979656953,0.9997731027956784,594.523560376962,training,161
0.989409984871407,0.9619849595077812,0.9990712811672441,0.9922957233674665,0.9754349872413459,0.5809587956621096,0.9993825377288773,598.2289851784706,training,162
0.9921331316187595,0.9543305305509384,0.9992200309068338,0.9877345573125245,0.9649115068201187,0.5766269306723888,0.9999663708453878,601.9378205815951,training,163
0.9930408472012103,0.9630060432675724,0.9993903157514298,0.9965568244712443,0.9773624391091624,0.5721205994486809,0.9999234710182034,605.6463367223739,training,164
0.9872919818456883,0.9790281051483933,0.9988404187358827,0.9851951406727949,0.9818002703961654,0.5821959089774352,0.9999229639394723,609.3550626913707,training,165
0.98910741301059,0.9840528438935385,0.9989618421650994,0.9909322562994962,0.9872925980646167,0.5818495383629432,0.9998395199498629,613.053881907463,training,166
0.9912254160363086,0.9921377434557546,0.999209196155069,0.993737969507002,0.9928132422494707,0.5791707990261225,0.9999484478694964,616.7593315720558,training,167
0.9909228441754917,0.9479531052950251,0.9991716143956066,0.9858478587248987,0.964335226975597,0.5786988861285723,0.9989104534250361,620.4645392417908,training,168
0.9921331316187595,0.9863892076324358,0.9992309702671743,0.996851138850413,0.9913619568751982,0.5784768628386351,0.9997999026549209,624.1700450778008,training,169
0.9936459909228442,0.9337203572875323,0.9994208145258396,0.9924338834435671,0.955026464939516,0.5763807560388858,0.9997841024138289,627.8789390325546,training,170
0.9918305597579425,0.9579201322930895,0.9991986491532165,0.9966517949755536,0.9746582203626931,0.5768263483276734,0.9989903029133695,631.58724411726,training,171
0.98910741301059,0.9257108989101862,0.9989674133810886,0.9907396108267874,0.9507281508089165,0.5831323380653675,0.9991257586739402,635.29303697745,training,172
0.9936459909228442,0.9752660762644172,0.9993917356035644,0.9948312782281821,0.9837197815239462,0.5731791613193659,0.9996028229243425,638.9979547222455,training,173
0.9921331316187595,0.956126820541458,0.9992581760460971,0.9920098915960895,0.9681923792059665,0.5739324087133775,0.9988174106146344,642.7068714459737,training,174
0.9930408472012103,0.9795230399191824,0.9993537213198683,0.9875603263528582,0.9832243587439798,0.5752079486846924,0.9998946401618858,646.4123031059901,training,175
0.9909228441754917,0.9801868799090278,0.9990996608382872,0.9896321084931683,0.984066104499428,0.5736396232476602,0.9999805273991959,650.1142541368803,training,176
0.9900151285930409,0.9684582850916728,0.9990481763752699,0.9918275910156802,0.9787528283648413,0.5814794359298853,0.999838625633367,653.8166405677796,training,177
0.9900151285930409,0.9866001942378778,0.99906175530781,0.9958625593094084,0.99097892881758,0.5796919562495672,0.9999091371555775,657.5216089606286,training,178
0.9900151285930409,0.8949401172709387,0.9991151259532847,0.9244473573736369,0.9082188547246837,0.5803144671596013,0.9999062541940991,661.2270556410153,training,179
0.9918305597579425,0.9817388095627531,0.9991925447854813,0.9973830096934327,0.9892148160064561,0.5760104753650152,0.9995919086599658,664.9288963516553,training,180
0.9881996974281392,0.9873856449267674,0.9989465825962873,0.9905782874035131,0.9887165237042354,0.5801365060301927,0.9999590237063065,668.6378933906556,training,181
0.9906202723146748,0.901596738948025,0.9991570976222124,0.9208976762567757,0.9103549099339681,0.5798731159705383,0.9973518222315548,672.3401975830396,training,182
0.9924357034795764,0.9968705611982911,0.9993191790647984,0.989112874344051,0.9927076318212401,0.5766913713170931,0.9999210591443741,676.0452768405279,training,183
0.9900151285930409,0.9626051835637636,0.9989810500089853,0.9880989424131408,0.9744655546218041,0.5810306737056146,0.999734012107454,679.7506529768308,training,184
0.9918305597579425,0.9933364274204484,0.9992470399594734,0.9938682598656958,0.9935994092133633,0.5753212370551549,0.9999651453902593,683.4530993461609,training,185
0.9909228441754917,0.9611316977913317,0.9991446476948174,0.9917245918869549,0.9738666538031294,0.5769222785647099,0.9992617746655496,687.161442609628,training,186
0.9906202723146748,0.9864031489444546,0.9991604016508285,0.9964895272722536,0.9912320569763271,0.5766256875716723,0.999957333186421,690.8670560479164,training,187
