ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9531084556042959,0.6120092950440432,0.9958398168476599,0.8176524590536476,0.667928947311637,0.6809526123286446,0.9888145502199124,89.1040672381719,training,18
0.9534109816971714,0.6323380439371042,0.9959240085357663,0.792568703011277,0.6867762915981593,0.6761675917583964,0.9901185080453226,94.17270527283351,training,19
0.9535622447436092,0.6458080083128522,0.9959087935429023,0.7963998964121833,0.6968420317045756,0.6805952355481576,0.9889116874937798,99.24055361350378,training,20
0.9540916654061413,0.6979543847454571,0.9959487479813501,0.8645972911220662,0.7469158624819765,0.674742204123649,0.9888253125665469,104.31865102052689,training,21
0.9531840871275148,0.6323317936027293,0.9958955765204783,0.8329111480954671,0.693651558887902,0.6801358474337537,0.985696271835238,109.39337229331335,training,22
0.9537891393132658,0.6673157258418797,0.9959360333910675,0.8077665648545217,0.7175702953431747,0.6745227988503405,0.9920669091455022,114.4685556769371,training,23
0.951217667523824,0.6574632243242766,0.9957149664752503,0.8009095206121344,0.7113657978149753,0.6778576877957957,0.991422025128576,119.54712343613306,training,24
0.9555286643473,0.6304809970351869,0.9960626836544572,0.8066969878974752,0.6861230479198586,0.6756198718639963,0.9816265112894658,124.6256399234136,training,25
0.9533353501739525,0.6271018774746985,0.9959243986764121,0.7589003826010821,0.6765508177681219,0.6791629146262643,0.988663402254701,129.69659564097722,training,26
0.9521252458024505,0.652895945886559,0.9957871548799881,0.8185566306823244,0.7160979021567407,0.6806342408852877,0.9862636346736732,134.76905817985534,training,27
0.9565118741491454,0.6871568454649082,0.9961993144208996,0.883589085486459,0.7421500361033783,0.6752066869954556,0.9885953156931966,139.8437057495117,training,28
0.9575707154742097,0.7231687440559343,0.9962793025644696,0.8899081656420343,0.7732898038776622,0.6687357267319868,0.9803395054317913,144.91535075505575,training,29
0.9584782937528362,0.6620816144662139,0.9963747009509767,0.8080950082863937,0.7138524857756272,0.6672717335719417,0.9850743304932669,149.98999471267064,training,30
0.9571169263348964,0.6742082759373437,0.9962522896472006,0.8806591824934942,0.7326277140417805,0.6740706377271293,0.9934992640037434,155.06156856218973,training,31
0.9590833459385872,0.6948542697265395,0.9963896293099165,0.8695366989665237,0.7559460349028926,0.666121072239346,0.9904419878133102,160.12963794072468,training,32
0.9540916654061413,0.6690701833433991,0.9959729577574302,0.8386388682477521,0.7262654875222303,0.6773677691457353,0.9847516552131407,165.20138381322224,training,33
0.9541672969293602,0.6446351740632252,0.9960011891046628,0.8210250212857114,0.6948897160012005,0.6761591922545779,0.9876762341622192,170.27252237002054,training,34
0.958024504613523,0.6660104608252603,0.9962838838133468,0.8599960881356866,0.7197021079303904,0.6682871829196451,0.9908665235032601,175.35074023803074,training,35
0.9591589774618061,0.7075332681454019,0.9963973590952573,0.8731009713996405,0.7635276102466629,0.6673359454829911,0.9881931195600243,180.42255045572918,training,36
0.9544698230222357,0.6989895308239682,0.9959845572460152,0.8825239642062728,0.7661338548915485,0.6755416321293743,0.9857051198804818,185.48756467501323,training,37
0.9549992436847679,0.7133630719351717,0.9960448264943881,0.8560696518652718,0.7658072046496761,0.6747809183482386,0.9875288751694368,190.55544191201528,training,38
0.9544698230222357,0.6578961926742019,0.9960642843272213,0.8495218419808795,0.7160429244692257,0.6720690355784651,0.9846824336238398,195.62421983480453,training,39
0.9560580850098321,0.6873194803930488,0.9961798706839038,0.8419151452839664,0.7386706592187975,0.6705459709040784,0.9823613761648482,200.69239848852158,training,40
0.9578732415670852,0.7233162981779938,0.996279666909139,0.881917502130846,0.7803322850919839,0.6654332611295912,0.9886312725816689,205.76428370873134,training,41
0.9571169263348964,0.7231572813582,0.9962099194451864,0.8450536383766395,0.7692999100511521,0.663105122709044,0.989500636092578,210.83542154630024,training,42
0.9577976100438663,0.7033573164449304,0.9962725194925519,0.8851700983148554,0.7593169273833567,0.6664091237789191,0.9857791008238074,215.91433444023133,training,43
0.959839661170776,0.688378453485722,0.996424457333634,0.8838186042410247,0.7561755043255866,0.6631454990969764,0.9836447916675634,220.98207382361093,training,44
0.9577219785206474,0.7425359871402112,0.9962795316470792,0.8582015048495264,0.7821885163595298,0.6641200046608413,0.9952153119675042,226.05374325116475,training,45
0.9566631371955832,0.683421532100296,0.9961863114130239,0.8467895804614122,0.7418531544018215,0.6694258159197471,0.9840499468605332,231.11920453310012,training,46
0.9594615035546816,0.7036644396588422,0.9964163643361675,0.8324655452815792,0.7468516700371396,0.6573123753358776,0.992985684696497,236.1902599255244,training,47
0.9558311904401755,0.7387572038799337,0.9961103164439405,0.892184184579219,0.790950077349667,0.6662375987439916,0.9882999223615984,241.33240336577097,training,48
0.9587051883224929,0.7582026126007012,0.9963953104656527,0.8667268857421182,0.802115543992189,0.6617923197538956,0.9837454831876385,246.47007952531177,training,49
0.9575707154742097,0.6931515851299413,0.9962845111733254,0.8462525981934419,0.7462699476030555,0.6660461592789434,0.9893478469026803,251.5514932235082,training,50
0.956738768718802,0.6878571343647921,0.9962239802488645,0.7981936454002747,0.7315509537691597,0.6663299953016106,0.9864596268904655,256.63259045283,training,51
0.9584782937528362,0.755670411661945,0.9963705351467168,0.877236159810829,0.8041349522291655,0.6630753357917214,0.9908259489263737,261.72028772036236,training,52
0.9637725003781576,0.7606859738807195,0.9968028588142774,0.9119703746940744,0.8158444293103523,0.6508183821963803,0.9944216436383495,266.7915313680967,training,53
0.959234608985025,0.7062201401113251,0.9964308734260261,0.8389845747976136,0.7491300797474274,0.6610504876876223,0.9836692539652517,271.86340303818383,training,54
0.9615035546815913,0.7336568852983824,0.9966271430528958,0.8621602325315095,0.7842279180908419,0.660191708860766,0.9939825658475024,276.9466695626577,training,55
0.9633187112388444,0.7312506756255528,0.9967614789686043,0.8856171902533877,0.7864780105650143,0.6516981624462754,0.9916216803607081,282.12336600224177,training,56
0.9596127666011194,0.7118444594006301,0.996477889205151,0.8935132429648167,0.7697039518938081,0.6593655922274658,0.987069030922117,287.34733725388844,training,57
0.9588564513689306,0.7569937126921816,0.9963682335412954,0.8878985865132251,0.8089305265536505,0.6593725589162486,0.9915939694975617,292.4719045082728,training,58
0.9612010285887158,0.7672604936142188,0.9965811155876723,0.8981341582739236,0.8160565187670928,0.6577601861838557,0.9874001845421297,297.6248667597771,training,59
0.9611253970654969,0.700278232794406,0.9965814665694706,0.8636630113986814,0.7510098317830082,0.6589577054055993,0.979132255862178,302.77721257209777,training,60
0.9596127666011194,0.6907815858136869,0.9964458360273151,0.826159128731361,0.7392552961340181,0.6599652817571796,0.9869321778371452,307.9559598604838,training,61
0.9609741340190592,0.7557959400036254,0.9965618440902555,0.8819471898883298,0.8023418710401508,0.6554223013960797,0.994797790203437,313.13653392791747,training,62
0.9621086068673423,0.7367241816104406,0.9966881981942259,0.9022671897249026,0.7945706262852604,0.6534651860522763,0.9956600837513645,318.28491347233455,training,63
0.9626380275298745,0.7863349404946074,0.9966862554964316,0.9034634609001808,0.8332793420055619,0.6521046903110357,0.9955282739816195,323.4855588078499,training,64
0.9618060807744668,0.7586327893100709,0.9966365938662827,0.8858992416030586,0.8043030142387428,0.6543288526039769,0.9921914562410329,328.59262081384657,training,65
0.9637725003781576,0.7535528444084427,0.9968349617177074,0.8740175793314783,0.8004849446644882,0.6474516447903453,0.9923518664101032,333.7844231247902,training,66
0.9630161851459689,0.7580811685028402,0.9967542946831731,0.9123613292550655,0.8145340266274966,0.6518259507734419,0.9935450734293101,338.876979581515,training,67
0.9646800786567842,0.8052121395403751,0.9968902304377865,0.8957002493705224,0.8437645627868801,0.6456558926093982,0.991149167616646,343.98116890192034,training,68
0.963545605808501,0.7296203716683177,0.9967136402803664,0.8612542153656079,0.7817582581976766,0.6497780559719473,0.9900487561279682,349.1205760836601,training,69
0.9621842383905612,0.7563652607090282,0.9966589220046553,0.8873440915285816,0.7927088870088583,0.6525023254219461,0.9883090151293548,354.317127263546,training,70
0.9630161851459689,0.7686167848236827,0.9966865607362287,0.8861669061106496,0.8152038569057177,0.6466732413872428,0.9953534311135708,359.4760809699694,training,71
0.9621842383905612,0.749673915539161,0.996659096247549,0.8770475639150634,0.7933321434770055,0.6521011179196086,0.994977921619203,364.6273059129715,training,72
0.9640750264710332,0.7832793294873333,0.9968347249475432,0.8647958732762545,0.8170647741508644,0.6465817283892977,0.9916065117030075,369.73609130779903,training,73
0.9652094993193163,0.7543006682751978,0.9969233702543326,0.9012861816922758,0.8057492777781062,0.6454333559326504,0.9866030762270797,374.86342941919963,training,74
0.9667221297836939,0.779899462580634,0.9970436996430809,0.8870633013867492,0.8258485717731091,0.6447487002697544,0.9927910896161821,379.9916849295298,training,75
0.9640750264710332,0.7680212515195882,0.996825190265863,0.898755269332112,0.8217234796206557,0.6465606996114703,0.9935710545861981,385.14911785920464,training,76
0.9668733928301316,0.7990335467809012,0.9970629760878233,0.9011055767839682,0.8411590460714868,0.6416241875017322,0.9927759089266301,390.2693734327952,training,77
0.9637725003781576,0.7478457992727916,0.9967921004140582,0.8806552195690879,0.8007498234066284,0.6471375712162055,0.9936523810451429,395.4248036781947,training,78
0.9681591287248525,0.8139171783680209,0.9971954283841723,0.9048168199483669,0.8540381236227184,0.6400706995512553,0.9952477574719185,400.6361257831256,training,79
0.969747390712449,0.82696601447188,0.9973698170409351,0.9153134817054039,0.8649294626196391,0.6340072353680929,0.9959274974862808,405.80640808741254,training,80
0.967251550446226,0.769833848875704,0.997137145671189,0.9057176056453339,0.8193688924751261,0.6424452171521486,0.9885221389007589,410.9853614727656,training,81
0.9671759189230071,0.7860708775201373,0.9971305654438393,0.9184906661299748,0.8401082669586045,0.6417141742464425,0.9939478337684715,416.12321614027024,training,82
0.9713356527000454,0.8141864202757707,0.9974855825993486,0.9372346639581152,0.8634865392014585,0.633464326893074,0.9939922302113984,421.23520187139513,training,83
0.969747390712449,0.8480787127160687,0.997324666859639,0.9184860145352397,0.8791891794700144,0.6334624962818219,0.9966450156392033,426.34403628110886,training,84
0.9692179700499168,0.8062811609139241,0.9972418928606583,0.9216860528586311,0.8529721984117552,0.6357868773061872,0.9965743423452629,431.4355242729187,training,85
0.9706549689910755,0.8195909038319154,0.997428939773656,0.9159748243219675,0.8619824654522027,0.6341642698516017,0.9920584078914199,436.52060716549556,training,86
0.9703524428982,0.8259782303977136,0.9973788567847405,0.9364185764370502,0.8716137092554713,0.6341435968299994,0.9970527334135526,441.61266569693885,training,87
0.9711843896536076,0.8008023653197801,0.9974406507067232,0.9091409554224583,0.8442731538778284,0.6329527780917532,0.9962106405807596,446.7037752191226,training,88
0.9679322341551959,0.8047570509380494,0.9971790899493246,0.9138992204354034,0.851489403234875,0.6386017835370584,0.9919050045103391,451.79196731249493,training,89
0.9675540765391015,0.7696256580314287,0.9971096578572697,0.8920205944754162,0.8158085044754296,0.6367537111475847,0.9942761776352753,456.8801084637642,training,90
0.9695961276660112,0.8089732141780117,0.9972767250078417,0.9530015779188548,0.8655518881306691,0.633219490736579,0.9950835437110013,461.96509679953255,training,91
0.9732264407805173,0.8686368036077454,0.9976320504158704,0.9464022411572791,0.9027432374807292,0.6259472741596941,0.9968308040378735,467.09561674992244,training,92
0.9708062320375133,0.8115839546454479,0.9974674123588334,0.8871580088706722,0.8444055278911284,0.6297442599195213,0.9967294363294995,472.27441409428917,training,93
0.9722432309786719,0.830404907796165,0.9975566418515547,0.9153940782588563,0.8637259996884535,0.6294037852310328,0.9925729184319726,477.435780107975,training,94
0.9745878081984571,0.8993489453609167,0.9977671225352437,0.9544487314416871,0.9237839571609244,0.6213911073507318,0.9980909927133936,482.63683148225147,training,95
0.9723944940251097,0.8229995247165115,0.9975928684118152,0.8830522662238883,0.848547866482966,0.6286295812199081,0.995591795193139,487.88565636873244,training,96
0.9704280744214189,0.8047098946289035,0.9973666029883562,0.9323256818920495,0.8540427837021256,0.6337083249852278,0.9848440058900944,493.0701481421789,training,97
0.9733020723037362,0.8704718142974689,0.9976451970388561,0.9332342890398181,0.899105573802694,0.6219601174771497,0.9967366212805769,498.2668653329213,training,98
0.9738314929662684,0.8672088184486707,0.9976913973684648,0.9519991622623322,0.9040932532645609,0.6215895574161971,0.9932652683179779,503.4616928537687,training,99
0.975268491907427,0.8441279421008224,0.9978425224361676,0.9190327486258003,0.8705929412152383,0.6161406354051857,0.9948451396949398,508.8004092733065,training,100
0.9739071244894872,0.8548413456594862,0.9976691681105926,0.9165499688519835,0.883142827852781,0.625958014657532,0.9883677755628085,514.274526778857,training,101
0.9737558614430495,0.8157482085281071,0.9976963306106926,0.9143612214490093,0.8583062470739177,0.6216596301627044,0.9910354398800025,519.709668358167,training,102
0.9745878081984571,0.8651217645325765,0.9977415965332757,0.9290189726710297,0.8935772406202902,0.6204469717931056,0.9977257541316676,525.0367973327636,training,103
0.974663439721676,0.8607853944244958,0.9977624130704545,0.9530945472979887,0.900337473392984,0.6214965702830881,0.9973068845894733,530.399026966095,training,104
0.9764029647557102,0.8751046385925589,0.9979157809158831,0.9481759043998109,0.9076822510534286,0.6152422986744682,0.9972803117042413,535.7851756334305,training,105
0.9749659658145515,0.8696371296909577,0.9977895830629123,0.9532731199526622,0.9067055480834469,0.6190830106320588,0.9974726372673207,541.1802713632584,training,106
0.9767054908485857,0.8594419675356693,0.9979291398118401,0.9312026224724136,0.8921567212106526,0.61639437828087,0.9937099894148689,546.5245383461316,training,107
0.9760248071396158,0.8458818489808205,0.9978997785665017,0.9072258269986737,0.8733043404031542,0.6157478729019994,0.9968349084561918,551.6559693773587,training,108
0.9756466495235214,0.8759846051523961,0.9978709272379394,0.9456300457371326,0.9072623077709007,0.6199455867354996,0.9989368170885455,556.7447025895119,training,109
0.9787475419754954,0.8756441605320069,0.9981227616657051,0.9499179259697557,0.9082487932030373,0.6129713697709899,0.9979767903550083,561.8442151983579,training,110
0.9764785962789291,0.8635768990252987,0.9979281001730389,0.92654067075716,0.8904556675293255,0.6173529531356793,0.9924724344275954,567.0989394505818,training,111
0.9779912267433066,0.9075656291380355,0.9980269208935636,0.9553785130453382,0.9289060365465228,0.6115827737511068,0.9976991330499546,572.3643492738406,training,112
0.9772349115111179,0.8935342525151218,0.9979647392222551,0.9506294442494666,0.9187364534031734,0.6159915073194365,0.9939941068366838,577.5436072230339,training,113
0.9757979125699592,0.8570534221555499,0.9978473670696034,0.9351431916911833,0.8916108401468469,0.6153970516246298,0.9950970258050205,582.7480168978374,training,114
0.9798820148237786,0.8806291645359856,0.9982067936135056,0.948997523523268,0.910770808780918,0.6079967665499535,0.9962136423045777,588.019533765316,training,115
0.9792013311148087,0.8737038773392769,0.9981568116230756,0.9265195561527336,0.8954936484770977,0.6072817005684986,0.9932142732141436,593.3918145696322,training,116
0.9807895931024051,0.898901592780607,0.9982598000019361,0.9453212493825599,0.9196734623907598,0.6075174850254244,0.9992416402767837,598.770602786541,training,117
0.9795794887309031,0.8666535284384589,0.9981514554652655,0.9482355351184781,0.9021587388133064,0.6087216446941025,0.9985832825717906,604.1249343395233,training,118
0.9785962789290577,0.8630054334730898,0.9981069496386336,0.9638713925098636,0.9048288461548746,0.6137610571683892,0.9967308106532351,609.5109982570012,training,119
0.9810164876720617,0.9140903238762292,0.998304616380539,0.947954404630442,0.9297191118168956,0.6053290721298992,0.9991325618052812,614.7364820202191,training,120
0.9792013311148087,0.9124859654510392,0.998137512040156,0.9542649960160611,0.9316231062582089,0.6067144689352616,0.995192894686364,619.8346180240313,training,121
0.9801089093934352,0.8931510863407539,0.9981911238480592,0.9513239097678885,0.9186232780202233,0.6070904612253254,0.9988378819275835,624.9992026805878,training,122
0.980865224625624,0.9011116639649648,0.9982755280244934,0.9626077133001048,0.9273848753576537,0.6050812269466511,0.9993027103400663,630.1412530263265,training,123
0.9801845409166541,0.9180985539739751,0.9982143774536716,0.952737228946934,0.9337369532288803,0.6053477007409801,0.9993082960526327,635.3326155861218,training,124
0.9813190137649372,0.9113661728649594,0.9983199470013985,0.9684935603651152,0.9379296255382494,0.6046086975917724,0.998879607799967,640.4960869908333,training,125
0.9804114354863107,0.9038950259621016,0.9982594652414105,0.9610613226787205,0.9304262839032382,0.6046451747705395,0.9969886379087479,645.6388628880183,training,126
0.9810921191952806,0.9090675753555846,0.9983013150354764,0.9709591068710631,0.9368699616561638,0.603379127771958,0.9981079984032912,650.7107603987058,training,127
0.9810164876720617,0.9012858036825926,0.9982895962009551,0.9632524456748779,0.9281285232375199,0.6029948540355848,0.9972152593727726,655.7847761591275,training,128
0.9825291181364393,0.9162988620957283,0.9984162838013859,0.9600384587311661,0.9366104015567546,0.6027370897180216,0.9988166188242242,660.8569308797519,training,129
0.9835123279382847,0.9170983737662061,0.9984847290225407,0.9617146654378682,0.9346866602477669,0.5995967088690126,0.9981911023351291,665.9248953104019,training,130
0.9823022235667827,0.9118540942506148,0.9984441680698721,0.9700784622604745,0.9391084557538233,0.6009298141163905,0.9984790720068956,670.9972713510195,training,131
0.9829829072757525,0.9287421090412217,0.9984888341220368,0.9745106710609405,0.9503967364566079,0.59794790358935,0.9980482542703938,676.0893748442332,training,132
0.9829829072757525,0.9333516613430034,0.9984932045743251,0.9737827787693614,0.9520726399612094,0.5981686213166242,0.9994046958342655,681.1599233865738,training,133
0.9838148540311602,0.927753554302059,0.9985342259944118,0.9761739498743248,0.950466750604934,0.5975590126525953,0.9990016326732297,686.231337038676,training,134
0.9848736953562245,0.9139865746731614,0.9986129200478076,0.9733909692720059,0.9410706797881193,0.595988354821136,0.9981626030251721,691.2958955486615,training,135
0.9813946452881561,0.9050280130943029,0.9983292428118339,0.9618204584247212,0.9311232825805466,0.5988569492879121,0.9988671580705609,696.3718465963999,training,136
0.9807895931024051,0.9190971542277927,0.9982608258038829,0.9643889357092186,0.9400877958319477,0.6029255560054871,0.9980997650449981,701.4401875336965,training,137
0.9829072757525337,0.9104608715109564,0.9984569464160149,0.9661615012305967,0.935322900662263,0.6001446991439027,0.9985079926495951,706.5080118775368,training,138
0.984571169263349,0.9271610976768595,0.9985706162323194,0.9630092965023956,0.9428116662648207,0.5964646951299934,0.9981119858522737,711.5762008070946,training,139
0.9843442746936923,0.9311054733853695,0.9986062624712588,0.9668917987865355,0.9475220269440702,0.5953307911969613,0.9983240370867058,716.6437271992365,training,140
0.9837392225079413,0.9223380151242089,0.998504710100668,0.9755244284922716,0.9472079848644379,0.5972186863998284,0.9979937598523657,721.7156047741572,training,141
0.9844955377401301,0.91842136307915,0.9985890160048019,0.9728261922885729,0.9422558610412968,0.5938853861917044,0.9915555185588316,726.7864611625671,training,142
0.9851005899258811,0.9253608122638984,0.9986537077011625,0.9676714999812346,0.9451088380596624,0.5907003273422592,0.9995378586473169,731.8586326917012,training,143
0.9850249584026622,0.9061719575529943,0.998669738974541,0.9476041087134955,0.9249837820473633,0.5914296529431274,0.9994005785941396,736.9277583559355,training,144
0.9858569051580699,0.9391473947040747,0.9987048790905433,0.9807326544927863,0.9587124742406996,0.5927354524964872,0.9987588680005165,741.9992763400078,training,145
0.9840417486008168,0.9030810709715901,0.9985568309314192,0.9459167553639002,0.9222140790646203,0.5944232429571198,0.9994630876695882,747.066894320647,training,146
0.9847224323097867,0.94691779387615,0.9985930716690737,0.9712656718256416,0.9586861255676337,0.5930293624239843,0.99897169620612,752.1349628488223,training,147
0.984571169263349,0.9083355970440851,0.9986214146979923,0.9749614632014507,0.9375783870133041,0.592874843141307,0.9992918341881123,757.2065088391304,training,148
0.9854787475419755,0.9499624470351159,0.9986674943149139,0.97394506357668,0.961245318214021,0.5919043977479428,0.9993669028953087,762.2814121405283,training,149
0.9860081682045077,0.9429468212840723,0.9986666205960532,0.9754933016888798,0.9580893182292244,0.5891650545136364,0.9979145466641316,767.3470600605011,training,150
0.9867644834366964,0.9518395299902288,0.9987532798960104,0.9709092750967733,0.960505257227249,0.5880922873814901,0.999694367735171,772.418572417895,training,151
0.9853274844955378,0.937817416518359,0.9986577711682189,0.9766428791410771,0.9557479919543836,0.5908356107375472,0.9985713900795559,777.4870956699053,training,152
0.9851762214491,0.9398716252448717,0.9986152797804949,0.9661575327207504,0.9510265451613105,0.5917547487694285,0.9993569420001022,782.558277686437,training,153
0.9848736953562245,0.9037719658335294,0.9986188516066751,0.9571269201625567,0.9282788491307632,0.5912325147557373,0.9989650260854063,787.626854745547,training,154
0.9863106942973832,0.9437747928751788,0.9987578693726658,0.9784341821087478,0.960079983802888,0.5887603575480733,0.9997627228912768,792.7009651501974,training,155
0.9864619573438209,0.929509593256324,0.9987409412965412,0.9809915139625527,0.9533815382763211,0.5901736684755426,0.9994797475762135,797.7733694116274,training,156
0.9881258508546362,0.9299080992507,0.9988816090477182,0.9868151193648333,0.956414805974372,0.5865367820873353,0.9912387528995602,802.8474027554195,training,157
0.9860837997277265,0.93153985644998,0.9987214126345277,0.9734935261176285,0.9507756055094094,0.5888947451460189,0.9997618932418688,807.9162393331528,training,158
0.9882014823778551,0.916820066331505,0.9988884245935714,0.9815688568020473,0.94684145207315,0.5853652985775528,0.9962158620659946,812.9883893609046,training,159
0.9871426410527908,0.9373438893858518,0.9988149807654962,0.9870689401659717,0.9607391923447353,0.5864494319123347,0.9996927913095266,818.0561562339465,training,160
0.9873695356224474,0.9405416848783025,0.9988818481942106,0.9674431073884224,0.952966150432351,0.5877637210963429,0.9996460345757993,823.1277488629023,training,161
0.9879745878081985,0.9336968677614169,0.998914811488465,0.9873246326266487,0.9582811549166098,0.5860833724339803,0.9989099523390507,828.192758611838,training,162
0.9871426410527908,0.9353853479674669,0.9988535709007595,0.9574252742628746,0.9456287099153878,0.5869684141615162,0.9998462717241307,833.261575003465,training,163
0.9880502193314173,0.9630331993606099,0.9989042550317112,0.9760878218532312,0.9692767292184264,0.5861590560795604,0.9997240573370678,838.335774854819,training,164
0.9870670095295719,0.9550651634486322,0.9988225272085816,0.9761124113716891,0.9651040191757458,0.5857413362189767,0.9997292991921886,843.4109820246697,training,165
0.9892603237029194,0.9613965719766461,0.9990056340045346,0.9842528663799095,0.9720115552601043,0.5822940779768903,0.999889576376676,848.4793789386749,training,166
0.9886552715171684,0.9452377345077853,0.9989896915973714,0.9795143220567859,0.9617451211385059,0.5841204391585456,0.9997825332488532,853.5507204969724,training,167
0.9882014823778551,0.9678263092346295,0.9989212251419275,0.9837082221271906,0.9751425995528687,0.5829089792166355,0.9986537861443648,858.6199050426483,training,168
0.9878233247617607,0.9256582649724615,0.9988977686504843,0.9747917381327679,0.9486335631529202,0.586046838817965,0.9993759240809799,863.6917514959971,training,169
0.9887309030403872,0.9461061633514122,0.9989635022163333,0.9840859770135122,0.9635514455459238,0.5841019473214081,0.9987040261754632,868.7615176518758,training,170
0.9884283769475117,0.9368317875697126,0.9989389527275183,0.9779918630072593,0.956436367361396,0.583049924477287,0.9997878369061313,873.8333946824074,training,171
0.9900166389351082,0.9446465347763962,0.9991290739682316,0.9890091624922754,0.9650983189068044,0.5834874278969235,0.9996514937354276,878.9016193548838,training,172
0.9872939040992286,0.9362926783196026,0.9988322316231614,0.9732253289253753,0.9503782399699942,0.5868891395520472,0.9944812759176128,883.9761983831723,training,173
0.9887309030403872,0.9579472824437737,0.9990176112043415,0.9855370439084019,0.9710353262214644,0.5829934109236308,0.9990696922038553,889.0453652938207,training,174
0.9889577976100439,0.961710343138781,0.9990029506819638,0.9789142266475342,0.9697026216106044,0.5810797382955966,0.9999238982825648,894.1140433589618,training,175
0.9903947965512025,0.9591536126799789,0.9991325675876096,0.9920515861281325,0.9748603108490568,0.580652978397222,0.9971385856502318,899.1882697224617,training,176
0.9885040084707306,0.9566204058103873,0.9989792671201896,0.9801143066906849,0.9679268386053385,0.5834769428064281,0.9996879093392242,904.2631685495377,training,177
0.988277113901074,0.9472835317482,0.9989502673426325,0.9840652600732456,0.9646332009451797,0.5852869812417145,0.999265394805474,909.3381351431211,training,178
0.9886552715171684,0.9379175413996382,0.9989650595777622,0.9873156492440044,0.9604659720352273,0.5828561447380821,0.9995355606629132,914.4058304826418,training,179
0.9896384813190138,0.967246095033285,0.9990543571297056,0.9835267334563407,0.9751508818386203,0.5800732968798006,0.9998857591868032,919.4743996620178,training,180
0.988882166086825,0.9398283775498689,0.999024361316422,0.979927784482206,0.9585089232171142,0.5819894526027827,0.9989467979751214,924.5439727902412,training,181
0.9914536378762668,0.9594995390947253,0.999250506640801,0.9702041537563699,0.9644398396028316,0.5777864938484873,0.9997589407139862,929.6180085857709,training,182
0.9890334291332628,0.9424295870340268,0.9990184419607965,0.9781681380603858,0.9590528013379434,0.5824111832512749,0.9991748026144885,934.6829879601796,training,183
0.989487218272576,0.9471057330765222,0.9990384739375515,0.9818179935735947,0.9633636010394492,0.582200089658516,0.999521289455879,939.7579520583153,training,184
0.9882014823778551,0.9566904818985963,0.9989366972170681,0.9719499581485814,0.9636161264389156,0.5847674729167551,0.9997190093466165,944.8254002730051,training,185
0.9892603237029194,0.9669254016422142,0.9990094554489342,0.9752513317382998,0.9705766451568764,0.58099307184634,0.999776280246988,949.8971562504769,training,186
0.9878989562849796,0.9536342147211908,0.9988922799532249,0.9877594328959883,0.9697282885009114,0.5846542356094876,0.9997152602420595,954.9689421455065,training,187
