ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9646044471335653,0.7943616034813882,0.9968819880049459,0.9005667049048501,0.8344011722562612,0.6529587844143743,0.9955246710359061,97.59452497164408,training,24
0.9603690818333082,0.7377888518533542,0.9965024686699326,0.905854763206338,0.7934143115389013,0.6582158818337076,0.9809632763622058,101.75636189778646,training,25
0.9587051883224929,0.7152564166749721,0.9963869422280032,0.9200395948678699,0.7853276745910002,0.6629140425995352,0.9878218561170747,105.91801511446634,training,26
0.9609741340190592,0.8132403027854243,0.996605017968274,0.8981412522641038,0.8471966774354132,0.6640141620728128,0.9874195088861459,110.07700267235438,training,27
0.9639993949478143,0.7426457107146854,0.9968424252491397,0.8671556078565509,0.786740130209629,0.6565646474488116,0.9897833901724603,114.23519985278448,training,28
0.9652094993193163,0.7654885428707796,0.9968952008551294,0.9225732924942209,0.816776901363912,0.6499855466510939,0.9939667560338619,118.39738470713297,training,29
0.9614279231583724,0.7582484442782603,0.9966443841985893,0.9204925273663922,0.8203891747416626,0.6554455374174072,0.9850465591993267,122.55247821013133,training,30
0.9624867644834367,0.7379874321255415,0.9967075471383432,0.8609202794326123,0.7863149233836491,0.6595121046195284,0.9934380065354272,126.71366219123205,training,31
0.9650582362728786,0.7041064854956413,0.9969066907177986,0.8795074523704881,0.7612302196121792,0.65229049195414,0.9875335503858789,130.86964361270267,training,32
0.9649069732264408,0.7957425367425065,0.9969460176402617,0.9282991681814359,0.8437599358097724,0.647043093966977,0.9929866611263501,135.02153682311376,training,33
0.9643019210406898,0.808844172986963,0.9969108437025208,0.9439696954680207,0.8571054078918539,0.6499434482072286,0.9947506446969068,139.18000415960947,training,34
0.9689910754802602,0.786531048931467,0.9972884539801065,0.917613611711211,0.8350730364689841,0.6443174835564434,0.9960097505716643,143.33875334660212,training,35
0.9668733928301316,0.7788516333826462,0.9970082534262227,0.9415877597935761,0.8322549094225838,0.6488522515780684,0.9890059711798007,147.4972527384758,training,36
0.9612766601119347,0.7565931671584674,0.996569727123288,0.8871944260745938,0.8025763418119545,0.658658682724128,0.9881727879661756,151.6556905309359,training,37
0.9664196036908184,0.8280899265546835,0.9970407849985976,0.93764380461881,0.8732525163829633,0.6485913637755574,0.9945508193507737,155.8112624446551,training,38
0.9646044471335653,0.7923646858778051,0.9969064524636203,0.9407543179091963,0.8514607267339566,0.6480843085021788,0.9934291765614431,159.96983744303387,training,39
0.9698986537588867,0.7388141291480071,0.9973280331472448,0.8878372103487046,0.7907228323944602,0.6396326068518818,0.9916341917927324,164.12482997576396,training,40
0.9667221297836939,0.813960726716239,0.9971046501604374,0.9524951779163208,0.8622265568862673,0.6488171044179207,0.9865809290436058,168.28318072954815,training,41
0.9650582362728786,0.7510041866997991,0.9969374800488762,0.9239204279320441,0.8007713369446872,0.6538957774927074,0.9931389345652705,172.43846593697864,training,42
0.9636968688549388,0.7754233666474416,0.9968200601860662,0.8933259056256625,0.8208128916255751,0.6484065153748517,0.9944097299455008,176.59370568593343,training,43
0.9688398124338224,0.7881617423538211,0.9972999824036926,0.9226539330314413,0.8446376157002461,0.6371501655394328,0.9833186788528924,180.75239985783895,training,44
0.9668733928301316,0.8104883002733981,0.9970528706902342,0.9067552286437103,0.8501036699017331,0.6443223887019687,0.9893998997219952,184.9072793285052,training,45
0.9646044471335653,0.7710507867281223,0.9968854484665605,0.9211087890249743,0.8264057366611104,0.647241819308,0.9798058280233886,189.06329731941224,training,46
0.9664196036908184,0.7942121392313676,0.9970116300218083,0.9298798917844814,0.8352185493387405,0.6411383848835305,0.9911005132395119,193.21865572134655,training,47
0.9677809711087582,0.8007366382424752,0.997148445125227,0.89976112740506,0.8415478492709063,0.6413949563883353,0.9958109182835153,197.36995966037114,training,48
0.9679322341551959,0.7315999644293735,0.9971521913620344,0.8984322399958931,0.7941276511324047,0.6444103740839566,0.9908543938770086,201.52825936079026,training,49
0.9638481319013765,0.7306998540582942,0.996866625062163,0.8811845952742883,0.7824994187362153,0.6474433783171833,0.9948511969830843,205.6936881661415,training,50
0.9705037059446378,0.8071622057499334,0.9973807995870039,0.9117009055996225,0.8522499015396134,0.637845380294726,0.9962808389239459,209.85180016358694,training,51
0.9673271819694449,0.8052735995183102,0.997086114578161,0.9201958337032263,0.8485896312283584,0.6434212384592508,0.9926681027030303,214.01097739140192,training,52
0.9685372863409469,0.7917501991183785,0.9972332408153187,0.938822212359106,0.8468880175920305,0.633599745478607,0.995921138900244,218.17634963989258,training,53
0.9680834972016337,0.7934403135486214,0.997176091593785,0.898911576355544,0.829749038723773,0.6358484821619043,0.9969039349051003,222.3381179968516,training,54
0.9741340190591439,0.8069296588997337,0.9976871822930871,0.8789963209667765,0.8391666517722283,0.6304075810068471,0.9959037194631949,226.4968408703804,training,55
0.970957495083951,0.7761556569675478,0.997441211593457,0.9595851245574093,0.8383818002448679,0.6312310171588031,0.9959542621605789,230.65182369947433,training,56
0.9692936015731357,0.8401716269033063,0.9972963355095401,0.9311260955734876,0.8777372655239472,0.6374381607857303,0.9962962808791944,234.80725392897924,training,57
0.9717138103161398,0.7892265157268851,0.9975770280061453,0.8810552254463814,0.827590944399948,0.6316174127629414,0.9905884577762782,238.96907096703848,training,58
0.9673271819694449,0.8127746158237347,0.9970940173677854,0.9367864475586661,0.8556717591478005,0.6445984575483534,0.993726692824266,243.12125067710878,training,59
0.9720163364090153,0.853114951020023,0.9975349024455132,0.9607127149796102,0.8990346320232072,0.6314363295329366,0.9917597086133704,247.28335188627244,training,60
0.971562547269702,0.837873953526883,0.9974419553270731,0.9561252268602677,0.8869324851458701,0.6312826229754277,0.9941330984395071,251.44100290139517,training,61
0.9706549689910755,0.7616168075826683,0.9973987584144854,0.8522231581836966,0.8009646262454896,0.6396378676096598,0.9874511685896394,255.5998668352763,training,62
0.9702011798517622,0.806509569515426,0.9973655844629589,0.923754400251817,0.8561725287683909,0.6340405774001338,0.9943910364189252,259.7581335703532,training,63
0.9739827560127061,0.8048330867818783,0.9976913462677947,0.9586699367620305,0.8608983868777526,0.6250254134625053,0.994732037297782,263.92058401902517,training,64
0.9753441234306459,0.8687692150117531,0.9978299902304293,0.9547658381602468,0.905849772259736,0.6233816141091683,0.9970561745388685,268.0788392821948,training,65
0.9770080169414612,0.869477967049569,0.9979430634388013,0.9672455135005744,0.9103954179150228,0.6209748983383179,0.9971185171387584,272.2378339131673,training,66
0.9730751777340796,0.8330594122384031,0.9976523119460606,0.9182916886394544,0.8624861016567288,0.6279382354395401,0.99648205708327,276.3925307591756,training,67
0.970957495083951,0.8164945465245689,0.9974575168043885,0.9323365581370993,0.8620659948638607,0.6300462115789958,0.9957589630921936,280.55436536471046,training,68
0.9721675994554531,0.8614066200819253,0.9975640052024869,0.9201317410017307,0.8864514233703076,0.6271876704289717,0.9982687819706771,284.71641093095144,training,69
0.9727726516412041,0.855351912179266,0.9976013108037811,0.9650687288025483,0.8987391294112798,0.6255170115526172,0.9976033590635826,288.87461386124295,training,70
0.9753441234306459,0.8230066613393759,0.9978464710638696,0.9224332904799443,0.8541895032960356,0.6210794906685317,0.9945716882511413,293.0334353526433,training,71
0.9741340190591439,0.8839338756303429,0.997678666211849,0.9562816437044248,0.9117685806546564,0.6263216068779213,0.9888172202220189,297.27194185256957,training,72
0.9679322341551959,0.8308772641456257,0.9971830391344215,0.954810670654229,0.882927401620872,0.6353651671018001,0.9962924776912275,301.43400936524074,training,73
0.9791256995915898,0.8981765608450423,0.9981561782269642,0.9710915921981527,0.9278622852611386,0.6160534646200098,0.9979196318855176,305.59291708866755,training,74
0.9714112842232643,0.8708950556786536,0.9974368736866412,0.9455806442713526,0.9032756479504607,0.6287202837962459,0.9951710950438065,309.75446804761884,training,75
0.9794282256844653,0.9021557456652367,0.9981270897939417,0.9527419962574996,0.9255274851443058,0.6093421132092315,0.9940835200941874,313.913132194678,training,76
0.9757979125699592,0.8245810371798489,0.9978712981763085,0.9359308344107994,0.87102141498369,0.6166155663665366,0.9971362357516291,318.0683134595553,training,77
0.9745878081984571,0.8156447954378357,0.9977580899426914,0.9317851100703182,0.8580483085281533,0.6252038706327983,0.9962461039239129,322.233567237854,training,78
0.9735289668733929,0.832353794340422,0.9976807302749366,0.8983391165073407,0.8592823891898416,0.621515258786759,0.9975226493509578,326.3924014488856,training,79
0.9744365451520194,0.8217761142198058,0.9977576947169062,0.9424879008156384,0.862961517880884,0.620038840793757,0.9942313158451398,330.54694273869194,training,80
0.9773105430343367,0.8963315093548084,0.9979881309424318,0.9609608319275782,0.9234531974968779,0.6112002062336834,0.9900690198142844,334.70875722964604,training,81
0.9757979125699592,0.9117040583319931,0.9978351424402472,0.9460160609555138,0.925258286280687,0.6189684381231594,0.9978744656495834,338.8642493565877,training,82
0.9724701255483286,0.8438834875961587,0.997583095628971,0.9594246874683215,0.8897995769575552,0.6237292894418689,0.9962368765719307,343.02334754864376,training,83
0.9739827560127061,0.8828100736210162,0.9976636214356293,0.9652369314261589,0.918976681978436,0.6212299644659107,0.9929579004468128,347.1782502492269,training,84
0.9776130691272122,0.8827443664642002,0.9980405142863575,0.9405914349963408,0.9081132460185074,0.6107367573728884,0.9959990652540446,351.3331862727801,training,85
0.9791256995915898,0.8540241515117768,0.9981562664988958,0.9565956226335133,0.8966572231537513,0.6121647761063875,0.9973496243412746,355.48831382989886,training,86
0.9756466495235214,0.8828860279549999,0.9978430568972966,0.934965464195352,0.9068710418196896,0.6206676942714746,0.995367958734401,359.64406570990883,training,87
0.9764029647557102,0.8377309237749253,0.9979227954748685,0.9739513423985469,0.8882047051209143,0.6148838757892737,0.9959530574046718,363.8023282368978,training,88
0.9804870670095296,0.8624109877484055,0.9982695739482409,0.970810078698423,0.9015600940058067,0.6115584730526099,0.9922497988970762,367.96439736684164,training,89
0.9782181213129633,0.9042405333402894,0.9980622717830465,0.9484873521162186,0.9240856128659896,0.611706554889679,0.9965131635003004,372.12607986132303,training,90
0.9782181213129633,0.9004267534526442,0.998056422398546,0.9181014043019478,0.9056763191389102,0.6158499467200127,0.9963076972452971,376.28828024466833,training,91
0.9782181213129633,0.9065965706169248,0.998062766719587,0.9697325592387932,0.9345418741676882,0.6101330985193667,0.9985301404999477,380.44662551085156,training,92
0.9764029647557102,0.9092146510682927,0.9979190348636676,0.975601670588565,0.9386589542719348,0.6155329179648615,0.9986642360434884,384.6056297938029,training,93
0.9774618060807745,0.8588162281796522,0.9980565976232144,0.8919654400777983,0.8733014543202148,0.6147027703874929,0.9906672684372888,388.7602557897568,training,94
0.9797307517773408,0.8775832339338469,0.9981890372994271,0.953083238368458,0.9096754759824687,0.6111305698680417,0.9954429365483733,392.91892353693646,training,95
0.9821509605203449,0.9233413816556894,0.9983877161111061,0.980497887561306,0.9472601563716886,0.6011583851155452,0.9984577305700105,397.07425953149794,training,96
0.9801845409166541,0.9207077335677367,0.9982294203822336,0.9656619619222749,0.9411934495310675,0.6083117196525353,0.9975920273483829,401.23275701999665,training,97
0.9809408561488429,0.9071080161514895,0.99829304408073,0.9672829275243756,0.9339094501538922,0.6055053711513391,0.9969732136401698,405.3910776694616,training,98
0.9795794887309031,0.9099903818787797,0.9981077848695048,0.9831987920247242,0.9434937205593792,0.6124744182047637,0.9987156822941099,409.5531466881434,training,99
0.977159279987899,0.9102080706978479,0.9979232582644353,0.9438013065769096,0.9256314988704964,0.611496509273271,0.9877783942979158,413.71147936582565,training,100
0.9823022235667827,0.9052649455352504,0.9984000483308397,0.9552262980085473,0.9282656497305612,0.6008663096865594,0.9991945882313852,417.8633402784665,training,101
0.9818484344274694,0.9126991542057125,0.9983752356789317,0.978769458182414,0.9411299888084004,0.6032898460609325,0.9987984975178124,422.0216817100843,training,102
0.9818484344274694,0.9061278773057045,0.9983551502942214,0.9691269317254386,0.9337017444192214,0.6006892939696565,0.9990865910717824,426.18073699474337,training,103
0.9801845409166541,0.8719311012159635,0.9982343079327056,0.9451160096634653,0.9043094781573048,0.6038646142263919,0.9961302592160082,430.33230957984927,training,104
0.978974436545152,0.8614710010901444,0.9981296623777526,0.9083370516622783,0.8812198776179448,0.6094267869341201,0.9907391626562875,434.4878500819206,training,105
0.9794282256844653,0.8678828966964873,0.9981650682409103,0.9716204433384124,0.9102684751636347,0.6051228135680231,0.9937367889559644,438.646329943339,training,106
0.9801845409166541,0.8983473356293931,0.9982014000825236,0.9529039731290988,0.9221205884990157,0.6103980616094985,0.9967143445708352,442.8149486144384,training,107
0.9815459083345939,0.8757983262885137,0.9984024230470179,0.9373770768283912,0.900515264343965,0.6017206786335378,0.9984001203556069,446.970300368468,training,108
0.9833610648918469,0.9502123592670227,0.998547135522599,0.9864854015713446,0.9670455825464898,0.6002509858873155,0.9992605186002671,451.1288141687711,training,109
0.9842686431704735,0.910700680731561,0.9985634815956635,0.9802828760979035,0.9399651984528207,0.5968409644232856,0.9887189445984614,455.2915955702464,training,110
0.9838148540311602,0.8841611413490323,0.9985643009100458,0.9663993168115195,0.909338563166394,0.600300999943185,0.988427044349095,459.45583918491997,training,111
0.9832098018454092,0.8833163345647651,0.9985154726108827,0.9355401053542758,0.9035333403902774,0.6001983097785912,0.998701386569108,463.6111191590627,training,112
0.9803358039630918,0.9461818874167247,0.9982063240865592,0.9745021163521592,0.9589495940313201,0.6061293338807885,0.9985791821257535,467.7765107909838,training,113
0.9823022235667827,0.9348591806567322,0.9984776887836249,0.9734727517208875,0.9529536881667517,0.600261169931163,0.9975694616343223,471.93851618766786,training,114
0.9838148540311602,0.9311673360146083,0.9985822203833113,0.9665461472098668,0.9474010903996773,0.6004094294303857,0.9988119997989455,476.1001338919004,training,115
0.9824534866132204,0.945936907284746,0.9984120657968364,0.9741647273392392,0.959269228315545,0.6024988106483422,0.999047509425873,480.25548340876895,training,116
0.9850249584026622,0.9271007022196772,0.9986178638947789,0.9776362225174056,0.9493290011029826,0.5949098963092491,0.999447100756274,484.417675113678,training,117
0.9836635909847224,0.8845914318228633,0.998554706830592,0.9708857900761976,0.9150767494189641,0.5990098487351827,0.9985656210562309,488.57610231637955,training,118
0.9842686431704735,0.9374672574484166,0.9985792400614006,0.9575932667491902,0.9463820640240033,0.5962614371004887,0.9968334427214266,492.7312395612399,training,119
0.985781273634851,0.9589850717362075,0.9987758388785789,0.9848804451298583,0.9705501670159623,0.5962590837248282,0.999420936641114,496.8894377628962,training,120
0.9833610648918469,0.9437244925767957,0.9985357888438884,0.9783618073193622,0.9584685833527583,0.5959585850365496,0.9991430313649231,501.0512410759926,training,121
0.9850249584026622,0.9301626725175216,0.998696288530422,0.9652796628488717,0.9465494678116035,0.5966518711352694,0.9983511240235892,505.2135764797529,training,122
0.9851762214491,0.8872681912836531,0.9986329436893572,0.9780697425763921,0.9250590698983847,0.5950592632454951,0.9989255958779183,509.37527862389885,training,123
0.9878989562849796,0.9156552935365678,0.9988988051597069,0.9730796979939319,0.9393975649495548,0.5885304869085118,0.9991618593228526,513.5304299036662,training,124
0.9832098018454092,0.9360370802911966,0.9984990410842335,0.9728390499439991,0.9509694696520772,0.5995004508230422,0.997794988249794,517.6919947226842,training,125
0.986386325820602,0.9708652986628485,0.998837007216683,0.9846978850869227,0.9775481973124409,0.5893916608630747,0.9942466812326407,521.8509432593982,training,126
0.9851762214491,0.9350428380976609,0.9986943170833451,0.9811518389135794,0.9556310789047913,0.5932285515006613,0.9997391744012674,526.0133681972821,training,127
0.985781273634851,0.9541910874320937,0.9987500419446316,0.9585676328312153,0.9544050960686171,0.5882990636687347,0.9995732323757068,530.1749198595683,training,128
0.9836635909847224,0.8879021341307777,0.9985395358377135,0.9685761470126671,0.911401029665852,0.599599988564201,0.9973072788468268,534.3301445802052,training,129
0.9856300105884133,0.9262934872271154,0.9987132861517268,0.9868540283915981,0.9528708994700961,0.5921044113555393,0.999420071669577,538.491733777523,training,130
0.9842686431704735,0.9472766145657674,0.9985726558383331,0.9860477847250236,0.9650377186990428,0.5947267692446133,0.9981840119038254,542.6468343853951,training,131
0.9854787475419755,0.9389433163108286,0.9987146947105764,0.9621384147592018,0.9483201887585643,0.590395524593943,0.999562208920757,546.8024948080381,training,132
0.9885040084707306,0.9564524609449393,0.9989913840614321,0.9886699837863391,0.9713370748355461,0.5883811568292443,0.9995577465408296,550.9639716744423,training,133
0.9841173801240357,0.9635657561648672,0.9986025540426382,0.9683891680702958,0.9658379262983027,0.5936983561746164,0.9997931390179182,555.1264675021172,training,134
0.985781273634851,0.9124111770080068,0.998672579040265,0.976689310273364,0.9373017917116215,0.5922363011733346,0.9897734173659358,559.2846523125967,training,135
0.9875964301921041,0.9376482144900032,0.9989157901496688,0.9803561166962906,0.9548513046845551,0.5872375513044532,0.99967528308189,563.4435158292453,training,136
0.9847224323097867,0.953144817262228,0.9986077556438971,0.9779455799586078,0.9648340501860488,0.5900127061323267,0.9997343231738935,567.6021653413773,training,137
0.9854787475419755,0.8764296602262504,0.9986842964587618,0.909423727075951,0.8894145612176828,0.591870337292768,0.99864610256227,571.7605823715528,training,138
0.985781273634851,0.9432577577540207,0.9987057444274099,0.9564461938164217,0.9490193219738294,0.5887241884706101,0.9998047194162666,575.9195128003756,training,139
0.985781273634851,0.9332319526348737,0.998658402330794,0.9813392483455521,0.9535825351817205,0.5889654228652733,0.9822841638975529,580.0812888304392,training,140
0.9869913780063531,0.9441019705385524,0.9988019579573958,0.9760052086001036,0.9579414532168031,0.5898341916609502,0.995330133586514,584.2397616505623,training,141
0.9866888519134775,0.9191033524636061,0.9987609385722166,0.9778677193623772,0.9368432592167876,0.5866259209775694,0.9998254230870314,588.3979457736016,training,142
0.9862350627741643,0.9513237206091808,0.9987532840705797,0.967189781686159,0.955357384146337,0.5898486300942979,0.9994052471195082,592.5602674921354,training,143
0.9891090606564816,0.9430583803141894,0.998988957087396,0.9637164690789416,0.9518604991435311,0.5846523029216821,0.9986718953564816,596.7218151251475,training,144
0.9878989562849796,0.933775537052257,0.9989166635903207,0.9903462871277661,0.9586052254268885,0.5863283290955179,0.9998672642108981,600.8769122203191,training,145
0.9894115867493571,0.9628865827999021,0.998987398444243,0.9908812419684068,0.9745325385536676,0.5837935914739895,0.9998601492556497,605.1036889751753,training,146
0.9860837997277265,0.9341775542164267,0.9987739020463617,0.9742677172596514,0.9527034002437772,0.5891832824490496,0.9994180808872108,609.2707740664482,training,147
0.9871426410527908,0.9463941038982039,0.9988291799394947,0.9867587356862387,0.9650607374951351,0.5877369397504318,0.9995195787889701,613.436523536841,training,148
0.9874451671456663,0.9407655297970501,0.9988882112537979,0.9807081695667359,0.9577905525925885,0.585689780216862,0.9947963711061529,617.5980765660604,training,149
0.9898653758886704,0.9246975070681883,0.9991122046884866,0.9886743228246835,0.951618371319625,0.5816012022000004,0.9997162752633848,621.7633896986644,training,150
0.9909242172137347,0.9530707077815906,0.9991776300267485,0.9940358969971865,0.9705301434514942,0.580721598604451,0.9778691523571691,625.9245201508204,training,151
0.9885040084707306,0.9564172094988959,0.9989334217866275,0.988639269471088,0.9713249743585778,0.5833241239837978,0.9990940988000229,630.086748834451,training,152
0.9869913780063531,0.9640417638780513,0.9988360626968014,0.9823182377323411,0.9720228493402243,0.5858066894006038,0.9998290268632793,634.2519449750582,training,153
0.9865375888670398,0.9107569727864221,0.9987606919784571,0.977984274267326,0.9391808079644606,0.5874834892830411,0.9945478783651038,638.4173075477282,training,154
0.9880502193314173,0.9597992688771791,0.9989145112552298,0.989188299467944,0.9737541014366042,0.5848533594665896,0.9972787884271983,642.5788222908974,training,155
0.9901679019815459,0.9756755963691116,0.9991321007394074,0.9805449986170939,0.9775787513862207,0.5801066021988357,0.9995922739817439,646.7410040934881,training,156
0.9885040084707306,0.9799927726625245,0.9989494968491323,0.9786480268137858,0.9787119213684145,0.5832287554003767,0.9998936659497016,650.906192656358,training,157
0.9901679019815459,0.9543654568683838,0.9991052621389005,0.9734662144950603,0.9626704521409672,0.5818515777012,0.9985821889759935,655.0584828297298,training,158
0.9882014823778551,0.9584583674025444,0.9989365942520061,0.9910257142088196,0.9735800931767338,0.5833156195239745,0.9996413006962394,659.2234910607337,training,159
0.9895628497957949,0.9234548719607246,0.9990721959358684,0.9804852131641202,0.9457483629866373,0.5844425541767175,0.9997642819229674,663.3886046051979,training,160
0.9882014823778551,0.9659281102217668,0.998940209132387,0.9903939747053154,0.9774868829628658,0.5848739651090281,0.9997030234156765,667.5470209439595,training,161
0.9874451671456663,0.9304176819576965,0.9988999187039261,0.9752635714498313,0.9495294437188719,0.5855854001022192,0.9904252089519854,671.7094087560971,training,162
0.9903191650279837,0.9269066145392463,0.9991362655007506,0.9904024658667923,0.9542179640404898,0.5834096724860334,0.9996935530263342,675.871196269989,training,163
0.9894115867493571,0.9607830734691236,0.9989820993040979,0.9965993124114332,0.9768057309748399,0.5819709384498964,0.9998119803310213,680.039549823602,training,164
0.9878989562849796,0.9635907653447362,0.99889731068523,0.9821150397033696,0.9716284066118271,0.5830578461361392,0.9957367611521264,684.2049799482028,training,165
0.9897141128422327,0.9542859683672809,0.9990786165147885,0.9942486267040359,0.9714410520177165,0.5799075278682985,0.9999205296468613,688.3632444818815,training,166
0.9885040084707306,0.9567894856346125,0.9989353773770054,0.9904133238071485,0.9724525034355266,0.5837033693341241,0.9996018519480523,692.5214296420415,training,167
0.9904704280744214,0.9840142702877179,0.9991245200708884,0.9929259461951667,0.9883160091775098,0.578240112118099,0.9998992842730056,696.6839054187138,training,168
0.9906216911208592,0.983491392237907,0.9991103330099079,0.9954590729375223,0.989279326660309,0.5772784346543648,0.9999339721527487,700.84830498298,training,169
0.9892603237029194,0.9307934493854036,0.9990084145490344,0.993862716068229,0.957010598100542,0.5819876098978347,0.999672328232044,705.0074166258177,training,170
0.9886552715171684,0.9736546006919207,0.998941910341523,0.9918404561276055,0.9822798148870201,0.5844539303134605,0.9998158260780116,709.1692363460859,training,171
0.9909242172137347,0.9261586672623022,0.999138036757405,0.995071552429035,0.9567561921574811,0.5791588624318441,0.9997262684366525,713.3314867218336,training,172
0.9888065345636061,0.9645018098103416,0.9989306892789572,0.9899510643792931,0.9764993226374021,0.5814128480671684,0.9996657599055973,717.4897483388582,training,173
0.9895628497957949,0.9477705558108427,0.9990526763358406,0.9844270637553776,0.964578882061313,0.5821068379038198,0.9989249422941378,721.6450446208318,training,174
0.9900166389351082,0.9699140419253731,0.999121933674222,0.9928738201249169,0.9806169984900927,0.5777709011870306,0.9997783374875123,725.8074480017026,training,175
0.9901679019815459,0.9835636409374042,0.9990685294451765,0.9968007057521671,0.9898784128203182,0.5792260187259619,0.9990738490835782,729.969304660956,training,176
0.9874451671456663,0.9599174430057702,0.998846781990825,0.9885839929763024,0.9732506252748794,0.5848899261962964,0.9992349635675736,734.1301965832711,training,177
0.9891090606564816,0.9074211968640846,0.9990097639323547,0.9906118792418807,0.9417552623142036,0.5836425950561744,0.9996194476356598,738.2960001508395,training,178
0.9900166389351082,0.9592917802492787,0.99905620583641,0.978355483075596,0.9667585265720284,0.5799973483246882,0.9999000199769253,742.4579519152642,training,179
0.9900166389351082,0.9534990330140697,0.999089436470035,0.9912082091817848,0.9709926433788834,0.5819261566452358,0.9996977670620393,746.6226614276568,training,180
0.9910754802601724,0.9654592256003096,0.9991798069574896,0.9929167410385483,0.9767923646340486,0.5817507027427932,0.999445109813599,750.7855358640353,training,181
0.9936469520496143,0.9758227038530122,0.9994615089929034,0.9974626460598992,0.9859660257168721,0.5734427268954291,0.9981549476492607,754.980032213529,training,182
0.9889577976100439,0.9615070802051345,0.9990006954318255,0.993827018638363,0.9751745619955513,0.5812946670297263,0.9999040236436275,759.1349712292354,training,183
0.9903191650279837,0.9381622217310684,0.9991449039307458,0.9851853081823004,0.9577204142970488,0.5798976055665869,0.998852750357037,763.2868835449219,training,184
0.9872939040992286,0.9752456194206602,0.998848042750614,0.9737479512920494,0.9740242210206222,0.5843289488755562,0.9998503313766421,767.4426792939504,training,185
0.9895628497957949,0.9578674473471591,0.999025617944887,0.992397532472958,0.9741726579500045,0.5813234068345332,0.9998190367697831,771.5975700974465,training,186
0.9918317954923612,0.9596209690945738,0.9992725892862246,0.975293077813246,0.9666109892821666,0.5778188388704678,0.999885403524742,775.7561077316602,training,187
